x xuv xdv xubar xdbar xgl
0.001 1.91466 1.8796 1.83206 1.85342 33.667
0.00103532 1.89121 1.85586 1.80746 1.82903 33.012
0.00107189 1.86807 1.83242 1.78313 1.80491 32.3673
0.00110975 1.84522 1.80927 1.75909 1.78107 31.7327
0.00114895 1.82266 1.78641 1.73532 1.75751 31.1081
0.00118953 1.8004 1.76384 1.71183 1.73422 30.4933
0.00123155 1.77843 1.74156 1.68862 1.7112 29.8883
0.00127505 1.75675 1.71956 1.66568 1.68845 29.293
0.00132009 1.73536 1.69785 1.64301 1.66597 28.7072
0.00136672 1.71426 1.67642 1.6206 1.64375 28.1307
0.00141499 1.69344 1.65527 1.59846 1.62179 27.5635
0.00146497 1.67291 1.6344 1.57659 1.60009 27.0055
0.00151672 1.65265 1.61381 1.55498 1.57864 26.4566
0.00157029 1.63268 1.59348 1.53363 1.55745 25.9166
0.00162576 1.61299 1.57343 1.51253 1.53651 25.3854
0.00168318 1.59357 1.55365 1.49169 1.51582 24.8629
0.00174263 1.57442 1.53413 1.47111 1.49537 24.349
0.00180419 1.55555 1.51488 1.45078 1.47517 23.8436
0.00186791 1.53695 1.4959 1.43069 1.45521 23.3466
0.00193389 1.51862 1.47717 1.41085 1.43548 22.8578
0.0020022 1.50056 1.4587 1.39126 1.416 22.3773
0.00207292 1.48276 1.44049 1.37191 1.39674 21.9047
0.00214614 1.46523 1.42253 1.3528 1.37771 21.4402
0.00222195 1.44796 1.40482 1.33392 1.35892 20.9834
0.00230043 1.43095 1.38736 1.31529 1.34034 20.5345
0.00238169 1.4142 1.37015 1.29688 1.32199 20.0931
0.00246581 1.39771 1.35318 1.27871 1.30385 19.6593
0.00255291 1.38147 1.33646 1.26077 1.28594 19.233
0.00264308 1.36549 1.31997 1.24305 1.26823 18.814
0.00273644 1.34976 1.30372 1.22556 1.25074 18.4022
0.0028331 1.33429 1.28771 1.2083 1.23345 17.9976
0.00293317 1.31906 1.27193 1.19125 1.21636 17.6001
0.00303677 1.30408 1.25638 1.17442 1.19948 17.2095
0.00314404 1.28935 1.24105 1.1578 1.1828 16.8257
0.00325509 1.27486 1.22595 1.1414 1.16631 16.4488
0.00337006 1.26061 1.21108 1.12521 1.15001 16.0785
0.0034891 1.2466 1.19642 1.10923 1.1339 15.7148
0.00361234 1.23284 1.18198 1.09346 1.11798 15.3575
