x xuv xdv xubar xdbar xgl
0.001 1.26378 1.23356 1.19637 1.217 19.6394
0.00103532 1.25381 1.22338 1.18545 1.20636 19.3618
0.00107189 1.24391 1.21328 1.17458 1.19579 19.0866
0.00110975 1.23409 1.20326 1.16379 1.18529 18.8139
0.00114895 1.22434 1.19331 1.15306 1.17485 18.5437
0.00118953 1.21468 1.18345 1.14239 1.16447 18.276
0.00123155 1.2051 1.17367 1.13179 1.15417 18.0106
0.00127505 1.1956 1.16397 1.12126 1.14393 17.7478
0.00132009 1.18619 1.15436 1.1108 1.13376 17.4874
0.00136672 1.17685 1.14483 1.10041 1.12365 17.2294
0.00141499 1.1676 1.13538 1.09008 1.11362 16.9739
0.00146497 1.15844 1.12601 1.07983 1.10365 16.7208
0.00151672 1.14936 1.11673 1.06964 1.09375 16.4702
0.00157029 1.14037 1.10753 1.05953 1.08392 16.2219
0.00162576 1.13146 1.09842 1.04948 1.07416 15.9761
0.00168318 1.12264 1.0894 1.0395 1.06447 15.7327
0.00174263 1.11391 1.08046 1.0296 1.05484 15.4917
0.00180419 1.10527 1.07161 1.01977 1.04529 15.2531
0.00186791 1.09672 1.06284 1.01 1.0358 15.0168
0.00193389 1.08825 1.05417 1.00031 1.02638 14.783
0.0020022 1.07988 1.04558 0.990694 1.01703 14.5515
0.00207292 1.0716 1.03707 0.981147 1.00774 14.3224
0.00214614 1.06341 1.02866 0.971672 0.998522 14.0956
0.00222195 1.05532 1.02033 0.96227 0.98937 13.8712
0.00230043 1.04731 1.0121 0.952939 0.980285 13.6491
0.00238169 1.0394 1.00395 0.943681 0.971266 13.4294
0.00246581 1.03159 0.995888 0.934496 0.962312 13.212
0.00255291 1.02386 0.987916 0.925382 0.953423 12.9969
0.00264308 1.01624 0.980033 0.916342 0.944599 12.7841
0.00273644 1.00871 0.972238 0.907373 0.935838 12.5735
0.0028331 1.00127 0.964531 0.898477 0.92714 12.3653
0.00293317 0.993938 0.956912 0.889654 0.918504 12.1593
0.00303677 0.986698 0.949381 0.880902 0.90993 11.9556
0.00314404 0.979556 0.941938 0.872223 0.901416 11.7541
0.00325509 0.972513 0.934583 0.863615 0.892962 11.5549
0.00337006 0.965568 0.927314 0.855079 0.884566 11.3579
0.0034891 0.958723 0.920132 0.846614 0.876228 11.1632
0.00361234 0.951978 0.913036 0.838221 0.867946 10.9706
0.00373994 0.945333 0.906026 0.829899 0.85972 10.7802
0.00387204 0.938789 0.899102 0.821647 0.851548 10.592
0.00400881 0.932346 0.892261 0.813465 0.843428 10.406
0.0041504 0.926005 0.885505 0.805354 0.83536 10.2221
0.004297 0.919767 0.878832 0.797312 0.827342 10.0404
0.00444878 0.91363 0.872241 0.789339 0.819372 9.86087
0.00460592 0.907597 0.865733 0.781435 0.811449 9.68342
0.00476861 0.901668 0.859304 0.773598 0.803571 9.50808
0.00493705 0.895842 0.852956 0.76583 0.795737 9.33485
0.00511143 0.890121 0.846686 0.758128 0.787945 9.1637
0.00529198 0.884505 0.840494 0.750493 0.780192 8.99463
0.0054789 0.878994 0.834379 0.742923 0.772478 8.82762
0.00567243 0.873588 0.828338 0.735419 0.764799 8.66266
0.00587279 0.868288 0.822372 0.727979 0.757154 8.49974
0.00608022 0.863095 0.816478 0.720602 0.749541 8.33884
0.00629499 0.858008 0.810656 0.713288 0.741958 8.17996
0.00651734 0.853028 0.804903 0.706037 0.734402 8.02307
0.00674754 0.848156 0.799218 0.698846 0.72687 7.86818
0.00698588 0.843391 0.7936 0.691715 0.719361 7.71525
0.00723263 0.838734 0.788046 0.684643 0.711872 7.56428
0.0074881 0.834185 0.782555 0.67763 0.7044 7.41527
0.0077526 0.829744 0.777125 0.670673 0.696943 7.26818
0.00802643 0.825413 0.771754 0.663773 0.689498 7.12302
0.00830994 0.82119 0.766441 0.656927 0.682061 6.97977
