x xuv xdv xubar xdbar xgl
0.001 0.836775 0.81015 0.783103 0.801684 5.59397
0.00103532 0.832842 0.806069 0.778419 0.797333 5.58606
0.00107189 0.828932 0.802015 0.773747 0.792998 5.5771
0.00110975 0.825045 0.797987 0.76909 0.788682 5.56712
0.00114895 0.821182 0.793987 0.764446 0.784383 5.55612
0.00118953 0.817344 0.790015 0.759818 0.780104 5.54413
0.00123155 0.813531 0.786072 0.755204 0.775844 5.53118
0.00127505 0.809744 0.78216 0.750607 0.771604 5.51727
0.00132009 0.805985 0.778278 0.746026 0.767385 5.50244
0.00136672 0.802252 0.774428 0.741463 0.763186 5.4867
0.00141499 0.798549 0.77061 0.736916 0.759008 5.47006
0.00146497 0.794874 0.766826 0.732388 0.754852 5.45256
0.00151672 0.791229 0.763075 0.727878 0.750718 5.43421
0.00157029 0.787615 0.759358 0.723387 0.746606 5.41503
0.00162576 0.784032 0.755677 0.718916 0.742517 5.39503
0.00168318 0.780481 0.752032 0.714465 0.738451 5.37425
0.00174263 0.776962 0.748423 0.710034 0.734408 5.35268
0.00180419 0.773477 0.744852 0.705624 0.730388 5.33037
0.00186791 0.770026 0.741318 0.701235 0.726392 5.30731
0.00193389 0.76661 0.737823 0.696868 0.72242 5.28354
0.0020022 0.763229 0.734368 0.692523 0.718472 5.25907
0.00207292 0.759884 0.730951 0.6882 0.714548 5.23392
0.00214614 0.756577 0.727576 0.6839 0.710648 5.2081
0.00222195 0.753307 0.724241 0.679623 0.706773 5.18163
0.00230043 0.750075 0.720947 0.67537 0.702922 5.15453
0.00238169 0.746882 0.717696 0.671141 0.699095 5.12682
0.00246581 0.74373 0.714486 0.666936 0.695292 5.09852
0.00255291 0.740617 0.71132 0.662755 0.691514 5.06963
0.00264308 0.737546 0.708197 0.658599 0.68776 5.04019
0.00273644 0.734517 0.705118 0.654468 0.684029 5.01019
0.0028331 0.731531 0.702083 0.650363 0.680322 4.97967
0.00293317 0.728588 0.699092 0.646283 0.676639 4.94863
0.00303677 0.725689 0.696146 0.642229 0.672978 4.91709
0.00314404 0.722835 0.693245 0.6382 0.66934 4.88507
0.00325509 0.720027 0.69039 0.634198 0.665725 4.85258
0.00337006 0.717265 0.68758 0.630223 0.662131 4.81964
0.0034891 0.71455 0.684816 0.626274 0.658559 4.78626
0.00361234 0.711884 0.682097 0.622351 0.655007 4.75245
0.00373994 0.709266 0.679425 0.618455 0.651476 4.71824
0.00387204 0.706697 0.676799 0.614586 0.647964 4.68363
0.00400881 0.704179 0.674219 0.610744 0.64447 4.64864
0.0041504 0.701712 0.671685 0.606929 0.640994 4.61328
0.004297 0.699297 0.669197 0.603141 0.637535 4.57756
0.00444878 0.696935 0.666754 0.59938 0.634092 4.54151
0.00460592 0.694627 0.664358 0.595646 0.630664 4.50512
0.00476861 0.692372 0.662006 0.591939 0.62725 4.46842
0.00493705 0.690173 0.6597 0.588258 0.623848 4.43142
