x xuv xdv xubar xdbar xgl
0.001 1.12625 1.09707 1.06254 1.08277 15.8802
0.00103532 1.11858 1.08922 1.05398 1.07451 15.6864
0.00107189 1.11096 1.08142 1.04545 1.06629 15.4936
0.00110975 1.10339 1.07367 1.03696 1.05811 15.302
0.00114895 1.09588 1.06597 1.02851 1.04996 15.1115
0.00118953 1.08841 1.05833 1.0201 1.04186 14.9222
0.00123155 1.081 1.05074 1.01173 1.03381 14.734
0.00127505 1.07365 1.04321 1.0034 1.02579 14.5471
0.00132009 1.06635 1.03573 0.995117 1.01782 14.3613
0.00136672 1.0591 1.02832 0.986873 1.00989 14.1767
0.00141499 1.05191 1.02096 0.978672 1.002 13.9933
0.00146497 1.04478 1.01365 0.970514 0.994155 13.8111
0.00151672 1.03771 1.00641 0.962401 0.986357 13.6302
0.00157029 1.0307 0.999228 0.954332 0.978602 13.4505
0.00162576 1.02375 0.992106 0.946309 0.970892 13.272
0.00168318 1.01686 0.985046 0.938332 0.963228 13.0947
0.00174263 1.01004 0.978048 0.9304 0.955608 12.9187
0.00180419 1.00327 0.971112 0.922516 0.948034 12.744
0.00186791 0.996574 0.964239 0.914678 0.940505 12.5705
0.00193389 0.989939 0.957431 0.906889 0.933021 12.3983
0.0020022 0.98337 0.950686 0.899147 0.925583 12.2274
0.00207292 0.976867 0.944007 0.891453 0.918191 12.0577
0.00214614 0.970431 0.937392 0.883809 0.910843 11.8893
0.00222195 0.964063 0.930843 0.876213 0.903541 11.7222
0.00230043 0.957763 0.92436 0.868667 0.896284 11.5564
0.00238169 0.951533 0.917943 0.86117 0.889072 11.3919
0.00246581 0.945373 0.911593 0.853723 0.881905 11.2287
0.00255291 0.939284 0.90531 0.846326 0.874782 11.0667
0.00264308 0.933267 0.899093 0.838979 0.867702 10.9061
0.00273644 0.927322 0.892944 0.831683 0.860667 10.7468
0.0028331 0.92145 0.886863 0.824438 0.853674 10.5888
0.00293317 0.915651 0.880849 0.817243 0.846724 10.4321
0.00303677 0.909928 0.874902 0.8101 0.839816 10.2767
0.00314404 0.904279 0.869023 0.803007 0.83295 10.1227
0.00325509 0.898707 0.863212 0.795965 0.826124 9.96991
0.00337006 0.893211 0.857468 0.788975 0.819339 9.81847
0.0034891 0.887793 0.851792 0.782035 0.812592 9.66835
0.00361234 0.882452 0.846183 0.775147 0.805884 9.51954
0.00373994 0.877191 0.840641 0.768309 0.799213 9.37206
0.00387204 0.872009 0.835166 0.761523 0.792579 9.22589
0.00400881 0.866907 0.829757 0.754787 0.78598 9.08104
0.0041504 0.861886 0.824414 0.748102 0.779415 8.9375
0.004297 0.856946 0.819137 0.741468 0.772884 8.79528
0.00444878 0.852089 0.813924 0.734883 0.766384 8.65438
0.00460592 0.847315 0.808777 0.728349 0.759914 8.51479
0.00476861 0.842624 0.803693 0.721865 0.753474 8.37652
0.00493705 0.838017 0.798672 0.71543 0.74706 8.23956
0.00511143 0.833495 0.793714 0.709044 0.740673 8.10391
0.00529198 0.829058 0.788818 0.702707 0.734311 7.96957
0.0054789 0.824708 0.783982 0.696418 0.72797 7.83654
0.00567243 0.820445 0.779206 0.690177 0.721651 7.70481
0.00587279 0.816269 0.774489 0.683984 0.71535 7.57439
0.00608022 0.81218 0.76983 0.677837 0.709066 7.44527
0.00629499 0.808181 0.765227 0.671737 0.702797 7.31745
0.00651734 0.804271 0.760679 0.665682 0.696541 7.19092
0.00674754 0.800451 0.756185 0.659672 0.690295 7.06568
0.00698588 0.796721 0.751743 0.653707 0.684057 6.94174
0.00723263 0.793082 0.747352 0.647785 0.677825 6.81908
0.0074881 0.789534 0.74301 0.641905 0.671596 6.69771
0.0077526 0.786079 0.738717 0.636068 0.665368 6.57761
0.00802643 0.782717 0.734469 0.630272 0.659138 6.4588
0.00830994 0.779447 0.730265 0.624515 0.652903 6.34125
0.00860346 0.776271 0.726103 0.618798 0.64666 6.22498
0.00890735 0.77319 0.721981 0.613118 0.640407 6.10997
0.00922198 0.770203 0.717897 0.607476 0.634141 5.99622
0.00954772 0.767311 0.71385 0.601869 0.627858 5.88373
0.00988496 0.764514 0.709835 0.596297 0.621556 5.7725
0.0102341 0.761814 0.705853 0.590757 0.615231 5.66251
0.0105956 0.759209 0.701898 0.58525 0.608879 5.55377
0.0109699 0.756701 0.697971 0.579773 0.602499 5.44626
0.0113573 0.75429 0.694067 0.574325 0.596086 5.34
0.0117585 0.751976 0.690185 0.568904 0.589636 5.23496
0.0121738 0.749759 0.68632 0.563509 0.583147 5.13115
0.0126038 0.74764 0.682472 0.558139 0.576615 5.02857
0.013049 0.745618 0.678637 0.55279 0.570037 4.9272
0.0135099 0.743693 0.674812 0.547463 0.563408 4.82704
0.0139871 0.741867 0.670994 0.542154 0.556726 4.72809
0.0144812 0.740138 0.66718 0.536862 0.549986 4.63035
0.0149927 0.738506 0.663368 0.531585 0.543186 4.5338
0.0155223 0.736972 0.659554 0.526321 0.536322 4.43845
0.0160705 0.735536 0.655735 0.521068 0.52939 4.34428
0.0166382 0.734196 0.651909 0.515823 0.522388 4.25129
0.0172259 0.732952 0.648072 0.510584 0.515311 4.15948
0.0178343 0.731805 0.644221 0.505349 0.508157 4.06885
0.0184642 0.730753 0.640354 0.500115 0.500923 3.97938
0.0191164 0.729796 0.636467 0.494881 0.493605 3.89107
0.0197917 0.728933 0.632558 0.489643 0.486201 3.80392
0.0204907 0.728163 0.628624 0.484399 0.478709 3.71792
0.0212145 0.727486 0.624662 0.479146 0.471125 3.63307
0.0219639 0.726901 0.62067 0.473882 0.463448 3.54936
0.0227397 0.726405 0.616646 0.468603 0.455676 3.46678
0.0235429 0.725999 0.612586 0.463307 0.447807 3.38534
0.0243744 0.725679 0.608489 0.457992 0.439841 3.30501
0.0252354 0.725446 0.604354 0.452654 0.431775 3.22581
0.0261268 0.725297 0.600178 0.44729 0.423609 3.14772
0.0270496 0.725231 0.595959 0.441897 0.415344 3.07074
0.028005 0.725245 0.591697 0.436473 0.406978 2.99486
0.0289942 0.725337 0.587391 0.431014 0.398514 2.92008
0.0300184 0.725505 0.583039 0.425517 0.389952 2.8464
0.0310787 0.725746 0.578641 0.41998 0.381293 2.7738
0.0321764 0.726058 0.574198 0.414399 0.372541 2.70228
0.0333129 0.726438 0.569709 0.408772 0.363697 2.63183
0.0344896 0.726882 0.565175 0.403095 0.354765 2.56246
0.0357079 0.727388 0.560597 0.397366 0.345749 2.49415
0.0369691 0.727951 0.555976 0.391582 0.336654 2.4269
0.0382749 0.728569 0.551313 0.38574 0.327485 2.3607
0.0396269 0.729236 0.546611 0.379837 0.318248 2.29555
0.0410266 0.729949 0.541872 0.373872 0.30895 2.23144
0.0424757 0.730704 0.537099 0.367841 0.299598 2.16837
0.043976 0.731495 0.532294 0.361743 0.290201 2.10633
0.0455294 0.732317 0.527462 0.355574 0.280766 2.04532
0.0471375 0.733166 0.522606 0.349335 0.271305 1.98532
0.0488025 0.734036 0.51773 0.343022 0.261826 1.92634
0.0505263 0.734921 0.512839 0.336634 0.252342 1.86837
0.052311 0.735814 0.507937 0.33017 0.242864 1.8114
0.0541587 0.73671 0.503028 0.32363 0.233404 1.75542
0.0560717 0.737601 0.498119 0.317013 0.223975 1.70044
0.0580523 0.738481 0.493215 0.310318 0.214591 1.64644
0.0601028 0.739342 0.488319 0.303545 0.205265 1.59342
0.0622257 0.740175 0.483438 0.296696 0.196013 1.54137
0.0644236 0.740974 0.478577 0.289771 0.18685 1.49029
0.0666992 0.74173 0.47374 0.282771 0.177789 1.44017
0.0690551 0.742433 0.468931 0.275698 0.168848 1.391
0.0714943 0.743074 0.464156 0.268555 0.160041 1.34279
0.0740196 0.743644 0.459418 0.261345 0.151384 1.29552
0.0766341 0.744133 0.454719 0.254071 0.142892 1.24918
0.079341 0.744529 0.450062 0.246737 0.134581 1.20378
0.0821434 0.744823 0.445449 0.239347 0.126466 1.15931
0.0850449 0.745001 0.44088 0.231908 0.118561 1.11575
0.0880488 0.745053 0.436355 0.224424 0.11088 1.07312
0.0911589 0.744965 0.431872 0.216903 0.103436 1.03139
0.0943788 0.744725 0.427428 0.209351 0.0962414 0.990565
0.0977124 0.744319 0.42302 0.201776 0.0893078 0.950642
0.101164 0.743732 0.418641 0.194187 0.0826451 0.911613
0.104737 0.742949 0.414284 0.186593 0.0762625 0.873475
0.108437 0.741956 0.409941 0.179004 0.0701676 0.836221
0.112267 0.740735 0.405601 0.171431 0.0643665 0.799847
0.116232 0.739269 0.401253 0.163883 0.0588641 0.76435
0.120338 0.737541 0.396882 0.156373 0.0536633 0.729724
0.124588 0.735532 0.392473 0.148914 0.0487656 0.695966
0.128989 0.733222 0.388009 0.141517 0.044171 0.663073
0.133545 0.730592 0.383474 0.134196 0.0398773 0.63104
0.138262 0.727619 0.378846 0.126964 0.0358812 0.599865
0.143146 0.724282 0.374105 0.119834 0.0321774 0.569544
0.148202 0.720558 0.36923 0.112822 0.0287591 0.540075
0.153437 0.716422 0.364198 0.10594 0.0256181 0.511454
0.158857 0.71185 0.358986 0.0992027 0.0227448 0.483679
0.164468 0.706815 0.353572 0.0926242 0.0201283 0.456749
0.170277 0.701291 0.347932 0.0862179 0.0177565 0.43066
0.176291 0.695251 0.342045 0.0799971 0.0156165 0.40541
0.182518 0.688665 0.335889 0.0739747 0.0136947 0.380998
0.188965 0.681505 0.329443 0.0681627 0.0119769 0.357422
0.19564 0.673741 0.322689 0.0625726 0.0104482 0.334679
0.20255 0.665343 0.315611 0.057215 0.00909408 0.312767
0.209705 0.656282 0.308195 0.0520992 0.00789962 0.291684
0.217112 0.646528 0.300429 0.0472334 0.00685029 0.271427
0.224781 0.636051 0.292306 0.0426248 0.00593189 0.251994
0.23272 0.624823 0.283823 0.0382787 0.00513079 0.233382
0.24094 0.612818 0.274978 0.0341992 0.00443402 0.215586
0.249451 0.60001 0.265777 0.0303887 0.00382941 0.198602
0.258262 0.586377 0.256227 0.0268478 0.00330569 0.182427
0.267384 0.5719 0.246344 0.0235756 0.00285252 0.167053
0.276829 0.556565 0.236145 0.020569 0.00246054 0.152476
0.286607 0.54036 0.225654 0.0178237 0.00212141 0.138687
0.29673 0.523283 0.2149 0.0153332 0.00182773 0.125678
0.307211 0.505337 0.203916 0.0130895 0.00157308 0.11344
0.318063 0.486531 0.192743 0.0110831 0.00135189 0.101962
0.329297 0.466887 0.181422 0.00930295 0.00115944 0.0912324
0.340929 0.446435 0.170003 0.00773673 0.000991711 0.0812375
0.352971 0.425218 0.158537 0.00637101 0.000845354 0.0719625
0.365438 0.403291 0.14708 0.00519142 0.00071757 0.0633911
0.378346 0.380723 0.135691 0.00418297 0.00060603 0.0555052
0.39171 0.357597 0.124432 0.00333018 0.000508793 0.0482851
0.405546 0.334013 0.113365 0.00261742 0.000424227 0.0417093
0.419871 0.310087 0.102555 0.00202914 0.000350947 0.0357546
0.434701 0.28595 0.0920659 0.0015501 0.000287758 0.0303962
0.450056 0.26175 0.0819599 0.00116563 0.000233605 0.0256073
0.465953 0.237649 0.0722979 0.000861842 0.000187544 0.0213595
0.482411 0.213823 0.0631371 0.000625799 0.00014871 0.0176228
0.499451 0.190461 0.0545299 0.000445682 0.000116303 0.0143658
0.517092 0.167759 0.0465227 0.000310891 8.95727e-05 0.0115557
0.535357 0.145917 0.0391544 0.000212111 6.7815e-05 0.00915842
0.554266 0.125136 0.0324555 0.000141334 5.03679e-05 0.00713911
0.573844 0.105611 0.0264466 9.18312e-05 3.66121e-05 0.00546227
0.594113 0.087523 0.0211371 5.80888e-05 2.59724e-05 0.00409208
0.615099 0.0710334 0.0165249 3.57115e-05 1.79206e-05 0.00299281
0.636825 0.0562752 0.0125955 2.1296e-05 1.19774e-05 0.00212926
0.659319 0.0433451 0.00932172 1.22891e-05 7.71539e-06 0.00146718
0.682607 0.0322948 0.00666421 6.83983e-06 4.7599e-06 0.000973763
0.706718 0.0231251 0.00457203 3.65378e-06 2.78998e-06 0.000618161
0.731681 0.0157799 0.00298417 1.85907e-06 1.53759e-06 0.000371943
0.757525 0.0101446 0.00183165 8.90311e-07 7.85776e-07 0.000209562
0.784282 0.00604736 0.00104023 3.94033e-07 3.65357e-07 0.000108735
0.811984 0.00326655 0.000533939 1.56755e-07 1.50445e-07 5.07347e-05
0.840665 0.00154342 0.000238954 5.37409e-08 5.27078e-08 2.0539e-05
0.870359 0.00060192 8.7881e-05 1.48641e-08 1.47531e-08 6.81115e-06
0.901102 0.000174233 2.38339e-05 2.97119e-09 2.96536e-09 1.6707e-06
0.93293 2.97255e-05 3.76695e-06 3.49271e-10 3.49391e-10 2.44795e-07
0.965883 1.46721e-06 1.67793e-07 1.43569e-11 1.43725e-11 1.12809e-08
