x xuv xdv xubar xdbar xgl
0.001 1.31342 1.28282 1.24474 1.26549 20.9055
0.00103532 1.30255 1.27175 1.23291 1.25394 20.598
0.00107189 1.29178 1.26076 1.22115 1.24246 20.2935
0.00110975 1.28109 1.24987 1.20947 1.23107 19.992
0.00114895 1.27049 1.23906 1.19787 1.21975 19.6934
0.00118953 1.25999 1.22835 1.18634 1.2085 19.3978
0.00123155 1.24958 1.21773 1.17489 1.19734 19.1052
0.00127505 1.23926 1.20721 1.16352 1.18625 18.8155
0.00132009 1.22903 1.19677 1.15223 1.17525 18.5287
0.00136672 1.2189 1.18643 1.14102 1.16432 18.2449
0.00141499 1.20887 1.17619 1.12989 1.15347 17.9639
0.00146497 1.19893 1.16604 1.11884 1.1427 17.6859
0.00151672 1.18909 1.15598 1.10787 1.132 17.4107
0.00157029 1.17934 1.14602 1.09697 1.12139 17.1385
0.00162576 1.16969 1.13616 1.08616 1.11085 16.869
0.00168318 1.16014 1.12639 1.07544 1.1004 16.6025
0.00174263 1.15069 1.11672 1.06479 1.09002 16.3387
0.00180419 1.14134 1.10715 1.05422 1.07971 16.0778
0.00186791 1.13209 1.09767 1.04373 1.06949 15.8197
0.00193389 1.12294 1.08829 1.03333 1.05934 15.5644
0.0020022 1.11389 1.07901 1.02301 1.04927 15.3119
0.00207292 1.10494 1.06982 1.01277 1.03928 15.0622
0.00214614 1.09609 1.06073 1.00261 1.02937 14.8152
0.00222195 1.08735 1.05174 0.992533 1.01953 14.571
0.00230043 1.07871 1.04285 0.982537 1.00976 14.3295
0.00238169 1.07017 1.03405 0.972624 1.00007 14.0907
0.00246581 1.06173 1.02536 0.962792 0.990454 13.8546
0.00255291 1.0534 1.01676 0.953042 0.980911 13.6211
0.00264308 1.04518 1.00825 0.943374 0.971441 13.3904
0.00273644 1.03706 0.999847 0.933786 0.962043 13.1623
0.0028331 1.02904 0.991538 0.92428 0.952717 12.9369
0.00293317 1.02114 0.983325 0.914855 0.94346 12.7141
0.00303677 1.01333 0.975209 0.905511 0.934274 12.4939
0.00314404 1.00564 0.967188 0.896248 0.925155 12.2762
0.00325509 0.998052 0.959264 0.887065 0.916104 12.0612
0.00337006 0.990573 0.951434 0.877962 0.90712 11.8487
0.0034891 0.983201 0.943699 0.868938 0.8982 11.6388
0.00361234 0.975938 0.936058 0.859994 0.889345 11.4314
0.00373994 0.968785 0.92851 0.851129 0.880552 11.2265
0.00387204 0.96174 0.921055 0.842343 0.871821 11.0242
0.00400881 0.954805 0.913692 0.833635 0.86315 10.8243
0.0041504 0.94798 0.90642 0.825004 0.854537 10.6268
0.004297 0.941266 0.899239 0.816451 0.845981 10.4319
0.00444878 0.934662 0.892147 0.807974 0.837481 10.2393
0.00460592 0.92817 0.885144 0.799574 0.829034 10.0492
0.00476861 0.921788 0.878229 0.791249 0.820639 9.86148
0.00493705 0.915519 0.8714 0.782998 0.812294 9.67614
0.00511143 0.909361 0.864656 0.774822 0.803998 9.49317
0.00529198 0.903316 0.857997 0.76672 0.795748 9.31255
0.0054789 0.897384 0.85142 0.75869 0.787543 9.13426
0.00567243 0.891564 0.844925 0.750732 0.779379 8.95829
0.00587279 0.885858 0.838511 0.742845 0.771256 8.78462
0.00608022 0.880265 0.832175 0.735029 0.763171 8.61323
0.00629499 0.874785 0.825916 0.727281 0.755121 8.44411
0.00651734 0.869419 0.819733 0.719603 0.747105 8.27724
0.00674754 0.864168 0.813624 0.711991 0.739119 8.1126
0.00698588 0.859031 0.807586 0.704446 0.731162 7.95018
0.00723263 0.854008 0.801619 0.696967 0.72323 7.78996
0.0074881 0.8491 0.795721 0.689551 0.715321 7.63192
0.0077526 0.844306 0.789889 0.682199 0.707433 7.47605
0.00802643 0.839627 0.784121 0.674908 0.699562 7.32232
0.00830994 0.835064 0.778416 0.667678 0.691705 7.17073
0.00860346 0.830615 0.77277 0.660507 0.683861 7.02125
0.00890735 0.826281 0.767182 0.653394 0.676025 6.87386
0.00922198 0.822062 0.76165 0.646338 0.668196 6.72856
0.00954772 0.817959 0.756171 0.639336 0.660368 6.58533
0.00988496 0.81397 0.750743 0.632388 0.652541 6.44414
0.0102341 0.810096 0.745362 0.625492 0.64471 6.30498
0.0105956 0.806337 0.740027 0.618647 0.636872 6.16784
0.0109699 0.802692 0.734735 0.61185 0.629024 6.03269
0.0113573 0.799162 0.729483 0.6051 0.621164 5.89953
0.0117585 0.795746 0.724268 0.598395 0.613286 5.76833
0.0121738 0.792444 0.719088 0.591733 0.605389 5.63908
0.0126038 0.789255 0.713939 0.585113 0.597469 5.51176
0.013049 0.786179 0.70882 0.578532 0.589523 5.38636
0.0135099 0.783216 0.703726 0.571988 0.581547 5.26286
0.0139871 0.780365 0.698656 0.56548 0.573538 5.14124
0.0144812 0.777625 0.693606 0.559006 0.565494 5.02148
0.0149927 0.774996 0.688572 0.552562 0.557411 4.90358
0.0155223 0.772477 0.683553 0.546147 0.549286 4.78752
0.0160705 0.770068 0.678546 0.539758 0.541116 4.67327
0.0166382 0.767767 0.673547 0.533394 0.532898 4.56083
