x xuv xdv xubar xdbar xgl
0.001 1.22715 1.1972 1.16069 1.18123 18.6763
0.00103532 1.21781 1.18766 1.15042 1.17125 18.4208
0.00107189 1.20854 1.1782 1.1402 1.16132 18.1675
0.00110975 1.19934 1.1688 1.13004 1.15146 17.9162
0.00114895 1.19021 1.15948 1.11994 1.14165 17.667
0.00118953 1.18116 1.15023 1.10989 1.1319 17.42
0.00123155 1.17217 1.14105 1.09991 1.12221 17.175
0.00127505 1.16327 1.13195 1.08998 1.11259 16.9322
0.00132009 1.15443 1.12292 1.08012 1.10302 16.6914
0.00136672 1.14567 1.11397 1.07032 1.09351 16.4527
0.00141499 1.13699 1.1051 1.06057 1.08407 16.2162
0.00146497 1.12838 1.0963 1.05089 1.07468 15.9817
0.00151672 1.11986 1.08758 1.04127 1.06536 15.7494
0.00157029 1.11141 1.07893 1.03172 1.05609 15.5191
0.00162576 1.10304 1.07036 1.02222 1.04689 15.2909
0.00168318 1.09475 1.06188 1.0128 1.03775 15.0648
0.00174263 1.08654 1.05347 1.00343 1.02868 14.8408
0.00180419 1.07841 1.04514 0.994127 1.01966 14.6189
0.00186791 1.07036 1.03689 0.98489 1.01071 14.3991
0.00193389 1.0624 1.02873 0.975717 1.00181 14.1813
0.0020022 1.05452 1.02064 0.966609 0.99298 13.9656
0.00207292 1.04672 1.01263 0.957566 0.984209 13.752
0.00214614 1.03901 1.00471 0.948589 0.975498 13.5405
0.00222195 1.03138 0.996868 0.939677 0.966849 13.331
0.00230043 1.02384 0.989108 0.93083 0.958259 13.1235
0.00238169 1.01639 0.981429 0.92205 0.949729 12.9181
0.00246581 1.00903 0.973833 0.913335 0.941259 12.7148
0.00255291 1.00175 0.966319 0.904686 0.932847 12.5134
0.00264308 0.994558 0.958887 0.896104 0.924494 12.3141
0.00273644 0.987457 0.951538 0.887588 0.916199 12.1169
0.0028331 0.980447 0.94427 0.879137 0.907961 11.9216
0.00293317 0.973526 0.937085 0.870753 0.89978 11.7284
0.00303677 0.966697 0.929982 0.862435 0.891654 11.5372
0.00314404 0.959959 0.922961 0.854183 0.883583 11.3479
0.00325509 0.953313 0.916022 0.845997 0.875566 11.1607
0.00337006 0.946759 0.909164 0.837877 0.867603 10.9754
0.0034891 0.940299 0.902388 0.829822 0.859692 10.7922
0.00361234 0.933933 0.895692 0.821833 0.851832 10.6108
0.00373994 0.927661 0.889076 0.813909 0.844022 10.4315
0.00387204 0.921483 0.882541 0.80605 0.836261 10.2541
0.00400881 0.915401 0.876085 0.798256 0.828548 10.0786
0.0041504 0.909415 0.869707 0.790526 0.820881 9.90509
0.004297 0.903526 0.863408 0.782861 0.813259 9.73348
0.00444878 0.897733 0.857186 0.775259 0.805681 9.5638
0.00460592 0.892038 0.851041 0.767721 0.798145 9.39602
0.00476861 0.88644 0.844972 0.760245 0.79065 9.23015
0.00493705 0.880941 0.838978 0.752832 0.783193 9.06616
0.00511143 0.875541 0.833058 0.745481 0.775774 8.90406
0.00529198 0.87024 0.827211 0.738191 0.76839 8.74382
0.0054789 0.86504 0.821436 0.730962 0.76104 8.58545
0.00567243 0.859939 0.815732 0.723793 0.753721 8.42893
0.00587279 0.854939 0.810098 0.716684 0.746432 8.27426
0.00608022 0.850041 0.804532 0.709633 0.73917 8.12141
0.00629499 0.845244 0.799033 0.702641 0.731933 7.97039
0.00651734 0.840549 0.793599 0.695706 0.724719 7.82118
0.00674754 0.835957 0.788229 0.688827 0.717527 7.67378
0.00698588 0.831467 0.782922 0.682005 0.710352 7.52817
0.00723263 0.827081 0.777675 0.675236 0.703193 7.38434
0.0074881 0.822798 0.772488 0.668522 0.696047 7.24228
0.0077526 0.818619 0.767357 0.66186 0.688912 7.10199
0.00802643 0.814545 0.762282 0.65525 0.681785 6.96345
0.00830994 0.810575 0.75726 0.648691 0.674663 6.82665
0.00860346 0.806709 0.75229 0.642181 0.667543 6.69158
0.00890735 0.802949 0.747368 0.635719 0.660422 6.55822
0.00922198 0.799294 0.742493 0.629304 0.653298 6.42658
0.00954772 0.795744 0.737663 0.622935 0.646167 6.29664
0.00988496 0.792301 0.732875 0.61661 0.639026 6.16839
0.0102341 0.788963 0.728127 0.610328 0.631872 6.04181
0.0105956 0.78573 0.723416 0.604087 0.624702 5.9169
0.0109699 0.782604 0.71874 0.597886 0.617513 5.79365
0.0113573 0.779584 0.714096 0.591724 0.610301 5.67204
0.0117585 0.77667 0.709482 0.585597 0.603062 5.55207
0.0121738 0.773861 0.704894 0.579506 0.595795 5.43372
0.0126038 0.771159 0.70033 0.573448 0.588494 5.31698
0.013049 0.768562 0.695787 0.567421 0.581158 5.20185
0.0135099 0.766071 0.691262 0.561423 0.573782 5.0883
0.0139871 0.763684 0.686753 0.555452 0.566363 4.97634
0.0144812 0.761403 0.682256 0.549507 0.558899 4.86595
0.0149927 0.759226 0.677769 0.543585 0.551385 4.75712
0.0155223 0.757153 0.673288 0.537685 0.543818 4.64984
0.0160705 0.755184 0.668811 0.531803 0.536196 4.54409
0.0166382 0.753317 0.664334 0.525937 0.528515 4.43987
0.0172259 0.751552 0.659855 0.520086 0.520772 4.33717
0.0178343 0.749889 0.655371 0.514247 0.512965 4.23597
0.0184642 0.748326 0.650879 0.508417 0.505091 4.13627
0.0191164 0.746863 0.646377 0.502594 0.497147 4.03806
0.0197917 0.745499 0.64186 0.496776 0.48913 3.94132
0.0204907 0.744231 0.637328 0.490959 0.48104 3.84604
0.0212145 0.74306 0.632778 0.485142 0.472873 3.75221
0.0219639 0.741983 0.628206 0.479321 0.464628 3.65983
0.0227397 0.740999 0.623612 0.473493 0.456304 3.56888
0.0235429 0.740106 0.618992 0.467657 0.4479 3.47935
0.0243744 0.739303 0.614345 0.461809 0.439414 3.39123
0.0252354 0.738587 0.60967 0.455946 0.430846 3.30451
0.0261268 0.737957 0.604964 0.450065 0.422196 3.21918
0.0270496 0.737411 0.600226 0.444164 0.413465 3.13523
0.028005 0.736945 0.595455 0.43824 0.404653 3.05266
0.0289942 0.736557 0.590651 0.43229 0.395762 2.97144
0.0300184 0.736245 0.585813 0.426311 0.386792 2.89157
0.0310787 0.736006 0.58094 0.4203 0.377747 2.81304
0.0321764 0.735836 0.576033 0.414254 0.368629 2.73584
0.0333129 0.735732 0.571091 0.408171 0.359441 2.65995
0.0344896 0.735691 0.566117 0.402049 0.350186 2.58538
0.0357079 0.735709 0.561109 0.395883 0.340871 2.5121
0.0369691 0.735782 0.556071 0.389673 0.331499 2.44011
0.0382749 0.735905 0.551003 0.383415 0.322076 2.3694
0.0396269 0.736075 0.545908 0.377106 0.312609 2.29995
0.0410266 0.736287 0.540787 0.370746 0.303104 2.23176
0.0424757 0.736535 0.535644 0.364332 0.29357 2.16482
0.043976 0.736815 0.530481 0.357861 0.284014 2.09912
0.0455294 0.737122 0.525303 0.351333 0.274446 2.03464
0.0471375 0.737449 0.520111 0.344745 0.264876 1.97138
0.0488025 0.737791 0.51491 0.338097 0.255313 1.90932
0.0505263 0.738141 0.509704 0.331388 0.245768 1.84847
