x xuv xdv xubar xdbar xgl
0.001 0.981581 0.953573 0.922268 0.941883 11.3945
0.00103532 0.976031 0.947858 0.915885 0.935818 11.2904
0.00107189 0.97051 0.942174 0.909521 0.929775 11.1863
0.00110975 0.96502 0.936524 0.903176 0.923755 11.082
0.00114895 0.959562 0.930907 0.896851 0.917757 10.9777
0.00118953 0.954135 0.925325 0.890546 0.911782 10.8733
0.00123155 0.948742 0.919778 0.884264 0.905831 10.7689
0.00127505 0.943384 0.914268 0.878003 0.899905 10.6645
0.00132009 0.93806 0.908796 0.871765 0.894004 10.5601
0.00136672 0.932772 0.903362 0.865551 0.888128 10.4557
0.00141499 0.927521 0.897967 0.859361 0.882279 10.3514
0.00146497 0.922309 0.892612 0.853196 0.876456 10.2471
0.00151672 0.917134 0.887297 0.847057 0.87066 10.1429
0.00157029 0.912 0.882025 0.840944 0.864891 10.0389
0.00162576 0.906906 0.876794 0.834857 0.85915 9.93491
0.00168318 0.901853 0.871607 0.828797 0.853437 9.83108
0.00174263 0.896843 0.866464 0.822765 0.847753 9.72741
0.00180419 0.891875 0.861365 0.816762 0.842097 9.62389
0.00186791 0.886952 0.856311 0.810787 0.83647 9.52056
0.00193389 0.882073 0.851303 0.804842 0.830872 9.41742
0.0020022 0.87724 0.846342 0.798926 0.825303 9.3145
0.00207292 0.872453 0.841428 0.793041 0.819763 9.21179
0.00214614 0.867714 0.836562 0.787187 0.814253 9.10933
0.00222195 0.863023 0.831743 0.781363 0.808772 9.00712
0.00230043 0.858381 0.826974 0.775571 0.80332 8.90517
0.00238169 0.853788 0.822254 0.769811 0.797898 8.8035
0.00246581 0.849246 0.817583 0.764083 0.792505 8.70213
0.00255291 0.844756 0.812963 0.758388 0.787141 8.60106
0.00264308 0.840318 0.808393 0.752726 0.781806 8.50031
0.00273644 0.835933 0.803874 0.747097 0.7765 8.39989
0.0028331 0.831602 0.799406 0.741501 0.771222 8.29981
0.00293317 0.827325 0.79499 0.73594 0.765972 8.20008
0.00303677 0.823104 0.790625 0.730412 0.76075 8.10072
0.00314404 0.81894 0.786313 0.724918 0.755555 8.00174
0.00325509 0.814832 0.782052 0.719459 0.750386 7.90314
0.00337006 0.810782 0.777844 0.714034 0.745244 7.80494
0.0034891 0.806792 0.773688 0.708645 0.740128 7.70714
0.00361234 0.802861 0.769585 0.703289 0.735036 7.60977
0.00373994 0.79899 0.765533 0.697969 0.729968 7.51282
0.00387204 0.79518 0.761535 0.692684 0.724924 7.4163
0.00400881 0.791432 0.757588 0.687434 0.719902 7.32024
0.0041504 0.787748 0.753693 0.682219 0.714901 7.22462
0.004297 0.784126 0.74985 0.677038 0.709921 7.12947
0.00444878 0.78057 0.746059 0.671893 0.70496 7.03479
0.00460592 0.777078 0.742318 0.666783 0.700017 6.94059
0.00476861 0.773653 0.738629 0.661707 0.695092 6.84688
0.00493705 0.770294 0.734989 0.656666 0.690181 6.75366
0.00511143 0.767004 0.7314 0.651659 0.685285 6.66094
0.00529198 0.763781 0.727859 0.646687 0.680402 6.56874
0.0054789 0.760628 0.724367 0.641748 0.67553 6.47705
0.00567243 0.757546 0.720923 0.636843 0.670667 6.38588
0.00587279 0.754534 0.717525 0.631972 0.665812 6.29524
0.00608022 0.751594 0.714174 0.627133 0.660963 6.20514
0.00629499 0.748726 0.710867 0.622327 0.656117 6.11558
0.00651734 0.745932 0.707605 0.617553 0.651274 6.02657
0.00674754 0.743212 0.704385 0.612811 0.64643 5.93811
0.00698588 0.740568 0.701207 0.6081 0.641584 5.85021
0.00723263 0.737998 0.698069 0.60342 0.636733 5.76288
0.0074881 0.735506 0.69497 0.598769 0.631874 5.67611
0.0077526 0.733091 0.691909 0.594148 0.627006 5.58992
0.00802643 0.730754 0.688883 0.589555 0.622126 5.50431
0.00830994 0.728496 0.685891 0.58499 0.61723 5.41928
0.00860346 0.726318 0.682932 0.580451 0.612317 5.33484
0.00890735 0.72422 0.680003 0.575939 0.607383 5.25099
0.00922198 0.722203 0.677103 0.571452 0.602425 5.16774
0.00954772 0.720268 0.674229 0.566989 0.59744 5.08509
