x xuv xdv xubar xdbar xgl
0.001 0.851041 0.82426 0.796705 0.815423 6.24998
0.00103532 0.846984 0.820054 0.791887 0.810937 6.23237
0.00107189 0.842949 0.815873 0.787082 0.806467 6.21379
0.00110975 0.838938 0.811719 0.78229 0.802014 6.19424
0.00114895 0.834951 0.807592 0.777512 0.79758 6.17376
0.00118953 0.830988 0.803494 0.772749 0.793164 6.15236
0.00123155 0.82705 0.799424 0.768001 0.788767 6.13007
0.00127505 0.823139 0.795385 0.763268 0.784389 6.1069
0.00132009 0.819255 0.791376 0.758552 0.780032 6.08288
0.00136672 0.815398 0.787398 0.753852 0.775694 6.05802
0.00141499 0.81157 0.783453 0.74917 0.771378 6.03235
0.00146497 0.807771 0.779541 0.744506 0.767083 6.00588
0.00151672 0.804003 0.775662 0.739861 0.76281 5.97864
0.00157029 0.800264 0.771818 0.735234 0.758558 5.95064
0.00162576 0.796558 0.768009 0.730627 0.754329 5.92191
0.00168318 0.792883 0.764236 0.726039 0.750123 5.89246
0.00174263 0.789241 0.7605 0.721472 0.745939 5.86231
0.00180419 0.785633 0.756801 0.716926 0.741779 5.83149
0.00186791 0.782059 0.753139 0.712401 0.737642 5.8
0.00193389 0.778521 0.749517 0.707898 0.733528 5.76787
0.0020022 0.775018 0.745933 0.703417 0.729439 5.73512
0.00207292 0.771552 0.74239 0.698958 0.725373 5.70176
0.00214614 0.768123 0.738886 0.694523 0.721331 5.66781
0.00222195 0.764732 0.735424 0.69011 0.717314 5.63329
0.00230043 0.76138 0.732003 0.685722 0.71332 5.59822
0.00238169 0.758068 0.728624 0.681357 0.709351 5.56262
0.00246581 0.754796 0.725287 0.677017 0.705405 5.52649
0.00255291 0.751565 0.721993 0.672701 0.701483 5.48986
0.00264308 0.748375 0.718743 0.66841 0.697586 5.45275
0.00273644 0.745228 0.715537 0.664145 0.693712 5.41517
0.0028331 0.742125 0.712375 0.659905 0.689861 5.37713
0.00293317 0.739065 0.709257 0.65569 0.686033 5.33865
0.00303677 0.73605 0.706184 0.651502 0.682228 5.29976
0.00314404 0.733081 0.703156 0.64734 0.678446 5.26045
0.00325509 0.730158 0.700174 0.643204 0.674686 5.22075
0.00337006 0.727282 0.697238 0.639095 0.670947 5.18068
0.0034891 0.724454 0.694347 0.635013 0.66723 5.14024
0.00361234 0.721675 0.691502 0.630957 0.663532 5.09946
0.00373994 0.718945 0.688703 0.626929 0.659855 5.05834
0.00387204 0.716265 0.68595 0.622928 0.656197 5.0169
0.00400881 0.713636 0.683244 0.618953 0.652557 4.97515
0.0041504 0.711059 0.680583 0.615006 0.648934 4.93312
0.004297 0.708535 0.677968 0.611087 0.645329 4.8908
0.00444878 0.706065 0.6754 0.607194 0.641738 4.84821
0.00460592 0.703648 0.672876 0.603329 0.638162 4.80537
0.00476861 0.701287 0.670399 0.599491 0.6346 4.76229
0.00493705 0.698982 0.667966 0.59568 0.63105 4.71899
0.00511143 0.696733 0.665577 0.591896 0.62751 4.67546
0.00529198 0.694543 0.663233 0.588139 0.62398 4.63173
0.0054789 0.69241 0.660933 0.584408 0.620458 4.58781
0.00567243 0.690338 0.658676 0.580704 0.616942 4.5437
0.00587279 0.688325 0.656461 0.577026 0.613431 4.49942
0.00608022 0.686374 0.654288 0.573374 0.609923 4.45499
0.00629499 0.684485 0.652156 0.569748 0.606416 4.4104
0.00651734 0.682659 0.650063 0.566147 0.602909 4.36568
0.00674754 0.680897 0.64801 0.562571 0.599398 4.32083
0.00698588 0.6792 0.645995 0.55902 0.595882 4.27586
0.00723263 0.677568 0.644016 0.555492 0.592359 4.23079
0.0074881 0.676003 0.642073 0.551988 0.588825 4.18562
0.0077526 0.674506 0.640164 0.548507 0.58528 4.14036
0.00802643 0.673077 0.638287 0.545049 0.58172 4.09502
0.00830994 0.671718 0.636442 0.541612 0.578141 4.04961
0.00860346 0.670429 0.634626 0.538196 0.574543 4.00414
0.00890735 0.669211 0.632839 0.5348 0.570921 3.95862
0.00922198 0.668066 0.631077 0.531423 0.567272 3.91305
0.00954772 0.666994 0.629339 0.528065 0.563593 3.86745
0.00988496 0.665996 0.627622 0.524725 0.559881 3.82183
0.0102341 0.665073 0.625926 0.521401 0.556133 3.77618
0.0105956 0.664225 0.624247 0.518092 0.552344 3.73053
0.0109699 0.663455 0.622583 0.514798 0.548511 3.68487
0.0113573 0.662763 0.620931 0.511518 0.544631 3.63922
0.0117585 0.662149 0.61929 0.508248 0.540698 3.59359
0.0121738 0.661615 0.617655 0.50499 0.536711 3.54797
0.0126038 0.661161 0.616025 0.501741 0.532663 3.50238
0.013049 0.660788 0.614396 0.498499 0.528551 3.45682
0.0135099 0.660497 0.612766 0.495263 0.524371 3.4113
0.0139871 0.66029 0.611131 0.492032 0.520118 3.36583
0.0144812 0.660165 0.609488 0.488803 0.515788 3.32042
0.0149927 0.660125 0.607834 0.485575 0.511375 3.27506
0.0155223 0.66017 0.606166 0.482346 0.506877 3.22978
0.0160705 0.660301 0.604479 0.479114 0.502287 3.18456
0.0166382 0.660518 0.602771 0.475876 0.497601 3.13943
0.0172259 0.660821 0.601038 0.472631 0.492815 3.09438
0.0178343 0.661212 0.599276 0.469377 0.487924 3.04942
0.0184642 0.661691 0.597482 0.46611 0.482923 3.00455
0.0191164 0.662258 0.595652 0.462828 0.477807 2.95979
0.0197917 0.662913 0.593783 0.45953 0.472572 2.91514
0.0204907 0.663658 0.59187 0.456211 0.467213 2.8706
0.0212145 0.664491 0.589911 0.45287 0.461726 2.82618
0.0219639 0.665413 0.587902 0.449503 0.456107 2.78188
0.0227397 0.666424 0.585839 0.446108 0.450352 2.73771
0.0235429 0.667524 0.583719 0.442681 0.444456 2.69367
0.0243744 0.668712 0.581539 0.439219 0.438416 2.64977
0.0252354 0.669989 0.579296 0.435719 0.432228 2.60602
0.0261268 0.671354 0.576987 0.432178 0.42589 2.56241
0.0270496 0.672806 0.574608 0.428591 0.419399 2.51896
0.028005 0.674345 0.572159 0.424957 0.412751 2.47566
0.0289942 0.67597 0.569635 0.42127 0.405946 2.43253
0.0300184 0.67768 0.567036 0.417527 0.398982 2.38956
0.0310787 0.679474 0.56436 0.413725 0.391857 2.34676
0.0321764 0.68135 0.561605 0.40986 0.384571 2.30414
0.0333129 0.683307 0.558771 0.405927 0.377124 2.26171
0.0344896 0.685343 0.555857 0.401924 0.369517 2.21945
0.0357079 0.687457 0.552862 0.397845 0.361751 2.17739
0.0369691 0.689647 0.549788 0.393687 0.353829 2.13552
0.0382749 0.691909 0.546635 0.389446 0.345753 2.09384
0.0396269 0.694243 0.543404 0.385119 0.337527 2.05238
0.0410266 0.696644 0.540097 0.3807 0.329155 2.01111
0.0424757 0.699111 0.536716 0.376186 0.320643 1.97006
0.043976 0.70164 0.533265 0.371574 0.311998 1.92923
0.0455294 0.704227 0.529747 0.36686 0.303226 1.88861
0.0471375 0.706869 0.526166 0.36204 0.294335 1.84822
0.0488025 0.709561 0.522526 0.35711 0.285336 1.80806
0.0505263 0.712301 0.518833 0.352067 0.276239 1.76814
0.052311 0.715082 0.515093 0.346908 0.267054 1.72845
0.0541587 0.7179 0.511311 0.34163 0.257794 1.689
0.0560717 0.72075 0.507494 0.33623 0.248473 1.64981
0.0580523 0.723627 0.50365 0.330707 0.239104 1.61086
0.0601028 0.726524 0.499785 0.325057 0.229703 1.57218
0.0622257 0.729435 0.495908 0.319279 0.220286 1.53375
0.0644236 0.732354 0.492027 0.313371 0.21087 1.49559
0.0666992 0.735273 0.488149 0.307334 0.201473 1.45771
0.0690551 0.738185 0.484283 0.301165 0.192113 1.4201
0.0714943 0.741083 0.480436 0.294866 0.18281 1.38278
0.0740196 0.743958 0.476618 0.288436 0.173583 1.34574
0.0766341 0.7468 0.472835 0.281878 0.164452 1.309
0.079341 0.749602 0.469094 0.275192 0.155437 1.27256
0.0821434 0.752354 0.465401 0.268382 0.146559 1.23643
0.0850449 0.755044 0.461763 0.26145 0.137837 1.20061
0.0880488 0.757662 0.458184 0.254401 0.129293 1.1651
0.0911589 0.760198 0.454667 0.247239 0.120946 1.12993
0.0943788 0.762637 0.451214 0.239969 0.112814 1.09508
0.0977124 0.764969 0.447825 0.2326 0.104917 1.06058
0.101164 0.767179 0.4445 0.225137 0.0972711 1.02642
0.104737 0.769254 0.441236 0.217589 0.0898932 0.992622
0.108437 0.771177 0.438026 0.209965 0.0827982 0.959185
0.112267 0.772934 0.434865 0.202275 0.0759996 0.926122
0.116232 0.774507 0.431743 0.194532 0.069509 0.893439
0.120338 0.775878 0.428647 0.186745 0.0633366 0.861148
0.124588 0.777028 0.425563 0.17893 0.0574902 0.829257
0.128989 0.777937 0.422474 0.171098 0.051976 0.797778
0.133545 0.778584 0.419362 0.163266 0.0467975 0.76672
0.138262 0.778945 0.416203 0.155449 0.0419566 0.736095
0.143146 0.778996 0.412974 0.147663 0.0374524 0.705914
0.148202 0.778712 0.409648 0.139925 0.0332822 0.67619
0.153437 0.778064 0.406196 0.132252 0.0294407 0.646935
0.158857 0.777024 0.402589 0.124664 0.0259207 0.618162
0.164468 0.77556 0.398794 0.117177 0.0227131 0.589885
0.170277 0.77364 0.394777 0.109812 0.0198065 0.562117
0.176291 0.771228 0.390506 0.102586 0.0171883 0.534873
0.182518 0.768287 0.385946 0.0955192 0.014844 0.508167
0.188965 0.764778 0.381062 0.0886289 0.012758 0.482016
0.19564 0.76066 0.375821 0.0819337 0.0109137 0.456433
0.20255 0.75589 0.370191 0.0754508 0.0092937 0.431435
0.209705 0.750423 0.364141 0.069197 0.00788008 0.407038
0.217112 0.744211 0.357642 0.0631879 0.00665477 0.383258
0.224781 0.737207 0.350671 0.0574376 0.00559976 0.36011
0.23272 0.729361 0.343204 0.0519592 0.00469736 0.337612
0.24094 0.720621 0.335224 0.0467639 0.00393043 0.315778
0.249451 0.710937 0.32672 0.0418611 0.00328261 0.294625
0.258262 0.700258 0.317683 0.0372583 0.00273849 0.274168
0.267384 0.688534 0.308112 0.0329608 0.00228377 0.254422
0.276829 0.675716 0.298011 0.0289716 0.00190535 0.235402
0.286607 0.66176 0.287393 0.0252915 0.00159143 0.21712
0.29673 0.646622 0.276274 0.0219186 0.00133149 0.199589
0.307211 0.630268 0.264682 0.0188488 0.00111635 0.182821
0.318063 0.612669 0.252648 0.0160756 0.000938076 0.166826
0.329297 0.593803 0.240214 0.0135901 0.000789942 0.151613
0.340929 0.57366 0.227426 0.0113812 0.000666328 0.137189
0.352971 0.552243 0.21434 0.00943584 0.000562614 0.123558
0.365438 0.52957 0.201019 0.00773901 0.000475065 0.110725
0.378346 0.505673 0.18753 0.00627427 0.000400699 0.0986904
0.39171 0.480608 0.173949 0.00502391 0.000337172 0.0874523
0.405546 0.454448 0.160357 0.00396928 0.000282656 0.0770066
0.419871 0.427293 0.146837 0.00309116 0.000235736 0.0673464
0.434701 0.399265 0.13348 0.00237017 0.000195314 0.0584616
0.450056 0.370517 0.120376 0.00178706 0.00016053 0.050339
0.465953 0.341226 0.107616 0.00132313 0.000130697 0.0429619
0.482411 0.311601 0.095294 0.000960526 0.000105249 0.0363104
0.499451 0.281874 0.0834981 0.00068256 8.37024e-05 0.0303609
0.517092 0.252307 0.0723139 0.000473923 6.56313e-05 0.0250862
0.535357 0.223182 0.0618207 0.000320892 5.06465e-05 0.0204556
0.554266 0.1948 0.0520891 0.000211435 3.83855e-05 0.0164351
0.573844 0.167471 0.0431793 0.00013527 2.85067e-05 0.0129873
0.594113 0.141512 0.0351384 8.38367e-05 2.06868e-05 0.0100715
0.615099 0.117228 0.0279985 5.02215e-05 1.46212e-05 0.00764474
0.636825 0.0949068 0.0217748 2.90149e-05 1.0025e-05 0.00566143
0.659319 0.0748013 0.0164637 1.61347e-05 6.63542e-06 0.00407438
0.682607 0.0571148 0.0120419 8.61978e-06 4.21363e-06 0.00283536
0.706718 0.0419852 0.00846633 4.41493e-06 2.54699e-06 0.00189581
0.731681 0.0294701 0.00567389 2.16067e-06 1.45048e-06 0.00120781
0.757525 0.0195334 0.00358376 1.00364e-06 7.67574e-07 0.000725012
0.784282 0.0120379 0.00209989 4.36543e-07 3.70317e-07 0.000403704
0.811984 0.00674326 0.00111541 1.73395e-07 1.58492e-07 0.000203863
0.840665 0.00331588 0.000518332 6.02515e-08 5.77587e-08 9.0192e-05
0.870359 0.00135077 0.000198636 1.70674e-08 1.67928e-08 3.30262e-05
0.901102 0.000409474 5.6266e-05 3.50097e-09 3.48514e-09 9.02087e-06
0.93293 7.29145e-05 9.2549e-06 4.18761e-10 4.18648e-10 1.46643e-06
0.965883 3.6598e-06 4.18535e-07 1.73483e-11 1.73628e-11 7.07528e-08
