x xuv xdv xubar xdbar xgl
0.001 1.56164 1.52922 1.48699 1.50814 26.6798
0.00103532 1.54595 1.51328 1.47025 1.49165 26.2257
0.00107189 1.53042 1.49751 1.45365 1.47531 25.7773
0.00110975 1.51506 1.4819 1.43721 1.45911 25.3347
0.00114895 1.49985 1.46645 1.42091 1.44306 24.8978
0.00118953 1.48481 1.45116 1.40475 1.42716 24.4665
0.00123155 1.46993 1.43603 1.38874 1.4114 24.0409
0.00127505 1.45521 1.42106 1.37288 1.39579 23.6208
0.00132009 1.44066 1.40625 1.35717 1.38031 23.2062
0.00136672 1.42626 1.3916 1.3416 1.36499 22.7971
0.00141499 1.41203 1.37711 1.32617 1.3498 22.3934
0.00146497 1.39796 1.36278 1.31089 1.33475 21.995
0.00151672 1.38406 1.3486 1.29576 1.31985 21.602
0.00157029 1.37031 1.33459 1.28076 1.30509 21.2142
0.00162576 1.35673 1.32073 1.26591 1.29046 20.8316
0.00168318 1.34331 1.30703 1.25121 1.27597 20.4543
0.00174263 1.33005 1.29349 1.23664 1.26162 20.082
0.00180419 1.31695 1.28011 1.22222 1.24741 19.7148
0.00186791 1.30401 1.26687 1.20794 1.23333 19.3527
0.00193389 1.29124 1.2538 1.1938 1.21938 18.9955
0.0020022 1.27862 1.24088 1.1798 1.20557 18.6433
0.00207292 1.26617 1.22811 1.16593 1.19189 18.296
0.00214614 1.25388 1.2155 1.15221 1.17835 17.9535
0.00222195 1.24174 1.20304 1.13862 1.16493 17.6158
0.00230043 1.22977 1.19073 1.12518 1.15164 17.2829
0.00238169 1.21796 1.17858 1.11187 1.13847 16.9547
0.00246581 1.20631 1.16657 1.09869 1.12544 16.6311
0.00255291 1.19482 1.15472 1.08565 1.11252 16.3122
0.00264308 1.18348 1.14301 1.07274 1.09973 15.9978
0.00273644 1.17231 1.13145 1.05997 1.08707 15.688
0.0028331 1.1613 1.12004 1.04733 1.07452 15.3826
0.00293317 1.15044 1.10877 1.03482 1.06209 15.0817
0.00303677 1.13974 1.09765 1.02244 1.04978 14.7851
0.00314404 1.12921 1.08667 1.0102 1.03758 14.4929
0.00325509 1.11883 1.07583 0.998077 1.02549 14.2051
0.00337006 1.1086 1.06514 0.986087 1.01352 13.9214
0.0034891 1.09854 1.05458 0.974224 1.00166 13.642
0.00361234 1.08863 1.04417 0.962487 0.989905 13.3668
0.00373994 1.07888 1.03389 0.950875 0.978257 13.0957
0.00387204 1.06929 1.02375 0.939387 0.966713 12.8286
0.00400881 1.05985 1.01374 0.928023 0.955272 12.5656
0.0041504 1.05057 1.00387 0.91678 0.94393 12.3067
0.004297 1.04145 0.994127 0.905658 0.932686 12.0516
0.00444878 1.03248 0.984515 0.894655 0.921538 11.8005
0.00460592 1.02366 0.975033 0.883771 0.910483 11.5533
0.00476861 1.015 0.965677 0.873004 0.89952 11.3099
0.00493705 1.0065 0.956447 0.862352 0.888645 11.0702
0.00511143 0.99815 0.94734 0.851816 0.877857 10.8344
0.00529198 0.989954 0.938354 0.841393 0.867152 10.6022
0.0054789 0.981911 0.929489 0.831081 0.856529 10.3737
0.00567243 0.974021 0.920741 0.82088 0.845985 10.1488
0.00587279 0.966284 0.912108 0.810789 0.835517 9.92756
0.00608022 0.958699 0.90359 0.800805 0.825122 9.70983
0.00629499 0.951266 0.895183 0.790927 0.814798 9.4956
0.00651734 0.943984 0.886885 0.781153 0.804541 9.28484
0.00674754 0.936853 0.878693 0.771483 0.79435 9.07751
0.00698588 0.929872 0.870607 0.761915 0.784221 8.87357
0.00723263 0.923041 0.862623 0.752446 0.774151 8.67299
0.0074881 0.916359 0.854739 0.743075 0.764137 8.47571
0.0077526 0.909826 0.846952 0.733801 0.754176 8.28172
0.00802643 0.903442 0.83926 0.724621 0.744265 8.09096
0.00830994 0.897204 0.83166 0.715535 0.734401 7.9034
0.00860346 0.891114 0.824149 0.706539 0.72458 7.71901
0.00890735 0.885169 0.816725 0.697633 0.714801 7.53774
0.00922198 0.87937 0.809386 0.688814 0.705058 7.35956
0.00954772 0.873716 0.802127 0.68008 0.69535 7.18444
0.00988496 0.868206 0.794947 0.671429 0.685672 7.01234
0.0102341 0.862839 0.787842 0.66286 0.676022 6.84322
0.0105956 0.857614 0.780809 0.65437 0.666396 6.67705
0.0109699 0.85253 0.773847 0.645957 0.656792 6.5138
0.0113573 0.847586 0.76695 0.637619 0.647205 6.35342
0.0117585 0.842782 0.760117 0.629353 0.637633 6.19589
0.0121738 0.838116 0.753344 0.621158 0.628072 6.04116
0.0126038 0.833588 0.746629 0.613031 0.618519 5.88922
0.013049 0.829195 0.739967 0.604969 0.608972 5.74001
0.0135099 0.824936 0.733357 0.596971 0.599427 5.59352
