x xuv xdv xubar xdbar xgl
0.001 1.52153 1.4894 1.44782 1.46892 25.8022
0.00103532 1.50666 1.47429 1.43191 1.45326 25.3714
0.00107189 1.49194 1.45933 1.41613 1.43775 24.946
0.00110975 1.47736 1.44452 1.40049 1.42236 24.5258
0.00114895 1.46294 1.42985 1.38498 1.40711 24.1109
0.00118953 1.44866 1.41534 1.36961 1.39199 23.7012
0.00123155 1.43454 1.40097 1.35437 1.37701 23.2967
0.00127505 1.42056 1.38675 1.33926 1.36215 22.8972
0.00132009 1.40673 1.37267 1.32429 1.34743 22.5028
0.00136672 1.39306 1.35875 1.30945 1.33284 22.1135
0.00141499 1.37953 1.34497 1.29475 1.31838 21.7292
0.00146497 1.36616 1.33134 1.28018 1.30405 21.3498
0.00151672 1.35293 1.31786 1.26574 1.28985 20.9753
0.00157029 1.33986 1.30452 1.25143 1.27578 20.6057
0.00162576 1.32693 1.29133 1.23726 1.26184 20.2409
0.00168318 1.31416 1.27829 1.22321 1.24803 19.8809
0.00174263 1.30154 1.2654 1.2093 1.23434 19.5256
0.00180419 1.28906 1.25265 1.19552 1.22077 19.1751
0.00186791 1.27674 1.24004 1.18187 1.20734 18.8292
0.00193389 1.26457 1.22758 1.16835 1.19402 18.4879
0.0020022 1.25255 1.21527 1.15496 1.18083 18.1512
0.00207292 1.24068 1.2031 1.1417 1.16776 17.8191
0.00214614 1.22896 1.19107 1.12856 1.15482 17.4915
0.00222195 1.21739 1.17918 1.11556 1.14199 17.1683
0.00230043 1.20597 1.16744 1.10268 1.12928 16.8495
0.00238169 1.1947 1.15584 1.08993 1.11669 16.5351
0.00246581 1.18358 1.14438 1.07731 1.10422 16.2251
0.00255291 1.17261 1.13306 1.06481 1.09186 15.9194
0.00264308 1.16179 1.12188 1.05244 1.07961 15.6179
0.00273644 1.15112 1.11084 1.04019 1.06748 15.3206
0.0028331 1.1406 1.09994 1.02806 1.05546 15.0276
0.00293317 1.13023 1.08917 1.01606 1.04355 14.7386
0.00303677 1.12001 1.07854 1.00418 1.03175 14.4538
0.00314404 1.10993 1.06805 0.992417 1.02006 14.173
0.00325509 1.10001 1.05769 0.980779 1.00847 13.8963
0.00337006 1.09024 1.04746 0.969259 0.996981 13.6235
0.0034891 1.08062 1.03737 0.957859 0.985597 13.3547
0.00361234 1.07114 1.02741 0.946577 0.974314 13.0897
0.00373994 1.06181 1.01757 0.935412 0.963129 12.8287
0.00387204 1.05264 1.00787 0.924363 0.952041 12.5715
0.00400881 1.04361 0.998293 0.913429 0.941048 12.318
0.0041504 1.03473 0.988842 0.90261 0.930147 12.0684
0.004297 1.02599 0.979515 0.891903 0.919337 11.8224
0.00444878 1.01741 0.970312 0.881309 0.908616 11.5801
0.00460592 1.00897 0.96123 0.870826 0.897981 11.3415
0.00476861 1.00068 0.952269 0.860453 0.88743 11.1064
0.00493705 0.99254 0.943426 0.850188 0.876962 10.8749
0.00511143 0.984545 0.934699 0.840031 0.866573 10.647
0.00529198 0.976696 0.926088 0.829981 0.856261 10.4225
0.0054789 0.968994 0.91759 0.820036 0.846025 10.2015
0.00567243 0.961438 0.909204 0.810194 0.83586 9.98394
0.00587279 0.954028 0.900927 0.800455 0.825766 9.76974
0.00608022 0.946764 0.892757 0.790818 0.815738 9.55888
0.00629499 0.939644 0.884694 0.78128 0.805776 9.35134
0.00651734 0.93267 0.876733 0.77184 0.795875 9.14707
0.00674754 0.925841 0.868874 0.762498 0.786033 8.94604
0.00698588 0.919155 0.861114 0.753251 0.776247 8.74821
0.00723263 0.912614 0.85345 0.744098 0.766514 8.55356
0.0074881 0.906216 0.845881 0.735037 0.756832 8.36204
0.0077526 0.899961 0.838404 0.726067 0.747198 8.17363
0.00802643 0.893848 0.831016 0.717187 0.737607 7.98828
0.00830994 0.887877 0.823715 0.708393 0.728058 7.80596
0.00860346 0.882048 0.816499 0.699685 0.718547 7.62665
0.00890735 0.87636 0.809364 0.691061 0.709071 7.4503
0.00922198 0.870812 0.802309 0.682519 0.699627 7.27689
0.00954772 0.865404 0.79533 0.674057 0.690212 7.10637
