x xuv xdv xubar xdbar xgl
0.001 1.56995 1.53746 1.4951 1.51626 26.8592
0.00103532 1.55409 1.52135 1.47819 1.4996 26.4002
0.00107189 1.53839 1.50541 1.46142 1.48308 25.9471
0.00110975 1.52286 1.48963 1.44481 1.46672 25.4999
0.00114895 1.50749 1.47402 1.42834 1.4505 25.0584
0.00118953 1.49229 1.45857 1.41202 1.43444 24.6227
0.00123155 1.47725 1.44328 1.39585 1.41851 24.1927
0.00127505 1.46238 1.42815 1.37984 1.40274 23.7684
0.00132009 1.44767 1.41319 1.36396 1.38711 23.3496
0.00136672 1.43313 1.39839 1.34824 1.37163 22.9364
0.00141499 1.41875 1.38375 1.33267 1.35629 22.5287
0.00146497 1.40454 1.36927 1.31724 1.3411 22.1264
0.00151672 1.39049 1.35495 1.30196 1.32605 21.7296
0.00157029 1.3766 1.3408 1.28682 1.31114 21.3381
0.00162576 1.36288 1.3268 1.27183 1.29637 20.9519
0.00168318 1.34933 1.31297 1.25699 1.28174 20.5709
0.00174263 1.33593 1.29929 1.24229 1.26725 20.1952
0.00180419 1.3227 1.28577 1.22773 1.2529 19.8246
0.00186791 1.30964 1.27241 1.21332 1.23869 19.4591
0.00193389 1.29674 1.25921 1.19904 1.22461 19.0987
0.0020022 1.284 1.24616 1.18492 1.21067 18.7433
0.00207292 1.27143 1.23327 1.17093 1.19687 18.3928
0.00214614 1.25901 1.22054 1.15708 1.18319 18.0473
0.00222195 1.24676 1.20796 1.14338 1.16965 17.7066
0.00230043 1.23468 1.19553 1.12981 1.15624 17.3708
0.00238169 1.22275 1.18326 1.11638 1.14296 17.0397
0.00246581 1.21099 1.17114 1.10309 1.1298 16.7134
0.00255291 1.19939 1.15917 1.08994 1.11678 16.3917
0.00264308 1.18795 1.14736 1.07692 1.10387 16.0747
0.00273644 1.17667 1.13569 1.06404 1.09109 15.7623
0.0028331 1.16555 1.12417 1.05129 1.07844 15.4544
0.00293317 1.1546 1.1128 1.03868 1.0659 15.151
0.00303677 1.1438 1.10157 1.0262 1.05348 14.8521
0.00314404 1.13317 1.09049 1.01385 1.04118 14.5576
0.00325509 1.12269 1.07956 1.00163 1.02899 14.2674
0.00337006 1.11238 1.06877 0.989544 1.01692 13.9816
0.0034891 1.10222 1.05812 0.977584 1.00496 13.7
0.00361234 1.09222 1.04761 0.965753 0.993105 13.4226
0.00373994 1.08239 1.03724 0.954049 0.981361 13.1495
0.00387204 1.07271 1.02701 0.94247 0.969723 12.8804
0.00400881 1.06318 1.01691 0.931016 0.958188 12.6155
0.0041504 1.05382 1.00695 0.919685 0.946755 12.3546
0.004297 1.04462 0.997121 0.908477 0.935422 12.0977
0.00444878 1.03557 0.987425 0.89739 0.924185 11.8448
0.00460592 1.02667 0.97786 0.886422 0.913044 11.5958
0.00476861 1.01794 0.968423 0.875574 0.901995 11.3507
0.00493705 1.00936 0.959112 0.864843 0.891036 11.1094
0.00511143 1.00094 0.949926 0.854228 0.880165 10.872
0.00529198 0.992667 0.940863 0.843727 0.86938 10.6382
0.0054789 0.984554 0.931922 0.83334 0.858677 10.4082
0.00567243 0.976595 0.923099 0.823065 0.848054 10.1819
0.00587279 0.96879 0.914393 0.8129 0.837508 9.95913
0.00608022 0.961139 0.905802 0.802845 0.827038 9.74
0.00629499 0.953641 0.897324 0.792897 0.816639 9.52442
0.00651734 0.946295 0.888957 0.783054 0.806309 9.31234
0.00674754 0.939102 0.880697 0.773317 0.796046 9.10373
0.00698588 0.93206 0.872543 0.763682 0.785846 8.89855
0.00723263 0.925169 0.864493 0.754148 0.775706 8.69676
0.0074881 0.918429 0.856544 0.744713 0.765624 8.49832
0.0077526 0.911839 0.848693 0.735376 0.755596 8.30319
0.00802643 0.905398 0.840938 0.726135 0.745619 8.11134
0.00830994 0.899105 0.833277 0.716988 0.73569 7.92272
0.00860346 0.892961 0.825705 0.707933 0.725806 7.7373
0.00890735 0.886963 0.818222 0.698969 0.715964 7.55504
0.00922198 0.881113 0.810824 0.690093 0.70616 7.3759
0.00954772 0.875408 0.803508 0.681303 0.696391 7.19985
0.00988496 0.869848 0.796271 0.672598 0.686654 7.02685
0.0102341 0.864432 0.789111 0.663974 0.676946 6.85686
0.0105956 0.859159 0.782024 0.655432 0.667264 6.68985
0.0109699 0.854028 0.775007 0.646967 0.657604 6.52578
0.0113573 0.849039 0.768058 0.638578 0.647962 6.36462
0.0117585 0.84419 0.761173 0.630262 0.638336 6.20633
0.0121738 0.83948 0.754349 0.622018 0.628723 6.05088
0.0126038 0.834907 0.747584 0.613843 0.619119 5.89823
0.013049 0.830472 0.740874 0.605735 0.609522 5.74835
0.0135099 0.826172 0.734216 0.59769 0.599927 5.60121
0.0139871 0.822006 0.727606 0.589708 0.590333 5.45677
0.0144812 0.817972 0.721043 0.581785 0.580737 5.315
0.0149927 0.81407 0.714522 0.573918 0.571134 5.17586
0.0155223 0.810297 0.708041 0.566106 0.561524 5.03932
0.0160705 0.806652 0.701596 0.558346 0.551903 4.90536
0.0166382 0.803133 0.695186 0.550634 0.542268 4.77394
0.0172259 0.799739 0.688806 0.542969 0.532619 4.64502
0.0178343 0.796467 0.682455 0.535347 0.522951 4.51858
0.0184642 0.793315 0.676128 0.527767 0.513265 4.39459
0.0191164 0.790282 0.669825 0.520224 0.503557 4.27301
0.0197917 0.787364 0.663541 0.512717 0.493826 4.15381
0.0204907 0.78456 0.657276 0.505243 0.484072 4.03697
0.0212145 0.781867 0.651026 0.497798 0.474293 3.92245
0.0219639 0.779282 0.644789 0.490381 0.464488 3.81023
0.0227397 0.776803 0.638563 0.482987 0.454657 3.70027
0.0235429 0.774427 0.632347 0.475616 0.4448 3.59255
0.0243744 0.77215 0.626138 0.468263 0.434917 3.48703
0.0252354 0.76997 0.619936 0.460926 0.42501 3.38369
0.0261268 0.767884 0.613739 0.453602 0.415077 3.2825
0.0270496 0.765887 0.607545 0.446289 0.405123 3.18343
0.028005 0.763977 0.601355 0.438983 0.395147 3.08646
0.0289942 0.762148 0.595167 0.431683 0.385152 2.99155
0.0300184 0.760398 0.588981 0.424386 0.375141 2.89869
0.0310787 0.758723 0.582797 0.417088 0.365117 2.80783
0.0321764 0.757117 0.576615 0.409789 0.355084 2.71896
0.0333129 0.755576 0.570435 0.402485 0.345046 2.63204
0.0344896 0.754096 0.564258 0.395174 0.335008 2.54706
0.0357079 0.752672 0.558085 0.387854 0.324974 2.46398
0.0369691 0.751298 0.551917 0.380523 0.31495 2.38278
0.0382749 0.749969 0.545755 0.37318 0.304943 2.30343
0.0396269 0.74868 0.539601 0.365823 0.294959 2.22591
0.0410266 0.747425 0.533457 0.358449 0.285005 2.15019
0.0424757 0.746197 0.527325 0.351058 0.27509 2.07625
0.043976 0.744991 0.521206 0.343649 0.265221 2.00406
0.0455294 0.743799 0.515104 0.336221 0.255407 1.93359
0.0471375 0.742616 0.509021 0.328773 0.245657 1.86483
0.0488025 0.741434 0.50296 0.321305 0.235982 1.79774
0.0505263 0.740246 0.496922 0.313817 0.22639 1.7323
0.052311 0.739045 0.490912 0.306308 0.216892 1.66849
0.0541587 0.737822 0.484932 0.298779 0.207499 1.60629
0.0560717 0.736569 0.478983 0.291232 0.198222 1.54566
0.0580523 0.735279 0.47307 0.283667 0.189071 1.48659
0.0601028 0.733943 0.467195 0.276085 0.180059 1.42905
0.0622257 0.732551 0.461359 0.26849 0.171197 1.37302
0.0644236 0.731095 0.455564 0.260882 0.162496 1.31847
0.0666992 0.729565 0.449812 0.253264 0.153967 1.26538
0.0690551 0.727951 0.444105 0.245641 0.145622 1.21374
0.0714943 0.726244 0.438442 0.238014 0.137471 1.1635
0.0740196 0.724432 0.432823 0.230389 0.129526 1.11467
0.0766341 0.722504 0.427249 0.22277 0.121797 1.0672
0.079341 0.720451 0.421717 0.215161 0.114293 1.02108
0.0821434 0.71826 0.416226 0.207568 0.107025 0.97629
0.0850449 0.71592 0.410772 0.199997 0.0999996 0.932804
0.0880488 0.713418 0.405352 0.192454 0.0932259 0.890602
0.0911589 0.710742 0.399961 0.184945 0.0867105 0.849662
0.0943788 0.707879 0.394594 0.177479 0.0804596 0.809965
0.0977124 0.704815 0.389242 0.170062 0.0744784 0.771488
0.101164 0.701538 0.383899 0.162704 0.0687708 0.734213
0.104737 0.698033 0.378556 0.155411 0.0633397 0.698118
0.108437 0.694285 0.373203 0.148193 0.058187 0.663183
0.112267 0.69028 0.367829 0.141059 0.0533131 0.629391
0.116232 0.686003 0.362423 0.134019 0.0487174 0.596721
0.120338 0.681438 0.356971 0.127081 0.0443978 0.565154
0.124588 0.676568 0.35146 0.120257 0.0403512 0.534672
0.128989 0.671378 0.345877 0.113556 0.0365732 0.505257
0.133545 0.665851 0.340207 0.106987 0.0330582 0.47689
0.138262 0.65997 0.334435 0.100562 0.0297994 0.449555
0.143146 0.653717 0.328545 0.0942893 0.0267891 0.423233
0.148202 0.647075 0.322523 0.0881798 0.0240185 0.397907
0.153437 0.640027 0.316353 0.0822427 0.0214778 0.373562
0.158857 0.632553 0.310022 0.0764875 0.0191568 0.350179
0.164468 0.624637 0.303515 0.0709228 0.0170442 0.327743
0.170277 0.61626 0.296819 0.0655571 0.0151284 0.306237
0.176291 0.607406 0.289924 0.0603983 0.0133975 0.285646
0.182518 0.598055 0.282819 0.0554533 0.0118392 0.265952
0.188965 0.588193 0.275495 0.0507285 0.0104411 0.247141
0.19564 0.577803 0.267947 0.0462293 0.00919089 0.229197
0.20255 0.56687 0.26017 0.0419602 0.00807641 0.212102
0.209705 0.555379 0.252163 0.0379246 0.00708579 0.195842
0.217112 0.54332 0.243928 0.034125 0.00620755 0.1804
0.224781 0.530682 0.235469 0.0305623 0.00543074 0.16576
0.23272 0.517455 0.226793 0.0272367 0.00474498 0.151906
0.24094 0.503637 0.21791 0.0241468 0.00414055 0.13882
0.249451 0.489223 0.208836 0.02129 0.00360847 0.126486
0.258262 0.474216 0.199588 0.0186625 0.00314047 0.114885
0.267384 0.458622 0.190187 0.0162593 0.00272905 0.104001
0.276829 0.442451 0.180656 0.0140739 0.00236746 0.0938153
0.286607 0.425718 0.171025 0.012099 0.00204968 0.0843082
0.29673 0.408446 0.161323 0.0103259 0.0017704 0.0754607
0.307211 0.390664 0.151585 0.00874513 0.00152495 0.0672527
0.318063 0.372407 0.141848 0.00734613 0.00130928 0.0596637
0.329297 0.353718 0.132149 0.00611773 0.00111988 0.0526723
0.340929 0.334649 0.122531 0.0050481 0.000953699 0.0462565
0.352971 0.315261 0.113035 0.00412497 0.00080812 0.0403938
0.365438 0.295622 0.103706 0.00333581 0.000680874 0.0350608
0.378346 0.275813 0.094587 0.00266795 0.000569989 0.0302336
0.39171 0.25592 0.0857233 0.00210882 0.00047374 0.0258875
0.405546 0.236041 0.0771578 0.00164608 0.000390595 0.0219973
0.419871 0.216281 0.0689328 0.00126781 0.000319188 0.0185372
0.434701 0.196753 0.0610881 0.000962634 0.000258277 0.0154809
0.450056 0.177577 0.053661 0.00071988 0.000206728 0.0128017
0.465953 0.158878 0.0466848 0.000529675 0.000163493 0.0104725
0.482411 0.140783 0.0401886 0.000383035 0.000127597 0.0084661
0.499451 0.123423 0.034196 0.000271923 9.81332e-05 0.00675518
0.517092 0.106922 0.0287251 0.000189278 7.42572e-05 0.00531254
0.535357 0.0914019 0.0237871 0.000129011 5.51847e-05 0.00411126
0.554266 0.0769746 0.0193861 8.5985e-05 4.01922e-05 0.00312486
0.573844 0.0637384 0.0155186 5.59518e-05 2.8618e-05 0.00232755
0.594113 0.0517745 0.0121735 3.54857e-05 1.9863e-05 0.00169447
0.615099 0.0411419 0.00933147 2.18907e-05 1.3392e-05 0.00120185
0.636825 0.0318744 0.00696578 1.31023e-05 8.73396e-06 0.000827336
0.659319 0.0239758 0.00504233 7.58377e-06 5.48138e-06 0.000550133
0.682607 0.0174184 0.00352066 4.22591e-06 3.28912e-06 0.000351273
0.706718 0.0121405 0.00235501 2.25258e-06 1.87168e-06 0.000213778
