x xuv xdv xubar xdbar xgl
0.001 1.94271 1.90744 1.85949 1.88085 34.172
0.00103532 1.91861 1.88304 1.83422 1.85579 33.5014
0.00107189 1.89482 1.85894 1.80925 1.83102 32.8415
0.00110975 1.87134 1.83516 1.78456 1.80654 32.1921
0.00114895 1.84816 1.81168 1.76017 1.78234 31.553
0.00118953 1.82529 1.7885 1.73607 1.75844 30.9241
0.00123155 1.80273 1.76561 1.71225 1.73481 30.3054
0.00127505 1.78047 1.74303 1.68871 1.71146 29.6966
0.00132009 1.75851 1.72074 1.66546 1.68839 29.0976
0.00136672 1.73684 1.69875 1.64249 1.6656 28.5084
0.00141499 1.71547 1.67704 1.61979 1.64307 27.9288
0.00146497 1.6944 1.65562 1.59737 1.62082 27.3586
0.00151672 1.67362 1.63449 1.57522 1.59883 26.7978
0.00157029 1.65313 1.61365 1.55334 1.5771 26.2463
0.00162576 1.63292 1.59308 1.53172 1.55564 25.7038
0.00168318 1.61301 1.57279 1.51038 1.53444 25.1704
0.00174263 1.59337 1.55278 1.4893 1.51349 24.6458
0.00180419 1.57403 1.53305 1.46847 1.49279 24.13
0.00186791 1.55496 1.51359 1.44791 1.47234 23.6229
0.00193389 1.53617 1.49439 1.4276 1.45215 23.1243
0.0020022 1.51766 1.47547 1.40755 1.43219 22.6341
0.00207292 1.49942 1.45681 1.38775 1.41248 22.1523
0.00214614 1.48146 1.43841 1.3682 1.39301 21.6786
0.00222195 1.46377 1.42027 1.34889 1.37377 21.213
0.00230043 1.44635 1.40239 1.32983 1.35476 20.7555
0.00238169 1.4292 1.38477 1.31101 1.33599 20.3058
0.00246581 1.41231 1.3674 1.29244 1.31744 19.8638
0.00255291 1.39569 1.35028 1.2741 1.29911 19.4296
0.00264308 1.37933 1.3334 1.25599 1.28101 19.0029
0.00273644 1.36323 1.31677 1.23812 1.26313 18.5837
0.0028331 1.34739 1.30039 1.22048 1.24546 18.1718
0.00293317 1.33181 1.28424 1.20306 1.228 17.7672
0.00303677 1.31648 1.26833 1.18587 1.21075 17.3697
0.00314404 1.30141 1.25266 1.16891 1.1937 16.9794
0.00325509 1.28659 1.23722 1.15216 1.17686 16.5959
0.00337006 1.27202 1.222 1.13564 1.16022 16.2194
0.0034891 1.2577 1.20702 1.11933 1.14377 15.8496
0.00361234 1.24362 1.19225 1.10323 1.12751 15.4865
0.00373994 1.22979 1.17771 1.08734 1.11145 15.1299
0.00387204 1.2162 1.16339 1.07167 1.09557 14.7799
0.00400881 1.20285 1.14928 1.05619 1.07987 14.4362
0.0041504 1.18975 1.13538 1.04093 1.06435 14.0989
0.004297 1.17687 1.12169 1.02586 1.049 13.7677
0.00444878 1.16424 1.10821 1.01099 1.03383 13.4427
0.00460592 1.15184 1.09493 0.996316 1.01883 13.1237
