x xuv xdv xubar xdbar xgl
0.001 1.97916 1.9436 1.89514 1.9165 34.8182
0.00103532 1.95419 1.91834 1.869 1.89056 34.1276
0.00107189 1.92956 1.8934 1.84317 1.86493 33.448
0.00110975 1.90525 1.86878 1.81764 1.83961 32.7794
0.00114895 1.88127 1.84448 1.79243 1.81458 32.1216
0.00118953 1.8576 1.82049 1.76752 1.78986 31.4745
0.00123155 1.83426 1.79683 1.74291 1.76544 30.8379
0.00127505 1.81123 1.77347 1.7186 1.74131 30.2118
0.00132009 1.78852 1.75043 1.69458 1.71747 29.5959
0.00136672 1.76612 1.72769 1.67086 1.69392 28.9902
0.00141499 1.74403 1.70526 1.64743 1.67066 28.3945
0.00146497 1.72225 1.68312 1.62429 1.64768 27.8086
0.00151672 1.70078 1.66129 1.60144 1.62498 27.2326
0.00157029 1.67961 1.63976 1.57887 1.60256 26.6661
0.00162576 1.65874 1.61852 1.55658 1.58041 26.1092
0.00168318 1.63818 1.59758 1.53457 1.55854 25.5616
0.00174263 1.61791 1.57692 1.51284 1.53693 25.0233
0.00180419 1.59794 1.55655 1.49138 1.51559 24.4942
0.00186791 1.57826 1.53647 1.47019 1.49451 23.974
0.00193389 1.55887 1.51667 1.44927 1.47369 23.4627
0.0020022 1.53977 1.49715 1.42862 1.45313 22.9602
0.00207292 1.52096 1.4779 1.40823 1.43282 22.4663
0.00214614 1.50244 1.45893 1.3881 1.41276 21.981
0.00222195 1.4842 1.44024 1.36823 1.39295 21.504
0.00230043 1.46624 1.42181 1.34862 1.37338 21.0354
0.00238169 1.44856 1.40365 1.32926 1.35406 20.575
0.00246581 1.43116 1.38575 1.31015 1.33497 20.1226
0.00255291 1.41404 1.36811 1.29129 1.31612 19.6782
0.00264308 1.39719 1.35073 1.27268 1.2975 19.2417
0.00273644 1.3806 1.33361 1.25431 1.2791 18.8129
0.0028331 1.36429 1.31673 1.23618 1.26093 18.3917
0.00293317 1.34825 1.30011 1.21829 1.24299 17.978
0.00303677 1.33247 1.28374 1.20063 1.22526 17.5718
0.00314404 1.31696 1.26761 1.18321 1.20774 17.1729
0.00325509 1.30171 1.25172 1.16602 1.19044 16.7812
0.00337006 1.28671 1.23607 1.14906 1.17335 16.3967
0.0034891 1.27198 1.22065 1.13232 1.15646 16.0191
0.00361234 1.2575 1.20547 1.1158 1.13977 15.6484
0.00373994 1.24327 1.19052 1.0995 1.12328 15.2846
0.00387204 1.2293 1.17579 1.08342 1.10699 14.9275
0.00400881 1.21558 1.16129 1.06756 1.09088 14.577
0.0041504 1.2021 1.14701 1.05191 1.07497 14.233
0.004297 1.18887 1.13294 1.03646 1.05923 13.8954
0.00444878 1.17589 1.11909 1.02123 1.04368 13.5642
0.00460592 1.16315 1.10545 1.00619 1.0283 13.2392
0.00476861 1.15064 1.09202 0.991362 1.0131 12.9203
0.00493705 1.13838 1.07879 0.976728 0.998061 12.6075
0.00511143 1.12635 1.06576 0.96229 0.98319 12.3007
0.00529198 1.11456 1.05293 0.948045 0.968481 11.9997
0.0054789 1.103 1.0403 0.93399 0.95393 11.7046
0.00567243 1.09167 1.02785 0.920123 0.939533 11.4151
0.00587279 1.08057 1.01559 0.90644 0.925286 11.1313
0.00608022 1.06969 1.00352 0.892938 0.911185 10.853
0.00629499 1.05904 0.99163 0.879616 0.897226 10.5801
0.00651734 1.04861 0.979915 0.866469 0.883406 10.3126
0.00674754 1.03841 0.968373 0.853496 0.869721 10.0504
0.00698588 1.02842 0.957002 0.840693 0.856166 9.79344
0.00723263 1.01865 0.945797 0.828057 0.842738 9.54157
0.0074881 1.00909 0.934755 0.815586 0.829434 9.29475
0.0077526 0.999746 0.923872 0.803276 0.816248 9.0529
0.00802643 0.990612 0.913144 0.791125 0.803177 8.81594
0.00830994 0.981686 0.902568 0.779129 0.790218 8.5838
0.00860346 0.972966 0.892139 0.767285 0.777366 8.3564
0.00890735 0.964449 0.881855 0.755592 0.764617 8.13367
0.00922198 0.956135 0.871711 0.744044 0.751968 7.91553
0.00954772 0.94802 0.861704 0.73264 0.739415 7.70192
0.00988496 0.940102 0.851829 0.721377 0.726955 7.49276
0.0102341 0.932379 0.842084 0.71025 0.714582 7.28799
0.0105956 0.924848 0.832463 0.699258 0.702294 7.08752
0.0109699 0.917507 0.822964 0.688397 0.690087 6.8913
0.0113573 0.910354 0.813582 0.677663 0.677958 6.69926
0.0117585 0.903386 0.804314 0.667054 0.665902 6.51132
0.0121738 0.896601 0.795156 0.656567 0.653918 6.32743
