x xuv xdv xubar xdbar xgl
0.001 1.33773 1.30696 1.26845 1.28924 21.5105
0.00103532 1.32642 1.29543 1.25616 1.27724 21.1884
0.00107189 1.3152 1.284 1.24395 1.26531 20.8696
0.00110975 1.30408 1.27267 1.23183 1.25347 20.5541
0.00114895 1.29306 1.26144 1.21979 1.24171 20.2417
0.00118953 1.28213 1.2503 1.20783 1.23003 19.9326
0.00123155 1.27131 1.23926 1.19596 1.21844 19.6266
0.00127505 1.26058 1.22832 1.18417 1.20693 19.3239
0.00132009 1.24995 1.21748 1.17247 1.19551 19.0243
0.00136672 1.23942 1.20674 1.16085 1.18417 18.7279
0.00141499 1.229 1.1961 1.14931 1.17291 18.4346
0.00146497 1.21867 1.18555 1.13787 1.16174 18.1444
0.00151672 1.20845 1.17511 1.1265 1.15065 17.8574
0.00157029 1.19833 1.16477 1.11523 1.13964 17.5735
0.00162576 1.18831 1.15453 1.10404 1.12872 17.2926
0.00168318 1.1784 1.1444 1.09293 1.11789 17.0148
0.00174263 1.16859 1.13436 1.08191 1.10713 16.7401
0.00180419 1.15888 1.12443 1.07098 1.09646 16.4684
0.00186791 1.14928 1.1146 1.06014 1.08587 16.1997
0.00193389 1.13979 1.10487 1.04938 1.07536 15.9341
0.0020022 1.1304 1.09524 1.03871 1.06494 15.6714
0.00207292 1.12112 1.08571 1.02813 1.0546 15.4117
0.00214614 1.11195 1.07629 1.01763 1.04433 15.155
0.00222195 1.10288 1.06697 1.00722 1.03415 14.9012
0.00230043 1.09392 1.05775 0.996893 1.02405 14.6503
0.00238169 1.08508 1.04864 0.986655 1.01403 14.4023
0.00246581 1.07633 1.03963 0.976504 1.00409 14.1572
0.00255291 1.0677 1.03071 0.966439 0.99422 13.915
0.00264308 1.05918 1.0219 0.95646 0.984431 13.6756
0.00273644 1.05077 1.0132 0.946567 0.974719 13.4391
0.0028331 1.04247 1.00459 0.93676 0.965082 13.2054
0.00293317 1.03428 0.996084 0.927038 0.95552 12.9745
0.00303677 1.0262 0.987679 0.917402 0.946032 12.7464
0.00314404 1.01823 0.979374 0.907851 0.936615 12.521
0.00325509 1.01037 0.971169 0.898384 0.927271 12.2984
0.00337006 1.00263 0.963062 0.889002 0.917997 12.0785
0.0034891 0.995 0.955055 0.879703 0.908792 11.8613
0.00361234 0.987482 0.947145 0.870488 0.899654 11.6469
0.00373994 0.980078 0.939333 0.861357 0.890583 11.435
0.00387204 0.972787 0.931617 0.852308 0.881578 11.2259
0.00400881 0.965609 0.923997 0.843341 0.872636 11.0194
0.0041504 0.958547 0.916472 0.834455 0.863756 10.8155
0.004297 0.951598 0.909041 0.825651 0.854937 10.6142
0.00444878 0.944765 0.901704 0.816928 0.846176 10.4154
0.00460592 0.938046 0.894458 0.808284 0.837473 10.2193
0.00476861 0.931443 0.887304 0.799719 0.828826 10.0256
0.00493705 0.924955 0.880239 0.791233 0.820231 9.83454
0.00511143 0.918584 0.873264 0.782825 0.811689 9.64594
0.00529198 0.912328 0.866376 0.774494 0.803196 9.45983
0.0054789 0.906189 0.859574 0.766239 0.794751 9.27619
0.00567243 0.900167 0.852857 0.75806 0.786351 9.09499
0.00587279 0.894261 0.846223 0.749955 0.777995 8.91622
0.00608022 0.888472 0.839671 0.741923 0.76968 8.73986
0.00629499 0.8828 0.833199 0.733965 0.761403 8.5659
0.00651734 0.877246 0.826806 0.726078 0.753163 8.3943
0.00674754 0.871809 0.82049 0.718261 0.744956 8.22506
0.00698588 0.86649 0.814249 0.710515 0.736781 8.05815
0.00723263 0.861288 0.808081 0.702836 0.728634 7.89355
0.0074881 0.856204 0.801984 0.695225 0.720514 7.73125
0.0077526 0.851239 0.795956 0.687681 0.712416 7.57123
0.00802643 0.846391 0.789996 0.6802 0.704339 7.41347
0.00830994 0.841661 0.7841 0.672784 0.69628 7.25795
0.00860346 0.837048 0.778267 0.665429 0.688235 7.10464
0.00890735 0.832554 0.772494 0.658136 0.680202 6.95355
0.00922198 0.828178 0.76678 0.650901 0.672178 6.80463
0.00954772 0.82392 0.761121 0.643725 0.664159 6.65788
0.00988496 0.819779 0.755515 0.636604 0.656142 6.51328
0.0102341 0.815755 0.749959 0.629539 0.648125 6.3708
0.0105956 0.811849 0.744452 0.622526 0.640104 6.23044
0.0109699 0.808061 0.73899 0.615564 0.632075 6.09217
0.0113573 0.804388 0.73357 0.608652 0.624037 5.95597
