x xuv xdv xubar xdbar xgl
0.001 1.21057 1.18075 1.14456 1.16505 18.2321
0.00103532 1.20152 1.1715 1.13457 1.15536 17.9867
0.00107189 1.19253 1.16232 1.12464 1.14572 17.7432
0.00110975 1.18361 1.1532 1.11476 1.13614 17.5017
0.00114895 1.17475 1.14415 1.10494 1.12662 17.2621
0.00118953 1.16597 1.13518 1.09517 1.11715 17.0244
0.00123155 1.15725 1.12627 1.08546 1.10773 16.7887
0.00127505 1.1486 1.11743 1.07581 1.09838 16.5549
0.00132009 1.14003 1.10867 1.06621 1.08908 16.3231
0.00136672 1.13153 1.09997 1.05667 1.07984 16.0932
0.00141499 1.12309 1.09135 1.04718 1.07065 15.8653
0.00146497 1.11474 1.08281 1.03776 1.06153 15.6394
0.00151672 1.10646 1.07433 1.0284 1.05246 15.4153
0.00157029 1.09825 1.06594 1.01909 1.04345 15.1933
0.00162576 1.09012 1.05761 1.00984 1.0345 14.9731
0.00168318 1.08206 1.04937 1.00066 1.02561 14.755
0.00174263 1.07409 1.0412 0.991532 1.01678 14.5387
0.00180419 1.06619 1.0331 0.982468 1.008 14.3244
0.00186791 1.05837 1.02508 0.973465 0.999288 14.1121
0.00193389 1.05063 1.01714 0.964524 0.99063 13.9017
0.0020022 1.04297 1.00928 0.955645 0.982031 13.6932
0.00207292 1.03539 1.0015 0.946828 0.973491 13.4867
0.00214614 1.02789 0.993794 0.938073 0.965008 13.2821
0.00222195 1.02047 0.986168 0.929381 0.956583 13.0794
0.00230043 1.01314 0.978621 0.920752 0.948216 12.8787
0.00238169 1.00589 0.971154 0.912185 0.939905 12.6798
0.00246581 0.998728 0.963765 0.903682 0.931652 12.4829
0.00255291 0.991649 0.956457 0.895242 0.923455 12.2879
0.00264308 0.984655 0.949228 0.886865 0.915314 12.0948
0.00273644 0.977747 0.942078 0.878552 0.907228 11.9037
0.0028331 0.970926 0.935008 0.870302 0.899197 11.7144
0.00293317 0.964193 0.928018 0.862115 0.891219 11.527
0.00303677 0.957548 0.921108 0.853992 0.883296 11.3415
0.00314404 0.950991 0.914276 0.845933 0.875424 11.1579
0.00325509 0.944524 0.907524 0.837936 0.867605 10.9762
0.00337006 0.938146 0.900851 0.830003 0.859836 10.7963
0.0034891 0.931859 0.894257 0.822133 0.852117 10.6183
0.00361234 0.925663 0.887741 0.814326 0.844448 10.4422
0.00373994 0.919559 0.881303 0.806582 0.836826 10.2679
0.00387204 0.913546 0.874943 0.7989 0.829251 10.0955
0.00400881 0.907627 0.86866 0.791281 0.821721 9.92486
0.0041504 0.9018 0.862454 0.783723 0.814236 9.7561
0.004297 0.896068 0.856323 0.776228 0.806793 9.58917
0.00444878 0.89043 0.850268 0.768794 0.799392 9.42405
0.00460592 0.884887 0.844287 0.76142 0.792031 9.26074
0.00476861 0.879439 0.838381 0.754108 0.784709 9.09924
0.00493705 0.874088 0.832547 0.746855 0.777424 8.93953
0.00511143 0.868833 0.826785 0.739663 0.770173 8.78161
0.00529198 0.863674 0.821094 0.732529 0.762957 8.62546
0.0054789 0.858614 0.815474 0.725455 0.755771 8.47109
0.00567243 0.853651 0.809922 0.718438 0.748616 8.31848
0.00587279 0.848787 0.804438 0.711479 0.741488 8.16763
0.00608022 0.844022 0.79902 0.704576 0.734385 8.01852
0.00629499 0.839356 0.793667 0.69773 0.727306 7.87115
0.00651734 0.83479 0.788379 0.690938 0.720249 7.72551
0.00674754 0.830325 0.783152 0.684202 0.71321 7.58159
0.00698588 0.82596 0.777986 0.677519 0.706187 7.43937
0.00723263 0.821696 0.772879 0.670889 0.699179 7.29886
0.0074881 0.817534 0.767829 0.66431 0.692182 7.16005
0.0077526 0.813474 0.762835 0.657783 0.685194 7.02291
0.00802643 0.809516 0.757894 0.651305 0.678212 6.88745
0.00830994 0.80566 0.753006 0.644876 0.671233 6.75366
0.00860346 0.801908 0.748166 0.638495 0.664255 6.62152
0.00890735 0.798258 0.743374 0.63216 0.657275 6.49103
0.00922198 0.794712 0.738628 0.62587 0.650289 6.36218
0.00954772 0.79127 0.733924 0.619624 0.643294 6.23495
0.00988496 0.787932 0.729262 0.613421 0.636288 6.10934
0.0102341 0.784698 0.724637 0.607259 0.629268 5.98534
0.0105956 0.781568 0.720049 0.601137 0.622229 5.86294
0.0109699 0.778542 0.715493 0.595053 0.615169 5.74212
0.0113573 0.775621 0.710969 0.589005 0.608085 5.62289
0.0117585 0.772805 0.706472 0.582993 0.600973 5.50522
0.0121738 0.770092 0.702 0.577013 0.59383 5.38912
0.0126038 0.767484 0.697552 0.571066 0.586653 5.27456
0.013049 0.764981 0.693122 0.565148 0.579437 5.16155
0.0135099 0.762582 0.68871 0.559257 0.57218 5.05007
0.0139871 0.760286 0.684312 0.553393 0.564879 4.94011
0.0144812 0.758094 0.679924 0.547553 0.55753 4.83166
0.0149927 0.756005 0.675545 0.541734 0.550129 4.72471
0.0155223 0.75402 0.67117 0.535935 0.542674 4.61925
0.0160705 0.752136 0.666798 0.530153 0.535161 4.51527
0.0166382 0.750355 0.662425 0.524387 0.527588 4.41277
0.0172259 0.748674 0.658049 0.518634 0.51995 4.31173
0.0178343 0.747094 0.653665 0.512891 0.512246 4.21214
0.0184642 0.745614 0.649273 0.507156 0.504473 4.114
0.0191164 0.744232 0.644868 0.501426 0.496627 4.01728
0.0197917 0.742949 0.640448 0.4957 0.488708 3.922
0.0204907 0.741761 0.636011 0.489974 0.480711 3.82812
0.0212145 0.740669 0.631554 0.484246 0.472636 3.73565
0.0219639 0.739671 0.627074 0.478513 0.46448 3.64458
0.0227397 0.738766 0.62257 0.472772 0.456242 3.55489
0.0235429 0.737951 0.618038 0.467021 0.447921 3.46657
0.0243744 0.737226 0.613478 0.461257 0.439516 3.37963
0.0252354 0.736587 0.608888 0.455477 0.431027 3.29403
0.0261268 0.736035 0.604265 0.449677 0.422453 3.20979
0.0270496 0.735565 0.599609 0.443856 0.413794 3.12688
0.028005 0.735176 0.594918 0.438011 0.405051 3.0453
0.0289942 0.734865 0.590192 0.432138 0.396226 2.96504
0.0300184 0.734629 0.58543 0.426234 0.387319 2.88609
0.0310787 0.734467 0.580632 0.420297 0.378333 2.80843
0.0321764 0.734374 0.575798 0.414324 0.369271 2.73207
0.0333129 0.734347 0.570927 0.408312 0.360136 2.65699
0.0344896 0.734383 0.566021 0.402259 0.350931 2.58318
0.0357079 0.734479 0.561081 0.396161 0.341661 2.51063
0.0369691 0.734629 0.556108 0.390017 0.332331 2.43933
0.0382749 0.734831 0.551103 0.383823 0.322947 2.36927
0.0396269 0.73508 0.546069 0.377578 0.313514 2.30045
0.0410266 0.735372 0.541008 0.371279 0.30404 2.23285
0.0424757 0.7357 0.535923 0.364923 0.294533 2.16647
0.043976 0.736062 0.530816 0.35851 0.285001 2.10129
