x xuv xdv xubar xdbar xgl
0.001 1.30559 1.27506 1.23711 1.25784 20.7087
0.00103532 1.29487 1.26412 1.22542 1.24644 20.4059
0.00107189 1.28423 1.25328 1.21381 1.23511 20.106
0.00110975 1.27368 1.24252 1.20227 1.22385 19.809
0.00114895 1.26322 1.23186 1.1908 1.21267 19.5149
0.00118953 1.25285 1.22128 1.17942 1.20157 19.2237
0.00123155 1.24257 1.2108 1.1681 1.19054 18.9354
0.00127505 1.23239 1.2004 1.15687 1.17959 18.6499
0.00132009 1.22229 1.1901 1.14571 1.16872 18.3672
0.00136672 1.21229 1.17989 1.13463 1.15792 18.0874
0.00141499 1.20238 1.16977 1.12363 1.1472 17.8105
0.00146497 1.19256 1.15974 1.1127 1.13656 17.5364
0.00151672 1.18284 1.14981 1.10185 1.12599 17.2651
0.00157029 1.17322 1.13997 1.09109 1.1155 16.9965
0.00162576 1.16369 1.13023 1.0804 1.10509 16.7308
0.00168318 1.15425 1.12058 1.06979 1.09475 16.4679
0.00174263 1.14492 1.11103 1.05926 1.08449 16.2077
0.00180419 1.13568 1.10157 1.04881 1.07431 15.9503
0.00186791 1.12654 1.0922 1.03844 1.0642 15.6956
0.00193389 1.1175 1.08293 1.02815 1.05417 15.4437
0.0020022 1.10855 1.07376 1.01794 1.04421 15.1944
0.00207292 1.09971 1.06468 1.00781 1.03433 14.9479
0.00214614 1.09097 1.0557 0.997757 1.02453 14.7041
0.00222195 1.08233 1.04682 0.987787 1.0148 14.463
0.00230043 1.07379 1.03803 0.977897 1.00514 14.2245
0.00238169 1.06535 1.02934 0.968087 0.995556 13.9887
0.00246581 1.05701 1.02074 0.958358 0.986045 13.7555
0.00255291 1.04878 1.01224 0.948709 0.976606 13.5249
0.00264308 1.04065 1.00383 0.93914 0.967238 13.297
0.00273644 1.03262 0.995525 0.929651 0.957941 13.0716
0.0028331 1.0247 0.987312 0.920241 0.948714 12.8489
0.00293317 1.01688 0.979193 0.910912 0.939556 12.6287
0.00303677 1.00917 0.97117 0.901661 0.930466 12.4111
0.00314404 1.00156 0.963241 0.89249 0.921443 12.196
0.00325509 0.99406 0.955406 0.883398 0.912487 11.9834
0.00337006 0.986665 0.947665 0.874385 0.903595 11.7733
0.0034891 0.979377 0.940018 0.86545 0.894768 11.5658
0.00361234 0.972196 0.932463 0.856593 0.886003 11.3607
0.00373994 0.965123 0.925 0.847814 0.8773 11.1581
0.00387204 0.958157 0.917629 0.839112 0.868657 10.9579
0.00400881 0.9513 0.910348 0.830487 0.860072 10.7601
0.0041504 0.944552 0.903158 0.821938 0.851545 10.5648
0.004297 0.937913 0.896057 0.813465 0.843074 10.3719
0.00444878 0.931383 0.889045 0.805068 0.834657 10.1814
0.00460592 0.924963 0.882119 0.796746 0.826293 9.99323
0.00476861 0.918653 0.875281 0.788498 0.81798 9.80742
0.00493705 0.912454 0.868528 0.780324 0.809716 9.62396
0.00511143 0.906365 0.861859 0.772222 0.801499 9.44282
0.00529198 0.900388 0.855273 0.764193 0.793327 9.26399
0.0054789 0.894522 0.848769 0.756236 0.785199 9.08745
0.00567243 0.888767 0.842346 0.74835 0.777112 8.91319
0.00587279 0.883125 0.836002 0.740533 0.769064 8.74118
0.00608022 0.877595 0.829736 0.732786 0.761053 8.57142
0.00629499 0.872177 0.823545 0.725107 0.753076 8.40388
0.00651734 0.866873 0.81743 0.717495 0.745132 8.23855
0.00674754 0.861681 0.811387 0.70995 0.737218 8.07542
0.00698588 0.856602 0.805416 0.70247 0.729331 7.91447
0.00723263 0.851637 0.799514 0.695054 0.721468 7.75568
0.0074881 0.846785 0.79368 0.687702 0.713628 7.59903
0.0077526 0.842047 0.787911 0.680412 0.705807 7.44451
0.00802643 0.837423 0.782205 0.673182 0.698003 7.29211
0.00830994 0.832913 0.776561 0.666012 0.690213 7.1418
0.00860346 0.828517 0.770976 0.658901 0.682433 6.99357
0.00890735 0.824235 0.765448 0.651846 0.674661 6.8474
0.00922198 0.820067 0.759975 0.644848 0.666894 6.70329
0.00954772 0.816013 0.754554 0.637903 0.659129 6.5612
0.00988496 0.812074 0.749183 0.631011 0.651363 6.42113
0.0102341 0.808248 0.743859 0.62417 0.643593 6.28306
0.0105956 0.804536 0.73858 0.617378 0.635814 6.14698
0.0109699 0.800938 0.733343 0.610634 0.628025 6.01286
0.0113573 0.797454 0.728145 0.603937 0.620222 5.88069
0.0117585 0.794083 0.722984 0.597283 0.612401 5.75046
0.0121738 0.790825 0.717856 0.590673 0.60456 5.62215
0.0126038 0.78768 0.71276 0.584102 0.596695 5.49574
0.013049 0.784647 0.707692 0.577571 0.588803 5.37122
0.0135099 0.781726 0.702649 0.571076 0.58088 5.24857
0.0139871 0.778917 0.697628 0.564616 0.572924 5.12778
0.0144812 0.776218 0.692627 0.558188 0.564931 5.00883
0.0149927 0.77363 0.687642 0.55179 0.556898 4.8917
0.0155223 0.771151 0.682671 0.545421 0.548822 4.77639
0.0160705 0.768781 0.677711 0.539078 0.5407 4.66287
0.0166382 0.766518 0.672758 0.532757 0.532529 4.55112
0.0172259 0.764363 0.66781 0.526459 0.524307 4.44115
0.0178343 0.762313 0.662864 0.520178 0.516031 4.33292
