x xuv xdv xubar xdbar xgl
0.001 1.16477 1.13503 1.09903 1.11951 16.7718
0.00103532 1.15654 1.12661 1.08988 1.11066 16.5507
0.00107189 1.14837 1.11824 1.08077 1.10184 16.3312
0.00110975 1.14025 1.10994 1.0717 1.09307 16.1135
0.00114895 1.1322 1.10169 1.06268 1.08435 15.8974
0.00118953 1.1242 1.09351 1.05371 1.07568 15.6829
0.00123155 1.11626 1.08538 1.04478 1.06705 15.4702
0.00127505 1.10839 1.07732 1.0359 1.05847 15.2591
0.00132009 1.10057 1.06931 1.02706 1.04994 15.0497
0.00136672 1.09282 1.06137 1.01828 1.04145 14.842
0.00141499 1.08513 1.0535 1.00954 1.03302 14.636
0.00146497 1.07751 1.04569 1.00085 1.02463 14.4317
0.00151672 1.06995 1.03794 0.992214 1.01629 14.229
0.00157029 1.06246 1.03026 0.983627 1.008 14.0281
0.00162576 1.05503 1.02265 0.97509 0.999763 13.8288
0.00168318 1.04768 1.0151 0.966605 0.991574 13.6313
0.00174263 1.04039 1.00762 0.958172 0.983435 13.4355
0.00180419 1.03317 1.0002 0.94979 0.975345 13.2413
0.00186791 1.02602 0.992861 0.941462 0.967306 13.0489
0.00193389 1.01894 0.985586 0.933186 0.959316 12.8581
0.0020022 1.01193 0.97838 0.924963 0.951376 12.6691
0.00207292 1.005 0.971244 0.916794 0.943486 12.4817
0.00214614 0.998135 0.964178 0.908679 0.935645 12.2961
0.00222195 0.991347 0.957182 0.900617 0.927854 12.1121
0.00230043 0.984633 0.950257 0.892611 0.920111 11.9299
0.00238169 0.977994 0.943403 0.884658 0.912418 11.7493
0.00246581 0.971432 0.936619 0.87676 0.904773 11.5704
0.00255291 0.964946 0.929908 0.868918 0.897176 11.3932
0.00264308 0.958537 0.923267 0.86113 0.889627 11.2177
0.00273644 0.952206 0.916698 0.853398 0.882125 11.0439
0.0028331 0.945953 0.910201 0.84572 0.874669 10.8717
0.00293317 0.93978 0.903775 0.838098 0.86726 10.7013
0.00303677 0.933687 0.897421 0.830532 0.859896 10.5325
0.00314404 0.927675 0.891138 0.82302 0.852576 10.3653
0.00325509 0.921744 0.884927 0.815565 0.845301 10.1999
0.00337006 0.915895 0.878786 0.808164 0.838068 10.0361
0.0034891 0.910128 0.872717 0.800819 0.830878 9.87391
0.00361234 0.904445 0.866718 0.793528 0.823728 9.71341
0.00373994 0.898845 0.86079 0.786293 0.816619 9.55456
0.00387204 0.89333 0.854932 0.779113 0.809549 9.39734
0.00400881 0.8879 0.849143 0.771987 0.802517 9.24176
0.0041504 0.882555 0.843423 0.764916 0.795522 9.08782
0.004297 0.877297 0.837772 0.757899 0.788562 8.93549
0.00444878 0.872126 0.832189 0.750936 0.781636 8.78479
0.00460592 0.867042 0.826673 0.744026 0.774742 8.63569
0.00476861 0.862046 0.821223 0.737169 0.76788 8.4882
0.00493705 0.857138 0.815839 0.730366 0.761048 8.34232
0.00511143 0.85232 0.81052 0.723615 0.754243 8.19802
0.00529198 0.847592 0.805265 0.716915 0.747464 8.05531
0.0054789 0.842954 0.800072 0.710267 0.74071 7.91418
0.00567243 0.838407 0.794942 0.70367 0.733978 7.77463
0.00587279 0.833951 0.789872 0.697123 0.727267 7.63664
0.00608022 0.829587 0.784861 0.690626 0.720575 7.5002
0.00629499 0.825315 0.779909 0.684178 0.713899 7.36532
0.00651734 0.821137 0.775013 0.677779 0.707236 7.23198
0.00674754 0.817051 0.770173 0.671426 0.700586 7.10018
0.00698588 0.81306 0.765387 0.665121 0.693946 6.96991
0.00723263 0.809163 0.760653 0.658862 0.687313 6.84115
0.0074881 0.805361 0.75597 0.652647 0.680684 6.71391
0.0077526 0.801654 0.751335 0.646477 0.674057 6.58817
0.00802643 0.798043 0.746748 0.64035 0.66743 6.46393
0.00830994 0.794528 0.742205 0.634265 0.660799 6.34118
0.00860346 0.791109 0.737706 0.628221 0.654163 6.2199
0.00890735 0.787787 0.733248 0.622217 0.647517 6.1001
0.00922198 0.784562 0.728828 0.616251 0.640859 5.98176
0.00954772 0.781434 0.724446 0.610324 0.634186 5.86487
0.00988496 0.778404 0.720097 0.604432 0.627496 5.74943
0.0102341 0.775472 0.715781 0.598575 0.620784 5.63543
0.0105956 0.772639 0.711495 0.592752 0.614048 5.52286
0.0109699 0.769903 0.707235 0.58696 0.607284 5.4117
0.0113573 0.767266 0.703 0.581199 0.600489 5.30196
0.0117585 0.764727 0.698787 0.575467 0.593661 5.19362
0.0121738 0.762287 0.694594 0.569762 0.586795 5.08667
0.0126038 0.759946 0.690416 0.564083 0.579888 4.98111
0.013049 0.757703 0.686253 0.558427 0.572937 4.87692
0.0135099 0.755559 0.682101 0.552793 0.565939 4.7741
0.0139871 0.753513 0.677956 0.54718 0.55889 4.67264
0.0144812 0.751565 0.673817 0.541584 0.551787 4.57253
0.0149927 0.749715 0.66968 0.536004 0.544626 4.47376
0.0155223 0.747962 0.665543 0.530439 0.537406 4.37631
0.0160705 0.746306 0.661402 0.524885 0.530121 4.28019
0.0166382 0.744747 0.657255 0.519341 0.52277 4.18539
0.0172259 0.743284 0.653099 0.513804 0.515349 4.09189
0.0178343 0.741917 0.64893 0.508272 0.507856 3.99968
0.0184642 0.740644 0.644747 0.502743 0.500287 3.90876
0.0191164 0.739465 0.640546 0.497214 0.492641 3.81912
0.0197917 0.738379 0.636325 0.491683 0.484914 3.73074
0.0204907 0.737384 0.632082 0.486147 0.477106 3.64363
0.0212145 0.73648 0.627813 0.480604 0.469212 3.55777
0.0219639 0.735666 0.623516 0.47505 0.461233 3.47315
0.0227397 0.73494 0.619189 0.469484 0.453166 3.38976
0.0235429 0.7343 0.614831 0.463903 0.44501 3.3076
0.0243744 0.733745 0.610439 0.458303 0.436765 3.22665
0.0252354 0.733273 0.606012 0.452683 0.42843 3.14691
0.0261268 0.732882 0.601547 0.447038 0.420005 3.06838
0.0270496 0.73257 0.597045 0.441367 0.41149 2.99103
0.028005 0.732335 0.592503 0.435667 0.402885 2.91486
0.0289942 0.732174 0.587921 0.429935 0.394193 2.83986
0.0300184 0.732085 0.583298 0.424167 0.385414 2.76604
0.0310787 0.732065 0.578635 0.418362 0.376552 2.69336
0.0321764 0.73211 0.57393 0.412517 0.367607 2.62184
0.0333129 0.732219 0.569186 0.406628 0.358584 2.55146
0.0344896 0.732387 0.564402 0.400693 0.349487 2.4822
0.0357079 0.732611 0.559579 0.394709 0.34032 2.41408
0.0369691 0.732887 0.554719 0.388675 0.331088 2.34706
0.0382749 0.733211 0.549823 0.382587 0.321797 2.28116
0.0396269 0.733579 0.544894 0.376444 0.312453 2.21635
0.0410266 0.733986 0.539934 0.370242 0.303064 2.15264
0.0424757 0.734428 0.534946 0.36398 0.293636 2.09001
0.043976 0.734899 0.529933 0.357657 0.284179 2.02846
0.0455294 0.735395 0.524898 0.35127 0.274701 1.96797
0.0471375 0.735909 0.519845 0.344818 0.265213 1.90855
0.0488025 0.736437 0.514777 0.338299 0.255724 1.85018
0.0505263 0.736971 0.5097 0.331713 0.246246 1.79285
0.052311 0.737506 0.504617 0.325059 0.23679 1.73657
0.0541587 0.738035 0.499533 0.318337 0.227369 1.68131
0.0560717 0.73855 0.494453 0.311546 0.217995 1.62708
0.0580523 0.739045 0.489381 0.304686 0.208682 1.57387
0.0601028 0.739512 0.484322 0.297758 0.199443 1.52166
0.0622257 0.739943 0.47928 0.290764 0.190293 1.47046
0.0644236 0.740329 0.474261 0.283703 0.181245 1.42025
0.0666992 0.740662 0.469268 0.27658 0.172314 1.37104
0.0690551 0.740933 0.464305 0.269394 0.163515 1.3228
0.0714943 0.741131 0.459375 0.26215 0.154864 1.27554
0.0740196 0.741248 0.454481 0.254851 0.146373 1.22925
0.0766341 0.741273 0.449627 0.2475 0.138059 1.18392
0.079341 0.741196 0.444812 0.240103 0.129935 1.13954
0.0821434 0.741004 0.440039 0.232663 0.122014 1.09612
0.0850449 0.740687 0.435306 0.225186 0.114311 1.05364
0.0880488 0.740232 0.430612 0.21768 0.106839 1.0121
0.0911589 0.739626 0.425956 0.210149 0.0996076 0.97149
0.0943788 0.738857 0.421333 0.202603 0.0926295 0.931806
0.0977124 0.737911 0.416739 0.195048 0.0859143 0.893043
0.101164 0.736773 0.412167 0.187493 0.079471 0.855195
0.104737 0.735429 0.40761 0.179948 0.0733071 0.818257
0.108437 0.733863 0.403059 0.172423 0.0674291 0.782223
0.112267 0.732058 0.398502 0.164927 0.0618418 0.74709
0.116232 0.729999 0.393928 0.157472 0.0565488 0.712851
0.120338 0.727667 0.389324 0.150069 0.051552 0.679503
0.124588 0.725045 0.384674 0.142729 0.0468517 0.64704
0.128989 0.722113 0.379961 0.135466 0.0424468 0.615459
0.133545 0.718851 0.375169 0.128291 0.0383345 0.584754
0.138262 0.715239 0.370279 0.121218 0.0345105 0.554922
0.143146 0.711256 0.365271 0.114259 0.0309689 0.525959
0.148202 0.70688 0.360124 0.107428 0.0277024 0.49786
0.153437 0.702086 0.354819 0.100737 0.0247023 0.470622
0.158857 0.696853 0.349333 0.0942009 0.0219588 0.444241
0.164468 0.691155 0.343646 0.0878313 0.0194609 0.418713
0.170277 0.684967 0.337738 0.081641 0.0171966 0.394033
0.176291 0.678264 0.331588 0.0756423 0.015153 0.370199
0.182518 0.671019 0.325178 0.0698467 0.0133168 0.347207
0.188965 0.663207 0.318489 0.0642652 0.0116742 0.325051
0.19564 0.654799 0.311507 0.0589078 0.0102109 0.303728
0.20255 0.64577 0.304218 0.0537838 0.00891277 0.283233
0.209705 0.636092 0.296611 0.0489012 0.00776566 0.263562
0.217112 0.625741 0.288678 0.0442671 0.00675571 0.244709
0.224781 0.61469 0.280415 0.0398869 0.00586948 0.226669
0.23272 0.602917 0.27182 0.0357649 0.00509409 0.209436
0.24094 0.590398 0.262896 0.031904 0.00441735 0.193003
0.249451 0.577115 0.25365 0.0283051 0.00382785 0.177363
0.258262 0.563051 0.244094 0.0249681 0.00331504 0.16251
0.267384 0.548192 0.234244 0.0218906 0.00286929 0.148433
0.276829 0.53253 0.224119 0.0190691 0.00248189 0.135124
0.286607 0.516062 0.213746 0.0164982 0.00214507 0.122573
0.29673 0.498789 0.203154 0.0141709 0.00185197 0.110768
0.307211 0.480722 0.192378 0.0120787 0.00159661 0.0996972
0.318063 0.461878 0.181456 0.0102117 0.00137384 0.0893475
0.329297 0.442284 0.170433 0.00855865 0.00117924 0.0797042
0.340929 0.421977 0.159354 0.00710734 0.00100906 0.0707516
0.352971 0.401004 0.148271 0.00584442 0.000860152 0.0624726
0.365438 0.379427 0.137238 0.00475586 0.000729873 0.0548488
0.378346 0.357317 0.12631 0.00382708 0.000615999 0.0478604
0.39171 0.334762 0.115546 0.0030432 0.000516656 0.0414861
0.405546 0.311863 0.105004 0.00238927 0.000430251 0.0357034
0.419871 0.288735 0.0947447 0.00185052 0.000355413 0.030488
0.434701 0.265508 0.0848261 0.00141256 0.00029094 0.0258144
0.450056 0.242324 0.0753056 0.00106162 0.000235761 0.0216557
0.465953 0.219341 0.0662375 0.000784704 0.000188906 0.0179836
0.482411 0.196725 0.0576726 0.0005698 0.00014948 0.0147687
0.499451 0.174653 0.0496565 0.000405964 0.000116649 0.0119804
0.517092 0.153305 0.0422286 0.00028343 8.96345e-05 0.00958712
