x xuv xdv xubar xdbar xgl
0.001 1.3169 1.28627 1.24813 1.26889 20.9926
0.00103532 1.30597 1.27514 1.23623 1.25727 20.6831
0.00107189 1.29513 1.26409 1.22441 1.24573 20.3765
0.00110975 1.28438 1.25313 1.21267 1.23427 20.073
0.00114895 1.27372 1.24227 1.201 1.22289 19.7724
0.00118953 1.26316 1.23149 1.18941 1.21158 19.4749
0.00123155 1.25269 1.22081 1.17791 1.20036 19.1803
0.00127505 1.24231 1.21023 1.16648 1.18921 18.8888
0.00132009 1.23203 1.19974 1.15513 1.17815 18.6002
0.00136672 1.22184 1.18934 1.14386 1.16716 18.3145
0.00141499 1.21175 1.17904 1.13267 1.15625 18.0318
0.00146497 1.20176 1.16883 1.12156 1.14542 17.752
0.00151672 1.19186 1.15872 1.11053 1.13467 17.4752
0.00157029 1.18206 1.14871 1.09959 1.124 17.2012
0.00162576 1.17236 1.13879 1.08872 1.11341 16.9302
0.00168318 1.16276 1.12897 1.07794 1.1029 16.662
0.00174263 1.15326 1.11925 1.06724 1.09247 16.3967
0.00180419 1.14386 1.10962 1.05662 1.08211 16.1342
0.00186791 1.13455 1.10009 1.04609 1.07184 15.8746
0.00193389 1.12535 1.09066 1.03563 1.06164 15.6178
0.0020022 1.11626 1.08133 1.02526 1.05152 15.3638
0.00207292 1.10726 1.0721 1.01497 1.04148 15.1127
0.00214614 1.09837 1.06296 1.00476 1.03151 14.8643
0.00222195 1.08958 1.05393 0.994638 1.02162 14.6187
0.00230043 1.08089 1.04499 0.984596 1.01181 14.3758
0.00238169 1.07231 1.03615 0.974636 1.00207 14.1357
0.00246581 1.06383 1.0274 0.964759 0.992409 13.8983
0.00255291 1.05545 1.01876 0.954964 0.98282 13.6636
0.00264308 1.04719 1.01021 0.945251 0.973305 13.4317
0.00273644 1.03903 1.00176 0.93562 0.963862 13.2024
0.0028331 1.03097 0.993411 0.926071 0.954491 12.9757
0.00293317 1.02302 0.985157 0.916604 0.945191 12.7517
0.00303677 1.01518 0.976999 0.907218 0.935962 12.5304
0.00314404 1.00745 0.968938 0.897913 0.926801 12.3117
0.00325509 0.999822 0.960973 0.88869 0.917708 12.0955
0.00337006 0.992304 0.953104 0.879547 0.908682 11.882
0.0034891 0.984896 0.94533 0.870484 0.899722 11.671
0.00361234 0.977597 0.93765 0.861502 0.890826 11.4626
0.00373994 0.970407 0.930065 0.852599 0.881994 11.2568
0.00387204 0.963327 0.922573 0.843775 0.873223 11.0534
0.00400881 0.956358 0.915173 0.835029 0.864513 10.8526
0.0041504 0.949499 0.907865 0.826363 0.855862 10.6542
0.004297 0.942751 0.900648 0.817773 0.847268 10.4583
0.00444878 0.936115 0.893521 0.809261 0.838731 10.2649
0.00460592 0.92959 0.886484 0.800826 0.830247 10.0739
0.00476861 0.923177 0.879534 0.792467 0.821816 9.8853
0.00493705 0.916876 0.872671 0.784183 0.813436 9.69913
0.00511143 0.910688 0.865895 0.775974 0.805105 9.51535
0.00529198 0.904613 0.859203 0.767838 0.79682 9.33393
0.0054789 0.898651 0.852594 0.759776 0.78858 9.15487
0.00567243 0.892802 0.846067 0.751787 0.780383 8.97815
0.00587279 0.887067 0.839621 0.743869 0.772226 8.80374
0.00608022 0.881446 0.833254 0.736021 0.764108 8.63164
0.00629499 0.875939 0.826965 0.728244 0.756026 8.46182
0.00651734 0.870547 0.820752 0.720535 0.747977 8.29427
0.00674754 0.865268 0.814613 0.712894 0.73996 8.12897
0.00698588 0.860105 0.808546 0.705321 0.731971 7.9659
0.00723263 0.855057 0.802551 0.697812 0.724009 7.80504
0.0074881 0.850123 0.796624 0.690369 0.71607 7.64639
0.0077526 0.845305 0.790764 0.682989 0.708151 7.48991
0.00802643 0.840602 0.784968 0.675671 0.700251 7.33561
0.00830994 0.836015 0.779236 0.668414 0.692365 7.18344
0.00860346 0.831542 0.773563 0.661217 0.684492 7.03341
0.00890735 0.827186 0.767949 0.654078 0.676628 6.88549
0.00922198 0.822944 0.762391 0.646996 0.668771 6.73967
0.00954772 0.818819 0.756886 0.63997 0.660916 6.59592
0.00988496 0.814808 0.751432 0.632997 0.653061 6.45424
0.0102341 0.810913 0.746026 0.626077 0.645203 6.3146
0.0105956 0.807133 0.740666 0.619207 0.637339 6.17699
0.0109699 0.803467 0.73535 0.612387 0.629466 6.0414
0.0113573 0.799917 0.730074 0.605613 0.621579 5.90779
0.0117585 0.796481 0.724835 0.598885 0.613677 5.77617
0.0121738 0.793159 0.719632 0.592201 0.605755 5.6465
0.0126038 0.789951 0.71446 0.585559 0.59781 5.51878
0.013049 0.786856 0.709318 0.578956 0.58984 5.39299
0.0135099 0.783874 0.704202 0.572391 0.581841 5.26911
0.0139871 0.781004 0.699109 0.565862 0.573809 5.14713
0.0144812 0.778246 0.694037 0.559366 0.565742 5.02702
0.0149927 0.775599 0.688982 0.552902 0.557637 4.90878
0.0155223 0.773063 0.683942 0.546467 0.54949 4.79238
0.0160705 0.770636 0.678914 0.540058 0.541299 4.67782
0.0166382 0.768317 0.673894 0.533675 0.53306 4.56507
0.0172259 0.766106 0.668881 0.527313 0.524771 4.45411
0.0178343 0.764002 0.66387 0.520971 0.51643 4.34494
0.0184642 0.762003 0.65886 0.514646 0.508033 4.23754
0.0191164 0.760108 0.653847 0.508336 0.499579 4.13189
0.0197917 0.758316 0.648829 0.502037 0.491066 4.02797
0.0204907 0.756625 0.643804 0.495748 0.482492 3.92578
0.0212145 0.755033 0.638769 0.489466 0.473855 3.82529
0.0219639 0.753539 0.633721 0.483188 0.465153 3.72649
