x xuv xdv xubar xdbar xgl
0.001 1.39477 1.36357 1.32408 1.34498 22.8933
0.00103532 1.38238 1.35097 1.3107 1.33188 22.5373
0.00107189 1.37011 1.33848 1.29742 1.31887 22.1851
0.00110975 1.35795 1.3261 1.28423 1.30596 21.8367
0.00114895 1.34591 1.31383 1.27115 1.29315 21.4923
0.00118953 1.33397 1.30167 1.25816 1.28043 21.1516
0.00123155 1.32215 1.28963 1.24527 1.26782 20.8147
0.00127505 1.31044 1.2777 1.23248 1.2553 20.4815
0.00132009 1.29885 1.26588 1.21979 1.24288 20.1522
0.00136672 1.28737 1.25418 1.2072 1.23055 19.8265
0.00141499 1.27601 1.24259 1.1947 1.21833 19.5046
0.00146497 1.26476 1.23111 1.18231 1.2062 19.1863
0.00151672 1.25363 1.21975 1.17001 1.19417 18.8717
0.00157029 1.24261 1.2085 1.15782 1.18223 18.5607
0.00162576 1.23171 1.19737 1.14572 1.17039 18.2534
0.00168318 1.22093 1.18635 1.13373 1.15865 17.9496
0.00174263 1.21027 1.17545 1.12183 1.147 17.6494
0.00180419 1.19972 1.16466 1.11003 1.13545 17.3527
0.00186791 1.1893 1.15398 1.09833 1.124 17.0596
0.00193389 1.17899 1.14342 1.08673 1.11263 16.77
0.0020022 1.1688 1.13298 1.07523 1.10137 16.4838
0.00207292 1.15873 1.12265 1.06383 1.09019 16.2011
0.00214614 1.14878 1.11243 1.05253 1.07911 15.9219
0.00222195 1.13895 1.10233 1.04133 1.06812 15.646
0.00230043 1.12924 1.09234 1.03022 1.05722 15.3735
0.00238169 1.11965 1.08246 1.01922 1.04641 15.1044
0.00246581 1.11019 1.0727 1.00831 1.03569 14.8386
0.00255291 1.10084 1.06305 0.997496 1.02506 14.5761
0.00264308 1.09161 1.05352 0.986783 1.01452 14.3169
0.00273644 1.08251 1.0441 0.976167 1.00406 14.061
0.0028331 1.07353 1.03478 0.965648 0.993695 13.8083
0.00293317 1.06467 1.02559 0.955225 0.983411 13.5588
0.00303677 1.05593 1.0165 0.944899 0.97321 13.3125
0.00314404 1.04732 1.00752 0.934668 0.963092 13.0693
0.00325509 1.03883 0.998651 0.924533 0.953056 12.8293
0.00337006 1.03046 0.989892 0.914492 0.943099 12.5925
0.0034891 1.02222 0.981242 0.904545 0.933221 12.3587
0.00361234 1.0141 0.972699 0.894692 0.92342 12.128
0.00373994 1.0061 0.964263 0.884932 0.913696 11.9003
0.00387204 0.99823 0.955933 0.875265 0.904045 11.6756
0.00400881 0.990482 0.947709 0.86569 0.894467 11.454
0.0041504 0.982858 0.939588 0.856206 0.884961 11.2353
0.004297 0.975359 0.93157 0.846812 0.875524 11.0195
0.00444878 0.967984 0.923655 0.837509 0.866154 10.8067
0.00460592 0.960734 0.91584 0.828294 0.85685 10.5968
0.00476861 0.953609 0.908125 0.819168 0.84761 10.3897
0.00493705 0.946609 0.900508 0.810129 0.838432 10.1855
0.00511143 0.939734 0.892989 0.801177 0.829314 9.98414
0.00529198 0.932985 0.885564 0.79231 0.820254 9.78555
0.0054789 0.926361 0.878235 0.783529 0.811249 9.58975
0.00567243 0.919862 0.870997 0.774831 0.802297 9.39669
0.00587279 0.913489 0.863851 0.766216 0.793397 9.20636
0.00608022 0.907241 0.856795 0.757683 0.784546 9.01873
0.00629499 0.901119 0.849826 0.749231 0.77574 8.83379
0.00651734 0.895123 0.842942 0.740858 0.766979 8.6515
0.00674754 0.889252 0.836143 0.732564 0.758259 8.47184
0.00698588 0.883507 0.829426 0.724347 0.749577 8.29479
0.00723263 0.877887 0.82279 0.716206 0.740931 8.12032
0.0074881 0.872393 0.816231 0.70814 0.732318 7.94842
0.0077526 0.867024 0.809748 0.700148 0.723736 7.77905
0.00802643 0.861781 0.803339 0.692227 0.715181 7.6122
0.00830994 0.856663 0.797001 0.684377 0.706651 7.44784
0.00860346 0.85167 0.790732 0.676596 0.698143 7.28594
0.00890735 0.846802 0.78453 0.668883 0.689653 7.12649
0.00922198 0.842058 0.778393 0.661236 0.681178 6.96947
0.00954772 0.837439 0.772317 0.653653 0.672716 6.81484
0.00988496 0.832944 0.7663 0.646134 0.664263 6.66259
0.0102341 0.828573 0.76034 0.638675 0.655816 6.51269
0.0105956 0.824325 0.754433 0.631275 0.647372 6.36512
0.0109699 0.8202 0.748578 0.623934 0.638928 6.21986
0.0113573 0.816198 0.742771 0.616647 0.63048 6.07689
0.0117585 0.812318 0.737009 0.609415 0.622026 5.93618
0.0121738 0.80856 0.73129 0.602234 0.613561 5.79771
0.0126038 0.804923 0.725611 0.595103 0.605084 5.66147
0.013049 0.801406 0.719968 0.58802 0.59659 5.52742
0.0135099 0.798008 0.714359 0.580982 0.588076 5.39555
0.0139871 0.79473 0.708782 0.573988 0.57954 5.26584
0.0144812 0.791569 0.703231 0.567035 0.570978 5.13826
0.0149927 0.788525 0.697706 0.560121 0.562387 5.01279
0.0155223 0.785598 0.692203 0.553243 0.553765 4.88942
0.0160705 0.782785 0.686719 0.546399 0.545109 4.76812
0.0166382 0.780086 0.681251 0.539587 0.536415 4.64886
0.0172259 0.7775 0.675797 0.532805 0.527682 4.53164
0.0178343 0.775025 0.670353 0.526049 0.518907 4.41643
0.0184642 0.772659 0.664916 0.519317 0.510087 4.3032
0.0191164 0.770402 0.659485 0.512607 0.501221 4.19195
0.0197917 0.768252 0.654057 0.505916 0.492307 4.08264
0.0204907 0.766206 0.648628 0.499241 0.483344 3.97526
0.0212145 0.764263 0.643197 0.49258 0.474329 3.86979
0.0219639 0.762422 0.637762 0.48593 0.465261 3.76621
0.0227397 0.760678 0.632321 0.479288 0.456141 3.66449
0.0235429 0.759032 0.62687 0.472651 0.446967 3.56463
0.0243744 0.757479 0.62141 0.466017 0.437739 3.4666
0.0252354 0.756019 0.615938 0.459383 0.428458 3.37038
0.0261268 0.754646 0.610453 0.452746 0.419123 3.27595
0.0270496 0.75336 0.604954 0.446104 0.409736 3.18329
0.028005 0.752157 0.599439 0.439453 0.400299 3.09239
0.0289942 0.751034 0.593909 0.432791 0.390812 3.00323
0.0300184 0.749987 0.588363 0.426115 0.381279 2.91578
0.0310787 0.749013 0.5828 0.419423 0.371701 2.83003
0.0321764 0.748107 0.577222 0.412712 0.362084 2.74596
0.0333129 0.747267 0.571627 0.40598 0.352429 2.66355
0.0344896 0.746488 0.566017 0.399224 0.342742 2.58279
0.0357079 0.745766 0.560394 0.392442 0.333027 2.50365
0.0369691 0.745095 0.554757 0.385631 0.323291 2.42612
0.0382749 0.744472 0.54911 0.37879 0.313538 2.35018
0.0396269 0.743891 0.543453 0.371916 0.303776 2.27581
0.0410266 0.743348 0.537788 0.365008 0.294012 2.20299
0.0424757 0.742835 0.532119 0.358065 0.284254 2.13171
