x xuv xdv xubar xdbar xgl
0.001 0.854511 0.827693 0.80002 0.818769 6.40566
0.00103532 0.850422 0.823455 0.795168 0.814248 6.38571
0.00107189 0.846356 0.819242 0.790328 0.809744 6.36479
0.00110975 0.842313 0.815056 0.785502 0.805257 6.34293
0.00114895 0.838294 0.810897 0.78069 0.800788 6.32016
0.00118953 0.834299 0.806766 0.775893 0.796337 6.29648
0.00123155 0.83033 0.802664 0.77111 0.791906 6.27193
0.00127505 0.826387 0.798592 0.766344 0.787493 6.24653
0.00132009 0.822472 0.794551 0.761593 0.783101 6.22028
0.00136672 0.818584 0.790542 0.75686 0.778729 6.19323
0.00141499 0.814724 0.786564 0.752143 0.774378 6.16537
0.00146497 0.810894 0.78262 0.747445 0.770048 6.13675
0.00151672 0.807093 0.778709 0.742765 0.765739 6.10736
0.00157029 0.803324 0.774832 0.738104 0.761453 6.07724
0.00162576 0.799586 0.770991 0.733463 0.757189 6.0464
0.00168318 0.79588 0.767186 0.728841 0.752947 6.01487
0.00174263 0.792207 0.763418 0.72424 0.748728 5.98265
0.00180419 0.788568 0.759686 0.71966 0.744533 5.94978
0.00186791 0.784963 0.755993 0.715101 0.740361 5.91626
0.00193389 0.781394 0.752338 0.710564 0.736212 5.88213
0.0020022 0.777861 0.748723 0.706049 0.732087 5.84738
0.00207292 0.774364 0.745147 0.701557 0.727986 5.81206
0.00214614 0.770905 0.741612 0.697087 0.723909 5.77616
0.00222195 0.767484 0.738117 0.692641 0.719856 5.73971
0.00230043 0.764102 0.734665 0.688219 0.715827 5.70272
0.00238169 0.760759 0.731254 0.68382 0.711822 5.66522
0.00246581 0.757457 0.727885 0.679446 0.707841 5.62722
0.00255291 0.754196 0.72456 0.675097 0.703884 5.58874
0.00264308 0.750977 0.721278 0.670773 0.699951 5.54979
0.00273644 0.747801 0.71804 0.666474 0.696042 5.51039
0.0028331 0.744668 0.714846 0.662201 0.692155 5.47055
0.00293317 0.74158 0.711697 0.657953 0.688292 5.4303
0.00303677 0.738536 0.708593 0.653732 0.684452 5.38964
0.00314404 0.735538 0.705534 0.649537 0.680634 5.3486
0.00325509 0.732586 0.70252 0.645368 0.676838 5.30718
0.00337006 0.729682 0.699552 0.641226 0.673064 5.2654
0.0034891 0.726826 0.69663 0.637111 0.669311 5.22328
0.00361234 0.724019 0.693754 0.633023 0.665578 5.18083
0.00373994 0.721261 0.690924 0.628962 0.661865 5.13806
0.00387204 0.718553 0.68814 0.624928 0.658171 5.09499
0.00400881 0.715897 0.685402 0.620921 0.654495 5.05164
0.0041504 0.713293 0.68271 0.616942 0.650837 5.00801
0.004297 0.710742 0.680065 0.61299 0.647195 4.96412
0.00444878 0.708245 0.677465 0.609065 0.643569 4.91998
0.00460592 0.705802 0.67491 0.605168 0.639957 4.8756
0.00476861 0.703414 0.672401 0.601297 0.636358 4.83101
0.00493705 0.701082 0.669938 0.597454 0.632772 4.7862
0.00511143 0.698808 0.667518 0.593639 0.629196 4.74119
0.00529198 0.696591 0.665143 0.58985 0.62563 4.696
0.0054789 0.694434 0.662812 0.586087 0.622071 4.65063
0.00567243 0.692335 0.660524 0.582352 0.618519 4.6051
0.00587279 0.690298 0.658278 0.578642 0.614972 4.55941
0.00608022 0.688322 0.656074 0.574959 0.611428 4.51359
0.00629499 0.686408 0.65391 0.571302 0.607884 4.46763
0.00651734 0.684557 0.651787 0.567669 0.60434 4.42155
0.00674754 0.682771 0.649702 0.564062 0.600792 4.37536
0.00698588 0.681049 0.647656 0.560479 0.597239 4.32907
0.00723263 0.679394 0.645646 0.556921 0.593679 4.2827
0.0074881 0.677805 0.643672 0.553386 0.590109 4.23624
0.0077526 0.676284 0.641731 0.549874 0.586527 4.18971
0.00802643 0.674832 0.639824 0.546384 0.582929 4.14312
0.00830994 0.673449 0.637947 0.542916 0.579314 4.09648
0.00860346 0.672137 0.6361 0.53947 0.575678 4.04979
0.00890735 0.670897 0.634281 0.536043 0.572019 4.00307
0.00922198 0.669728 0.632487 0.532636 0.568333 3.95633
0.00954772 0.668634 0.630718 0.529247 0.564617 3.90956
0.00988496 0.667613 0.62897 0.525876 0.560867 3.86279
0.0102341 0.666668 0.627242 0.522522 0.557081 3.81601
0.0105956 0.665799 0.625531 0.519183 0.553255 3.76925
0.0109699 0.665007 0.623835 0.515858 0.549385 3.72249
0.0113573 0.664292 0.622152 0.512547 0.545467 3.67576
0.0117585 0.663657 0.620478 0.509247 0.541497 3.62906
0.0121738 0.663101 0.618812 0.505959 0.537471 3.58239
0.0126038 0.662626 0.61715 0.502679 0.533386 3.53577
0.013049 0.662232 0.615489 0.499407 0.529237 3.4892
0.0135099 0.66192 0.613827 0.496141 0.525019 3.44268
0.0139871 0.661691 0.61216 0.492879 0.520728 3.39623
0.0144812 0.661545 0.610485 0.48962 0.51636 3.34985
0.0149927 0.661484 0.608799 0.486362 0.511911 3.30354
0.0155223 0.661508 0.607098 0.483102 0.507375 3.25732
0.0160705 0.661618 0.605379 0.47984 0.502748 3.21119
0.0166382 0.661814 0.603639 0.476572 0.498025 3.16515
0.0172259 0.662097 0.601873 0.473297 0.493203 3.11921
0.0178343 0.662467 0.600079 0.470012 0.488275 3.07338
0.0184642 0.662925 0.598253 0.466715 0.483237 3.02767
0.0191164 0.663471 0.596391 0.463404 0.478085 2.98206
0.0197917 0.664105 0.59449 0.460075 0.472814 2.93659
0.0204907 0.664829 0.592546 0.456726 0.46742 2.89124
0.0212145 0.66564 0.590555 0.453355 0.461898 2.84602
0.0219639 0.666541 0.588514 0.449958 0.456245 2.80095
0.0227397 0.667531 0.58642 0.446533 0.450455 2.75601
0.0235429 0.668609 0.584269 0.443076 0.444526 2.71123
0.0243744 0.669776 0.582058 0.439584 0.438453 2.6666
0.0252354 0.671032 0.579784 0.436055 0.432233 2.62213
0.0261268 0.672375 0.577443 0.432483 0.425863 2.57782
0.0270496 0.673805 0.575035 0.428868 0.419341 2.53368
0.028005 0.675321 0.572555 0.425203 0.412663 2.48971
0.0289942 0.676924 0.570002 0.421487 0.405828 2.44592
0.0300184 0.678611 0.567374 0.417715 0.398835 2.40231
0.0310787 0.680381 0.564669 0.413884 0.391683 2.35889
0.0321764 0.682233 0.561886 0.409989 0.38437 2.31565
0.0333129 0.684167 0.559023 0.406027 0.376898 2.27262
0.0344896 0.686179 0.556081 0.401995 0.369267 2.22978
0.0357079 0.688268 0.55306 0.397888 0.361478 2.18715
0.0369691 0.690432 0.549959 0.393701 0.353533 2.14472
0.0382749 0.69267 0.54678 0.389432 0.345437 2.10251
0.0396269 0.694977 0.543523 0.385077 0.337191 2.06052
0.0410266 0.697352 0.540192 0.38063 0.328801 2.01875
0.0424757 0.699792 0.536787 0.37609 0.320273 1.9772
0.043976 0.702293 0.533312 0.371451 0.311612 1.93588
0.0455294 0.704852 0.529771 0.36671 0.302827 1.8948
0.0471375 0.707465 0.526168 0.361863 0.293925 1.85395
0.0488025 0.710128 0.522507 0.356908 0.284916 1.81335
0.0505263 0.712837 0.518793 0.35184 0.27581 1.773
0.052311 0.715587 0.515032 0.346656 0.266618 1.7329
0.0541587 0.718374 0.51123 0.341354 0.257353 1.69306
0.0560717 0.721192 0.507394 0.335931 0.248028 1.65348
0.0580523 0.724035 0.503531 0.330385 0.238657 1.61416
0.0601028 0.726898 0.499649 0.324713 0.229256 1.57512
0.0622257 0.729774 0.495754 0.318914 0.219841 1.53635
0.0644236 0.732657 0.491855 0.312986 0.210428 1.49786
0.0666992 0.73554 0.487961 0.306929 0.201036 1.45966
0.0690551 0.738415 0.484078 0.300741 0.191683 1.42175
0.0714943 0.741274 0.480216 0.294424 0.182387 1.38413
0.0740196 0.744109 0.476381 0.287978 0.17317 1.34682
0.0766341 0.746911 0.472582 0.281404 0.164049 1.30981
0.079341 0.749671 0.468825 0.274704 0.155047 1.27311
0.0821434 0.75238 0.465117 0.267881 0.146182 1.23674
0.0850449 0.755026 0.461463 0.260937 0.137475 1.20069
0.0880488 0.757599 0.457867 0.253877 0.128947 1.16497
0.0911589 0.760088 0.454333 0.246705 0.120616 1.12959
0.0943788 0.76248 0.450862 0.239428 0.112501 1.09455
0.0977124 0.764763 0.447456 0.232052 0.104622 1.05987
0.101164 0.766923 0.444112 0.224583 0.0969945 1.02554
0.104737 0.768946 0.440828 0.217032 0.0896354 0.991587
