x xuv xdv xubar xdbar xgl
0.001 1.45684 1.42478 1.38331 1.40443 24.0258
0.00103532 1.44324 1.41094 1.36868 1.39005 23.6284
0.00107189 1.42977 1.39724 1.35415 1.37579 23.2358
0.00110975 1.41644 1.38366 1.33975 1.36164 22.848
0.00114895 1.40323 1.37022 1.32547 1.34761 22.4651
0.00118953 1.39016 1.35691 1.3113 1.3337 22.0868
0.00123155 1.37722 1.34373 1.29725 1.31991 21.7133
0.00127505 1.36442 1.33068 1.28331 1.30623 21.3445
0.00132009 1.35175 1.31776 1.2695 1.29266 20.9803
0.00136672 1.33921 1.30498 1.2558 1.27921 20.6207
0.00141499 1.32681 1.29233 1.24222 1.26588 20.2657
0.00146497 1.31454 1.2798 1.22875 1.25266 19.9153
0.00151672 1.3024 1.26741 1.21541 1.23955 19.5693
0.00157029 1.29041 1.25516 1.20218 1.22656 19.2278
0.00162576 1.27854 1.24303 1.18906 1.21368 18.8907
0.00168318 1.26681 1.23103 1.17607 1.20091 18.558
0.00174263 1.25522 1.21917 1.16318 1.18825 18.2296
0.00180419 1.24376 1.20743 1.15042 1.1757 17.9056
0.00186791 1.23244 1.19583 1.13777 1.16327 17.5858
0.00193389 1.22125 1.18435 1.12523 1.15094 17.2703
0.0020022 1.2102 1.17301 1.11281 1.13872 16.9589
0.00207292 1.19928 1.16179 1.10051 1.12661 16.6518
0.00214614 1.1885 1.15071 1.08832 1.1146 16.3488
0.00222195 1.17786 1.13975 1.07624 1.1027 16.0498
0.00230043 1.16735 1.12892 1.06427 1.09091 15.755
0.00238169 1.15698 1.11822 1.05242 1.07922 15.4641
0.00246581 1.14674 1.10765 1.04068 1.06763 15.1772
0.00255291 1.13664 1.0972 1.02905 1.05614 14.8943
0.00264308 1.12668 1.08688 1.01754 1.04476 14.6153
0.00273644 1.11685 1.07668 1.00613 1.03347 14.3402
0.0028331 1.10716 1.06661 0.994835 1.02228 14.0689
0.00293317 1.0976 1.05666 0.983649 1.01119 13.8014
0.00303677 1.08819 1.04684 0.972571 1.00019 13.5377
0.00314404 1.0789 1.03714 0.961601 0.989287 13.2777
0.00325509 1.06976 1.02755 0.950739 0.978476 13.0214
0.00337006 1.06075 1.01809 0.939984 0.967755 12.7688
0.0034891 1.05188 1.00875 0.929334 0.957123 12.5198
0.00361234 1.04314 0.999527 0.91879 0.946579 12.2744
0.00373994 1.03454 0.990421 0.90835 0.93612 12.0326
0.00387204 1.02607 0.981431 0.898014 0.925746 11.7942
0.00400881 1.01775 0.972556 0.887781 0.915454 11.5594
0.0041504 1.00955 0.963794 0.877649 0.905242 11.328
0.004297 1.0015 0.955145 0.867618 0.895109 11.1
0.00444878 0.993576 0.946608 0.857688 0.885052 10.8754
0.00460592 0.985791 0.938179 0.847856 0.875069 10.6542
0.00476861 0.978141 0.929859 0.838123 0.865159 10.4363
0.00493705 0.970628 0.921646 0.828486 0.855319 10.2216
0.00511143 0.963249 0.913538 0.818945 0.845547 10.0102
0.00529198 0.956006 0.905533 0.809499 0.83584 9.802
0.0054789 0.948898 0.89763 0.800147 0.826197 9.59697
0.00567243 0.941925 0.889827 0.790887 0.816615 9.39509
0.00587279 0.935086 0.882123 0.781719 0.807091 9.19632
0.00608022 0.928383 0.874515 0.77264 0.797623 9.00063
0.00629499 0.921813 0.867001 0.763651 0.788208 8.80798
0.00651734 0.915378 0.85958 0.754748 0.778844 8.61834
0.00674754 0.909076 0.852249 0.745932 0.769528 8.43168
0.00698588 0.902908 0.845006 0.7372 0.760258 8.24797
0.00723263 0.896873 0.83785 0.728552 0.75103 8.06717
0.0074881 0.890972 0.830777 0.719985 0.741841 7.88926
0.0077526 0.885203 0.823786 0.711499 0.73269 7.71419
0.00802643 0.879566 0.816874 0.703091 0.723572 7.54194
0.00830994 0.874061 0.810038 0.694761 0.714485 7.37248
0.00860346 0.868687 0.803277 0.686505 0.705426 7.20577
0.00890735 0.863445 0.796588 0.678324 0.696392 7.04179
0.00922198 0.858333 0.789967 0.670215 0.68738 6.88051
0.00954772 0.853351 0.783413 0.662175 0.678386 6.72188
0.00988496 0.848499 0.776923 0.654205 0.669408 6.56589
0.0102341 0.843775 0.770494 0.646301 0.660442 6.4125
0.0105956 0.83918 0.764123 0.638461 0.651486 6.26169
0.0109699 0.834713 0.757808 0.630685 0.642535 6.11342
0.0113573 0.830372 0.751545 0.622969 0.633588 5.96766
0.0117585 0.826157 0.745332 0.615311 0.624641 5.82439
0.0121738 0.822067 0.739165 0.60771 0.61569 5.68357
0.0126038 0.818102 0.733043 0.600164 0.606733 5.54518
0.013049 0.81426 0.726961 0.59267 0.597767 5.40919
0.0135099 0.81054 0.720918 0.585226 0.588789 5.27557
0.0139871 0.806942 0.714909 0.57783 0.579795 5.14429
0.0144812 0.803464 0.708933 0.57048 0.570784 5.01532
0.0149927 0.800104 0.702985 0.563173 0.561751 4.88864
0.0155223 0.796863 0.697065 0.555906 0.552696 4.76422
0.0160705 0.793737 0.691167 0.548678 0.543615 4.64203
0.0166382 0.790727 0.68529 0.541485 0.534505 4.52205
0.0172259 0.787829 0.679431 0.534327 0.525365 4.40425
0.0178343 0.785043 0.673587 0.527198 0.516193 4.2886
0.0184642 0.782367 0.667756 0.520099 0.506986 4.17507
0.0191164 0.779798 0.661935 0.513025 0.497743 4.06364
0.0197917 0.777336 0.656121 0.505974 0.488463 3.95429
0.0204907 0.774977 0.650313 0.498944 0.479144 3.84699
0.0212145 0.77272 0.644508 0.491931 0.469786 3.74171
0.0219639 0.770563 0.638704 0.484934 0.460387 3.63844
0.0227397 0.768502 0.6329 0.47795 0.450947 3.53713
0.0235429 0.766536 0.627092 0.470975 0.441466 3.43778
0.0243744 0.76466 0.621281 0.464008 0.431945 3.34035
0.0252354 0.762874 0.615464 0.457045 0.422385 3.24483
0.0261268 0.761173 0.609641 0.450084 0.412785 3.15118
0.0270496 0.759555 0.60381 0.443123 0.403148 3.05938
0.028005 0.758016 0.59797 0.436158 0.393475 2.96942
0.0289942 0.756552 0.592122 0.429188 0.383769 2.88127
0.0300184 0.75516 0.586265 0.42221 0.374033 2.7949
0.0310787 0.753836 0.580399 0.415221 0.364269 2.7103
0.0321764 0.752575 0.574524 0.40822 0.354481 2.62743
0.0333129 0.751375 0.56864 0.401203 0.344674 2.54629
0.0344896 0.750229 0.56275 0.39417 0.334853 2.46684
0.0357079 0.749135 0.556852 0.387117 0.325022 2.38906
0.0369691 0.748085 0.55095 0.380043 0.315187 2.31294
0.0382749 0.747076 0.545044 0.372946 0.305355 2.23846
0.0396269 0.746103 0.539136 0.365824 0.295533 2.16558
0.0410266 0.745159 0.533229 0.358677 0.285727 2.09429
0.0424757 0.744239 0.527324 0.351503 0.275946 2.02458
0.043976 0.743337 0.521424 0.3443 0.266199 1.95641
0.0455294 0.742447 0.515532 0.337068 0.256494 1.88977
0.0471375 0.741561 0.50965 0.329806 0.24684 1.82464
0.0488025 0.740675 0.503782 0.322515 0.237249 1.761
0.0505263 0.739779 0.497931 0.315193 0.227728 1.69884
0.052311 0.738868 0.492099 0.307841 0.218291 1.63812
0.0541587 0.737933 0.486289 0.30046 0.208947 1.57883
0.0560717 0.736967 0.480506 0.29305 0.199708 1.52095
0.0580523 0.735961 0.474751 0.285613 0.190585 1.46447
0.0601028 0.734907 0.469027 0.27815 0.18159 1.40936
0.0622257 0.733797 0.463337 0.270663 0.172736 1.35561
0.0644236 0.732621 0.457684 0.263155 0.164034 1.3032
0.0666992 0.73137 0.452069 0.255628 0.155495 1.2521
0.0690551 0.730035 0.446493 0.248085 0.147133 1.20231
0.0714943 0.728605 0.440958 0.24053 0.138957 1.15381
0.0740196 0.727069 0.435465 0.232967 0.130981 1.10657
0.0766341 0.725418 0.430012 0.225401 0.123214 1.06058
0.079341 0.723641 0.424598 0.217836 0.115667 1.01582
0.0821434 0.721725 0.419223 0.210278 0.10835 0.972278
0.0850449 0.71966 0.413884 0.202733 0.101272 0.929936
0.0880488 0.717433 0.408576 0.195208 0.0944425 0.888776
0.0911589 0.715031 0.403296 0.187708 0.087868 0.848783
0.0943788 0.712442 0.398039 0.180243 0.0815557 0.80994
0.0977124 0.709652 0.392796 0.172819 0.0755113 0.772232
0.101164 0.706648 0.387561 0.165445 0.0697395 0.735643
0.104737 0.703415 0.382326 0.158129 0.0642437 0.700157
0.108437 0.699939 0.37708 0.150881 0.0590263 0.66576
0.112267 0.696205 0.371812 0.143709 0.0540883 0.632436
0.116232 0.692197 0.366512 0.136624 0.0494295 0.60017
0.120338 0.6879 0.361165 0.129636 0.0450485 0.568948
0.124588 0.683297 0.355758 0.122754 0.0409425 0.538756
0.128989 0.678371 0.350278 0.115989 0.0371073 0.509578
0.133545 0.673106 0.344709 0.109352 0.0335379 0.481402
0.138262 0.667484 0.339036 0.102853 0.0302276 0.454212
0.143146 0.661487 0.333243 0.0965021 0.0271689 0.427996
0.148202 0.655097 0.327314 0.0903101 0.0243532 0.402739
0.153437 0.648295 0.321235 0.0842869 0.021771 0.378428
0.158857 0.641063 0.314988 0.0784424 0.0194118 0.355048
0.164468 0.633383 0.308561 0.0727859 0.0172646 0.332588
0.170277 0.625234 0.30194 0.0673263 0.0153177 0.311033
0.176291 0.6166 0.295112 0.062072 0.013559 0.290369
0.182518 0.607462 0.288065 0.0570306 0.0119762 0.270584
0.188965 0.597801 0.280792 0.052209 0.0105567 0.251663
0.19564 0.587601 0.273284 0.0476131 0.00928793 0.233593
0.20255 0.576845 0.265537 0.0432479 0.00815761 0.21636
0.209705 0.565517 0.257549 0.0391175 0.0071536 0.199949
0.217112 0.553606 0.24932 0.0352247 0.0062642 0.184348
0.224781 0.541097 0.240853 0.0315712 0.00547819 0.16954
0.23272 0.527983 0.232155 0.0281573 0.00478495 0.155511
0.24094 0.514255 0.223237 0.0249823 0.00417452 0.142247
0.249451 0.49991 0.214112 0.022044 0.00363768 0.12973
0.258262 0.484947 0.204797 0.0193388 0.00316595 0.117945
0.267384 0.469371 0.195313 0.0168619 0.00275163 0.106876
0.276829 0.45319 0.185684 0.0146074 0.00238779 0.0965041
0.286607 0.436418 0.175937 0.0125679 0.00206825 0.086813
0.29673 0.419075 0.166105 0.010735 0.00178757 0.0777837
0.307211 0.401189 0.156221 0.00909922 0.00154098 0.0693973
0.318063 0.382793 0.146322 0.00765006 0.00132432 0.0616338
0.329297 0.36393 0.136448 0.00637631 0.00113401 0.054473
0.340929 0.344651 0.12664 0.00526604 0.00096696 0.0478934
0.352971 0.325014 0.116944 0.00430685 0.000820522 0.0418733
0.365438 0.30509 0.107403 0.00348599 0.000692404 0.0363898
0.378346 0.284956 0.0980635 0.00279059 0.000580626 0.0314196
0.39171 0.264703 0.0889712 0.00220778 0.000483463 0.0269385
0.405546 0.244427 0.0801715 0.00172493 0.000399391 0.0229216
0.419871 0.224237 0.0717085 0.0013298 0.000327055 0.0193434
0.434701 0.204248 0.0636244 0.00101069 0.000265227 0.0161779
0.450056 0.184583 0.0559584 0.000756574 0.000212787 0.0133985
0.465953 0.165371 0.0487463 0.000557251 0.0001687 0.0109781
0.482411 0.146745 0.0420194 0.000403413 0.000132005 0.00888954
0.499451 0.128839 0.0358036 0.000286718 0.000101805 0.00710534
0.517092 0.111787 0.0301192 0.000199821 7.72624e-05 0.00559807
0.535357 0.0957151 0.0249793 0.000136381 5.75977e-05 0.00434047
0.554266 0.0807435 0.02039 9.10334e-05 4.20898e-05 0.00330568
0.573844 0.0669781 0.0163495 5.93384e-05 3.00764e-05 0.00246745
0.594113 0.0545079 0.0128477 3.77088e-05 2.09557e-05 0.00180033
0.615099 0.0433997 0.00986655 2.33173e-05 1.41876e-05 0.00127997
0.636825 0.033694 0.00737966 1.3996e-05 9.29474e-06 0.000883334
0.659319 0.0254009 0.00535307 8.12927e-06 5.86223e-06 0.000588956
0.682607 0.0184975 0.00374595 4.54907e-06 3.53688e-06 0.000377154
0.706718 0.0129254 0.0025117 2.43732e-06 2.02489e-06 0.000230246
0.731681 0.00859124 0.00159944 1.2391e-06 1.08861e-06 0.000132712
0.757525 0.00536865 0.000955852 5.89988e-07 5.42043e-07 7.13029e-05
0.784282 0.00310334 0.000527317 2.58184e-07 2.45307e-07 3.50898e-05
0.811984 0.001621 0.00026222 1.01031e-07 9.82594e-08 1.543e-05
0.840665 0.000738365 0.000113354 3.39429e-08 3.35003e-08 5.84348e-06
