x xuv xdv xubar xdbar xgl
0.001 1.98999 1.95435 1.90573 1.92709 35.0082
0.00103532 1.96477 1.92883 1.87933 1.90089 34.3115
0.00107189 1.93988 1.90363 1.85324 1.875 33.6261
0.00110975 1.91533 1.87876 1.82747 1.84943 32.9519
0.00114895 1.8911 1.85422 1.80201 1.82416 32.2885
0.00118953 1.8672 1.83 1.77686 1.79919 31.636
0.00123155 1.84362 1.80609 1.75201 1.77453 30.9942
0.00127505 1.82036 1.78251 1.72747 1.75017 30.3629
0.00132009 1.79743 1.75924 1.70322 1.7261 29.742
0.00136672 1.77481 1.73628 1.67928 1.70233 29.1314
0.00141499 1.75251 1.71363 1.65563 1.67885 28.531
0.00146497 1.73051 1.69128 1.63228 1.65565 27.9405
0.00151672 1.70883 1.66924 1.60921 1.63274 27.3599
0.00157029 1.68746 1.64751 1.58644 1.61011 26.7891
0.00162576 1.6664 1.62607 1.56395 1.58776 26.2279
0.00168318 1.64564 1.60492 1.54174 1.56568 25.6761
0.00174263 1.62518 1.58408 1.51981 1.54388 25.1338
0.00180419 1.60502 1.56352 1.49816 1.52234 24.6006
0.00186791 1.58516 1.54325 1.47679 1.50108 24.0766
0.00193389 1.56559 1.52327 1.45569 1.48007 23.5616
0.0020022 1.54632 1.50357 1.43486 1.45933 23.0554
0.00207292 1.52734 1.48415 1.41429 1.43884 22.558
0.00214614 1.50865 1.46501 1.39399 1.41861 22.0692
0.00222195 1.49025 1.44614 1.37396 1.39863 21.589
0.00230043 1.47213 1.42755 1.35418 1.37889 21.1171
0.00238169 1.45429 1.40923 1.33466 1.3594 20.6535
0.00246581 1.43674 1.39117 1.31539 1.34015 20.198
0.00255291 1.41946 1.37338 1.29638 1.32114 19.7506
0.00264308 1.40246 1.35585 1.27761 1.30237 19.3112
0.00273644 1.38574 1.33858 1.2591 1.28382 18.8796
0.0028331 1.36929 1.32156 1.24082 1.26551 18.4557
0.00293317 1.35311 1.3048 1.22279 1.24741 18.0394
0.00303677 1.3372 1.28829 1.20499 1.22954 17.6306
0.00314404 1.32155 1.27202 1.18744 1.21189 17.2292
0.00325509 1.30617 1.256 1.17011 1.19445 16.835
0.00337006 1.29105 1.24022 1.15302 1.17722 16.4481
0.0034891 1.27619 1.22468 1.13615 1.1602 16.0683
0.00361234 1.2616 1.20937 1.11951 1.14339 15.6954
0.00373994 1.24725 1.1943 1.10309 1.12677 15.3294
0.00387204 1.23317 1.17945 1.08689 1.11035 14.9702
0.00400881 1.21933 1.16483 1.07091 1.09413 14.6177
0.0041504 1.20575 1.15043 1.05514 1.07809 14.2717
0.004297 1.19241 1.13626 1.03959 1.06224 13.9323
0.00444878 1.17932 1.1223 1.02424 1.04658 13.5992
0.00460592 1.16648 1.10855 1.0091 1.03109 13.2725
