x xuv xdv xubar xdbar xgl
0.001 1.97698 1.94145 1.89301 1.91437 34.78
0.00103532 1.95207 1.91623 1.86692 1.88849 34.0906
0.00107189 1.92749 1.89134 1.84114 1.86291 33.4121
0.00110975 1.90323 1.86677 1.81567 1.83764 32.7447
0.00114895 1.87929 1.84252 1.79051 1.81266 32.088
0.00118953 1.85568 1.81859 1.76564 1.78799 31.442
0.00123155 1.83238 1.79497 1.74108 1.76361 30.8065
0.00127505 1.8094 1.77166 1.71682 1.73953 30.1814
0.00132009 1.78673 1.74866 1.69285 1.71574 29.5665
0.00136672 1.76438 1.72597 1.66917 1.69224 28.9617
0.00141499 1.74233 1.70358 1.64579 1.66902 28.367
0.00146497 1.72059 1.68149 1.62269 1.64608 27.7821
0.00151672 1.69916 1.6597 1.59988 1.62343 27.2069
0.00157029 1.67803 1.63821 1.57735 1.60105 26.6414
0.00162576 1.65721 1.61701 1.5551 1.57894 26.0853
0.00168318 1.63668 1.5961 1.53313 1.5571 25.5386
0.00174263 1.61645 1.57549 1.51144 1.53554 25.0011
0.00180419 1.59651 1.55516 1.49001 1.51423 24.4727
0.00186791 1.57687 1.53511 1.46886 1.49319 23.9533
0.00193389 1.55752 1.51535 1.44798 1.47241 23.4428
0.0020022 1.53846 1.49586 1.42737 1.45189 22.941
0.00207292 1.51968 1.47665 1.40701 1.43161 22.4478
0.00214614 1.50119 1.45772 1.38692 1.41159 21.9632
0.00222195 1.48299 1.43905 1.36708 1.39181 21.4869
0.00230043 1.46506 1.42065 1.3475 1.37228 21.0189
0.00238169 1.44741 1.40252 1.32818 1.35298 20.5591
0.00246581 1.43004 1.38466 1.3091 1.33393 20.1074
0.00255291 1.41295 1.36705 1.29027 1.31511 19.6636
0.00264308 1.39612 1.3497 1.27169 1.29652 19.2276
0.00273644 1.37957 1.33261 1.25335 1.27815 18.7994
0.0028331 1.36329 1.31576 1.23525 1.26001 18.3788
0.00293317 1.34727 1.29917 1.21739 1.2421 17.9657
0.00303677 1.33152 1.28282 1.19976 1.2244 17.56
0.00314404 1.31604 1.26672 1.18236 1.20691 17.1616
0.00325509 1.30081 1.25086 1.1652 1.18964 16.7704
0.00337006 1.28584 1.23524 1.14826 1.17257 16.3863
0.0034891 1.27113 1.21985 1.13155 1.15571 16.0092
0.00361234 1.25668 1.20469 1.11506 1.13905 15.639
0.00373994 1.24247 1.18976 1.09878 1.12258 15.2755
0.00387204 1.22852 1.17506 1.08273 1.10631 14.9188
0.00400881 1.21482 1.16058 1.06689 1.09023 14.5687
0.0041504 1.20137 1.14632 1.05126 1.07434 14.2251
0.004297 1.18816 1.13228 1.03584 1.05863 13.8879
0.00444878 1.1752 1.11845 1.02062 1.0431 13.5571
0.00460592 1.16248 1.10483 1.00561 1.02774 13.2324
0.00476861 1.14999 1.09141 0.990798 1.01256 12.9139
0.00493705 1.13775 1.07821 0.976185 0.997543 12.6015
0.00511143 1.12574 1.0652 0.961767 0.982694 12.2949
0.00529198 1.11397 1.05239 0.947542 0.968005 11.9943
0.0054789 1.10242 1.03977 0.933506 0.953474 11.6994
0.00567243 1.09111 1.02735 0.919657 0.939096 11.4103
0.00587279 1.08003 1.01511 0.905992 0.924868 11.1267
0.00608022 1.06917 1.00306 0.892509 0.910786 10.8487
0.00629499 1.05854 0.991181 0.879204 0.896846 10.5761
0.00651734 1.04812 0.979483 0.866074 0.883044 10.3089
0.00674754 1.03793 0.967959 0.853118 0.869376 10.0469
0.00698588 1.02796 0.956604 0.840331 0.855838 9.79014
0.00723263 1.0182 0.945416 0.827711 0.842427 9.53849
0.0074881 1.00866 0.934389 0.815255 0.829139 9.29189
0.0077526 0.999331 0.923522 0.80296 0.815969 9.05024
0.00802643 0.99021 0.912809 0.790824 0.802914 8.81348
0.00830994 0.981298 0.902248 0.778843 0.78997 8.58153
0.00860346 0.972591 0.891834 0.767014 0.777133 8.35432
0.00890735 0.964088 0.881564 0.755334 0.764399 8.13176
0.00922198 0.955786 0.871434 0.7438 0.751765 7.9138
0.00954772 0.947683 0.86144 0.732409 0.739226 7.70035
0.00988496 0.939777 0.851579 0.721158 0.726778 7.49134
0.0102341 0.932066 0.841846 0.710044 0.714419 7.28672
0.0105956 0.924547 0.832238 0.699064 0.702144 7.08639
0.0109699 0.917217 0.822751 0.688215 0.68995 6.89031
0.0113573 0.910075 0.813382 0.677493 0.677833 6.69839
0.0117585 0.903118 0.804126 0.666896 0.665789 6.51058
0.0121738 0.896343 0.794979 0.656419 0.653816 6.32681
0.0126038 0.889747 0.785938 0.646061 0.641909 6.14701
0.013049 0.883329 0.777 0.635818 0.630066 5.97112
0.0135099 0.877085 0.76816 0.625686 0.618284 5.79908
0.0139871 0.871012 0.759415 0.615662 0.606559 5.63082
0.0144812 0.865108 0.750762 0.605744 0.594889 5.46628
0.0149927 0.859369 0.742196 0.595927 0.583271 5.3054
0.0155223 0.853793 0.733714 0.586209 0.571702 5.14813
0.0160705 0.848377 0.725313 0.576587 0.56018 4.99439
0.0166382 0.843117 0.71699 0.567056 0.548703 4.84414
0.0172259 0.83801 0.708741 0.557615 0.537269 4.69732
0.0178343 0.833052 0.700563 0.548258 0.525875 4.55387
0.0184642 0.828241 0.692453 0.538985 0.514521 4.41372
0.0191164 0.823573 0.684409 0.52979 0.503205 4.27684
0.0197917 0.819043 0.676427 0.520672 0.491926 4.14316
0.0204907 0.814649 0.668504 0.511626 0.480682 4.01263
0.0212145 0.810385 0.660639 0.50265 0.469475 3.88519
0.0219639 0.806249 0.652829 0.49374 0.458302 3.7608
0.0227397 0.802237 0.645072 0.484894 0.447165 3.63939
