x xuv xdv xubar xdbar xgl
0.001 1.83635 1.80188 1.75549 1.77683 32.2208
0.00103532 1.81471 1.77996 1.7327 1.75427 31.6096
0.00107189 1.79333 1.75829 1.71017 1.73195 31.0076
0.00110975 1.77221 1.73689 1.68789 1.70988 30.4147
0.00114895 1.75136 1.71575 1.66585 1.68806 29.8309
0.00118953 1.73077 1.69486 1.64405 1.66648 29.2559
0.00123155 1.71044 1.67423 1.6225 1.64513 28.6898
0.00127505 1.69037 1.65386 1.60119 1.62403 28.1323
0.00132009 1.67055 1.63374 1.58012 1.60316 27.5834
0.00136672 1.65099 1.61387 1.55929 1.58252 27.0431
0.00141499 1.63169 1.59425 1.5387 1.56212 26.5111
0.00146497 1.61264 1.57489 1.51834 1.54195 25.9874
0.00151672 1.59385 1.55576 1.49821 1.522 25.4719
0.00157029 1.5753 1.53689 1.47832 1.50228 24.9646
0.00162576 1.55701 1.51825 1.45865 1.48279 24.4652
0.00168318 1.53896 1.49986 1.43921 1.46351 23.9737
0.00174263 1.52116 1.48171 1.42 1.44446 23.4901
0.00180419 1.50361 1.4638 1.40102 1.42562 23.0141
0.00186791 1.4863 1.44613 1.38225 1.407 22.5458
0.00193389 1.46924 1.42869 1.36371 1.38859 22.085
0.0020022 1.45242 1.41148 1.34539 1.37039 21.6317
0.00207292 1.43584 1.39451 1.32729 1.3524 21.1857
0.00214614 1.41949 1.37776 1.3094 1.33461 20.747
0.00222195 1.40339 1.36125 1.29172 1.31703 20.3154
0.00230043 1.38752 1.34495 1.27426 1.29965 19.8909
0.00238169 1.37189 1.32889 1.25701 1.28247 19.4734
0.00246581 1.3565 1.31304 1.23996 1.26549 19.0628
0.00255291 1.34133 1.29742 1.22313 1.2487 18.659
0.00264308 1.3264 1.28201 1.20649 1.2321 18.2619
0.00273644 1.3117 1.26682 1.19006 1.21569 17.8715
0.0028331 1.29723 1.25184 1.17384 1.19946 17.4876
0.00293317 1.28299 1.23707 1.15781 1.18342 17.1102
0.00303677 1.26897 1.22251 1.14198 1.16756 16.7392
0.00314404 1.25518 1.20816 1.12634 1.15188 16.3744
0.00325509 1.24161 1.19402 1.1109 1.13638 16.0159
0.00337006 1.22826 1.18008 1.09565 1.12104 15.6636
0.0034891 1.21514 1.16634 1.08058 1.10588 15.3173
0.00361234 1.20223 1.15279 1.06571 1.09089 14.977
0.00373994 1.18955 1.13945 1.05102 1.07605 14.6426
0.00387204 1.17708 1.12629 1.03651 1.06138 14.314
0.00400881 1.16483 1.11333 1.02219 1.04687 13.9912
0.0041504 1.15279 1.10056 1.00804 1.03251 13.674
0.004297 1.14097 1.08797 0.994073 1.01831 13.3624
0.00444878 1.12936 1.07556 0.98028 1.00425 13.0564
0.00460592 1.11796 1.06334 0.966659 0.990345 12.7558
0.00476861 1.10677 1.0513 0.953209 0.976579 12.4605
0.00493705 1.09579 1.03943 0.939928 0.962953 12.1706
0.00511143 1.08501 1.02773 0.926813 0.949463 11.8859
0.00529198 1.07445 1.0162 0.913862 0.936106 11.6063
0.0054789 1.06408 1.00485 0.901073 0.922879 11.3318
0.00567243 1.05392 0.993652 0.888444 0.909779 11.0624
0.00587279 1.04396 0.982619 0.875973 0.896802 10.7978
0.00608022 1.0342 0.971745 0.863656 0.883944 10.5382
0.00629499 1.02464 0.961026 0.851492 0.871204 10.2834
0.00651734 1.01527 0.95046 0.839478 0.858576 10.0333
0.00674754 1.0061 0.940044 0.827613 0.846057 9.78785
0.00698588 0.99713 0.929774 0.815893 0.833645 9.54704
