x xuv xdv xubar xdbar xgl
0.001 1.86825 1.83354 1.78668 1.80803 32.8164
0.00103532 1.84588 1.81088 1.76316 1.78472 32.1874
0.00107189 1.82378 1.7885 1.7399 1.76168 31.5679
0.00110975 1.80196 1.76639 1.7169 1.7389 30.958
0.00114895 1.78042 1.74455 1.69416 1.71637 30.3574
0.00118953 1.75916 1.72298 1.67168 1.6941 29.7662
0.00123155 1.73816 1.70169 1.64946 1.67207 29.1842
0.00127505 1.71744 1.68066 1.62749 1.6503 28.6112
0.00132009 1.69699 1.65989 1.60577 1.62878 28.0472
0.00136672 1.6768 1.63939 1.5843 1.6075 27.4921
0.00141499 1.65689 1.61915 1.56308 1.58647 26.9457
0.00146497 1.63724 1.59918 1.54211 1.56568 26.408
0.00151672 1.61785 1.57946 1.52138 1.54512 25.8788
0.00157029 1.59873 1.55999 1.5009 1.52481 25.358
0.00162576 1.57987 1.54079 1.48065 1.50472 24.8456
0.00168318 1.56126 1.52183 1.46065 1.48488 24.3415
0.00174263 1.54292 1.50313 1.44088 1.46526 23.8454
0.00180419 1.52483 1.48467 1.42135 1.44587 23.3574
0.00186791 1.507 1.46647 1.40205 1.4267 22.8773
0.00193389 1.48942 1.44851 1.38298 1.40776 22.4051
0.0020022 1.4721 1.43079 1.36414 1.38904 21.9405
0.00207292 1.45502 1.41331 1.34553 1.37053 21.4837
0.00214614 1.4382 1.39607 1.32715 1.35224 21.0343
0.00222195 1.42162 1.37907 1.30898 1.33417 20.5924
0.00230043 1.40529 1.36231 1.29104 1.3163 20.1579
0.00238169 1.38921 1.34577 1.27332 1.29865 19.7306
0.00246581 1.37336 1.32947 1.25582 1.28119 19.3104
0.00255291 1.35777 1.3134 1.23854 1.26395 18.8974
0.00264308 1.34241 1.29755 1.22146 1.2469 18.4913
0.00273644 1.32729 1.28193 1.2046 1.23005 18.0921
0.0028331 1.31241 1.26653 1.18795 1.21339 17.6997
0.00293317 1.29776 1.25136 1.17151 1.19692 17.314
0.00303677 1.28336 1.23639 1.15527 1.18065 16.9349
0.00314404 1.26918 1.22165 1.13924 1.16456 16.5623
0.00325509 1.25524 1.20711 1.12341 1.14865 16.1962
0.00337006 1.24153 1.19279 1.10777 1.13293 15.8365
0.0034891 1.22804 1.17868 1.09234 1.11738 15.483
0.00361234 1.21479 1.16477 1.0771 1.10201 15.1357
0.00373994 1.20176 1.15106 1.06205 1.0868 14.7946
0.00387204 1.18896 1.13756 1.04719 1.07177 14.4594
0.00400881 1.17638 1.12425 1.03252 1.0569 14.1302
0.0041504 1.16402 1.11114 1.01804 1.0422 13.8069
0.004297 1.15188 1.09822 1.00374 1.02765 13.4893
0.00444878 1.13996 1.0855 0.989623 1.01326 13.1774
