x xuv xdv xubar xdbar xgl
0.001 1.49751 1.46513 1.42296 1.44413 24.9279
0.00103532 1.48309 1.45047 1.40749 1.42891 24.5066
0.00107189 1.46881 1.43595 1.39215 1.41382 24.0906
0.00110975 1.45468 1.42157 1.37694 1.39887 23.6798
0.00114895 1.4407 1.40734 1.36186 1.38404 23.2744
0.00118953 1.42686 1.39325 1.3469 1.36933 22.8741
0.00123155 1.41316 1.37931 1.33208 1.35476 22.4791
0.00127505 1.39962 1.36551 1.31739 1.34031 22.0891
0.00132009 1.38621 1.35185 1.30283 1.326 21.7042
0.00136672 1.37296 1.33834 1.28839 1.3118 21.3244
0.00141499 1.35985 1.32497 1.27409 1.29774 20.9496
0.00146497 1.34688 1.31175 1.25991 1.2838 20.5797
0.00151672 1.33406 1.29866 1.24586 1.26998 20.2147
0.00157029 1.32139 1.28572 1.23194 1.25629 19.8546
0.00162576 1.30887 1.27292 1.21815 1.24272 19.4994
0.00168318 1.29649 1.26026 1.20449 1.22928 19.1489
0.00174263 1.28425 1.24775 1.19095 1.21595 18.8031
0.00180419 1.27217 1.23538 1.17754 1.20275 18.462
0.00186791 1.26023 1.22314 1.16425 1.18967 18.1256
0.00193389 1.24843 1.21105 1.15109 1.1767 17.7938
0.0020022 1.23679 1.1991 1.13805 1.16386 17.4666
0.00207292 1.22528 1.18728 1.12514 1.15113 17.1439
0.00214614 1.21393 1.17561 1.11236 1.13852 16.8257
0.00222195 1.20272 1.16407 1.09969 1.12602 16.5119
0.00230043 1.19166 1.15268 1.08715 1.11364 16.2025
0.00238169 1.18074 1.14141 1.07474 1.10137 15.8975
0.00246581 1.16997 1.13029 1.06244 1.08921 15.5967
0.00255291 1.15934 1.1193 1.05027 1.07717 15.3003
0.00264308 1.14886 1.10845 1.03821 1.06523 15.0081
0.00273644 1.13853 1.09773 1.02628 1.0534 14.72
0.0028331 1.12834 1.08714 1.01446 1.04168 14.4362
0.00293317 1.1183 1.07669 1.00276 1.03006 14.1564
0.00303677 1.1084 1.06636 0.991184 1.01854 13.8807
0.00314404 1.09865 1.05617 0.979721 1.00713 13.609
0.00325509 1.08904 1.04611 0.968374 0.995815 13.3413
0.00337006 1.07958 1.03617 0.957142 0.984601 13.0775
0.0034891 1.07026 1.02636 0.946024 0.973484 12.8176
0.00361234 1.06109 1.01668 0.935019 0.962461 12.5616
0.00373994 1.05206 1.00713 0.924127 0.951532 12.3095
0.00387204 1.04318 0.997695 0.913346 0.940695 12.0611
0.00400881 1.03444 0.988384 0.902676 0.929947 11.8164
0.0041504 1.02584 0.979195 0.892115 0.919287 11.5755
