x xuv xdv xubar xdbar xgl
0.001 0.867937 0.840979 0.812859 0.831725 6.99519
0.00103532 0.86372 0.836611 0.80787 0.827066 6.96618
0.00107189 0.859526 0.832269 0.802895 0.822424 6.93628
0.00110975 0.855355 0.827953 0.797932 0.817799 6.90552
0.00114895 0.851208 0.823664 0.792983 0.813191 6.87391
0.00118953 0.847086 0.819404 0.788049 0.808602 6.84148
0.00123155 0.84299 0.815173 0.78313 0.804032 6.80825
0.00127505 0.83892 0.810971 0.778227 0.799481 6.77424
0.00132009 0.834877 0.806801 0.77334 0.79495 6.73947
0.00136672 0.830862 0.802662 0.76847 0.790439 6.70396
0.00141499 0.826877 0.798556 0.763618 0.785949 6.66773
0.00146497 0.822921 0.794482 0.758783 0.78148 6.6308
0.00151672 0.818995 0.790443 0.753968 0.777032 6.59319
0.00157029 0.8151 0.786438 0.749171 0.772607 6.55492
0.00162576 0.811237 0.782468 0.744394 0.768204 6.51601
0.00168318 0.807407 0.778535 0.739637 0.763823 6.47647
0.00174263 0.803611 0.774639 0.734901 0.759465 6.43634
0.00180419 0.799849 0.77078 0.730186 0.75513 6.39562
0.00186791 0.796121 0.766959 0.725492 0.750819 6.35434
0.00193389 0.79243 0.763177 0.720821 0.746531 6.31251
0.0020022 0.788775 0.759434 0.716172 0.742267 6.27015
0.00207292 0.785157 0.755732 0.711546 0.738027 6.22728
0.00214614 0.781577 0.75207 0.706943 0.733811 6.18392
0.00222195 0.778036 0.74845 0.702363 0.729619 6.14008
0.00230043 0.774534 0.744871 0.697808 0.725451 6.09579
0.00238169 0.771073 0.741335 0.693277 0.721307 6.05105
0.00246581 0.767653 0.737841 0.688771 0.717187 6.00589
0.00255291 0.764275 0.73439 0.68429 0.713091 5.96032
0.00264308 0.760939 0.730984 0.679835 0.709019 5.91437
0.00273644 0.757647 0.727621 0.675405 0.70497 5.86803
0.0028331 0.754398 0.724303 0.671001 0.700945 5.82134
0.00293317 0.751195 0.72103 0.666623 0.696943 5.7743
0.00303677 0.748037 0.717802 0.662272 0.692964 5.72693
0.00314404 0.744926 0.714619 0.657947 0.689007 5.67925
0.00325509 0.741862 0.711482 0.653649 0.685072 5.63127
0.00337006 0.738846 0.708391 0.649379 0.681159 5.58301
0.0034891 0.735879 0.705347 0.645135 0.677267 5.53447
0.00361234 0.732961 0.702348 0.640919 0.673395 5.48569
0.00373994 0.730094 0.699396 0.636731 0.669543 5.43665
0.00387204 0.727278 0.696489 0.63257 0.665709 5.3874
0.00400881 0.724515 0.69363 0.628436 0.661894 5.33792
0.0041504 0.721804 0.690816 0.624331 0.658097 5.28825
0.004297 0.719146 0.688049 0.620253 0.654316 5.23838
0.00444878 0.716543 0.685328 0.616203 0.65055 5.18834
0.00460592 0.713996 0.682652 0.61218 0.646799 5.13814
0.00476861 0.711505 0.680023 0.608186 0.643061 5.08778
0.00493705 0.70907 0.677438 0.604219 0.639334 5.03729
0.00511143 0.706694 0.674898 0.600279 0.635619 4.98667
0.00529198 0.704376 0.672402 0.596366 0.631913 4.93593
0.0054789 0.702118 0.66995 0.592481 0.628214 4.88509
0.00567243 0.699921 0.667541 0.588623 0.624522 4.83415
0.00587279 0.697785 0.665175 0.584791 0.620834 4.78313
0.00608022 0.695711 0.662851 0.580986 0.617149 4.73204
0.00629499 0.6937 0.660567 0.577207 0.613465 4.68089
0.00651734 0.691753 0.658323 0.573454 0.609779 4.62969
0.00674754 0.689871 0.656118 0.569726 0.606091 4.57844
0.00698588 0.688055 0.653951 0.566023 0.602397 4.52717
0.00723263 0.686306 0.651821 0.562344 0.598695 4.47587
0.0074881 0.684625 0.649726 0.55869 0.594984 4.42456
