x xuv xdv xubar xdbar xgl
0.001 0.846913 0.820177 0.792766 0.811445 6.06289
0.00103532 0.842893 0.816008 0.787987 0.806999 6.04808
0.00107189 0.838896 0.811864 0.783222 0.802569 6.03227
0.00110975 0.834921 0.807748 0.77847 0.798157 6.01548
0.00114895 0.830971 0.803659 0.773732 0.793763 5.99774
0.00118953 0.827045 0.799598 0.769008 0.789387 5.97905
0.00123155 0.823145 0.795566 0.7643 0.785031 5.95945
0.00127505 0.81927 0.791564 0.759608 0.780694 5.93895
0.00132009 0.815423 0.787593 0.754931 0.776377 5.91758
0.00136672 0.811604 0.783654 0.750272 0.772081 5.89534
0.00141499 0.807812 0.779746 0.74563 0.767806 5.87228
0.00146497 0.80405 0.775872 0.741006 0.763552 5.84839
0.00151672 0.800318 0.772031 0.736401 0.759319 5.82371
0.00157029 0.796617 0.768225 0.731814 0.755109 5.79825
0.00162576 0.792946 0.764453 0.727247 0.750921 5.77203
0.00168318 0.789308 0.760718 0.722699 0.746756 5.74507
0.00174263 0.785703 0.757019 0.718172 0.742614 5.71739
0.00180419 0.782131 0.753358 0.713666 0.738495 5.68901
0.00186791 0.778594 0.749734 0.709181 0.734399 5.65995
0.00193389 0.775091 0.746149 0.704718 0.730327 5.63022
0.0020022 0.771624 0.742603 0.700277 0.726279 5.59985
0.00207292 0.768194 0.739097 0.695858 0.722255 5.56884
0.00214614 0.764801 0.735631 0.691463 0.718255 5.53723
0.00222195 0.761446 0.732206 0.68709 0.714279 5.50502
0.00230043 0.758129 0.728823 0.682741 0.710327 5.47224
0.00238169 0.754852 0.725481 0.678416 0.706399 5.4389
0.00246581 0.751615 0.722182 0.674115 0.702495 5.40502
0.00255291 0.748419 0.718926 0.669839 0.698616 5.37061
0.00264308 0.745264 0.715713 0.665588 0.69476 5.3357
0.00273644 0.742152 0.712544 0.661362 0.690928 5.30029
0.0028331 0.739083 0.709419 0.657161 0.687119 5.2644
0.00293317 0.736057 0.706338 0.652986 0.683333 5.22806
0.00303677 0.733076 0.703303 0.648837 0.679571 5.19127
0.00314404 0.730141 0.700312 0.644714 0.67583 5.15405
0.00325509 0.727252 0.697367 0.640617 0.672112 5.11642
0.00337006 0.724409 0.694467 0.636547 0.668416 5.07839
0.0034891 0.721614 0.691614 0.632503 0.66474 5.03997
0.00361234 0.718868 0.688806 0.628487 0.661086 5.00118
0.00373994 0.716171 0.686044 0.624497 0.657451 4.96204
0.00387204 0.713524 0.683328 0.620534 0.653835 4.92255
0.00400881 0.710927 0.680658 0.616598 0.650237 4.88274
0.0041504 0.708383 0.678034 0.61269 0.646657 4.84261
0.004297 0.70589 0.675457 0.608808 0.643094 4.80218
0.00444878 0.703451 0.672925 0.604954 0.639547 4.76146
0.00460592 0.701067 0.670438 0.601127 0.636014 4.72046
0.00476861 0.698737 0.667997 0.597327 0.632494 4.67921
0.00493705 0.696462 0.665601 0.593554 0.628987 4.6377
0.00511143 0.694245 0.66325 0.589808 0.62549 4.59595
0.00529198 0.692085 0.660943 0.586088 0.622003 4.55398
0.0054789 0.689983 0.658679 0.582395 0.618524 4.51179
0.00567243 0.68794 0.656459 0.578729 0.615052 4.4694
0.00587279 0.685958 0.654281 0.575088 0.611584 4.42682
0.00608022 0.684036 0.652144 0.571474 0.60812 4.38405
0.00629499 0.682176 0.650049 0.567885 0.604656 4.34112
0.00651734 0.680379 0.647994 0.564321 0.601192 4.29803
0.00674754 0.678646 0.645977 0.560783 0.597725 4.25478
0.00698588 0.676978 0.643999 0.557268 0.594253 4.21141
0.00723263 0.675374 0.642057 0.553778 0.590774 4.1679
0.0074881 0.673838 0.640151 0.550311 0.587285 4.12427
0.0077526 0.672369 0.63828 0.546867 0.583783 4.08054
0.00802643 0.670968 0.636441 0.543445 0.580267 4.0367
0.00830994 0.669636 0.634633 0.540045 0.576733 3.99278
0.00860346 0.668374 0.632854 0.536665 0.573179 3.94877
0.00890735 0.667184 0.631104 0.533306 0.569602 3.90469
0.00922198 0.666065 0.629379 0.529966 0.565997 3.86055
0.00954772 0.66502 0.627679 0.526645 0.562364 3.81636
0.00988496 0.664048 0.626001 0.523341 0.558696 3.77212
0.0102341 0.663152 0.624342 0.520053 0.554993 3.72784
0.0105956 0.662331 0.622701 0.516781 0.551249 3.68353
0.0109699 0.661587 0.621075 0.513524 0.547461 3.63919
0.0113573 0.66092 0.619461 0.510279 0.543626 3.59485
0.0117585 0.660332 0.617858 0.507047 0.539739 3.55049
0.0121738 0.659824 0.616261 0.503824 0.535796 3.50614
0.0126038 0.659395 0.614669 0.500611 0.531793 3.46179
0.013049 0.659048 0.613079 0.497406 0.527727 3.41746
0.0135099 0.658782 0.611487 0.494206 0.523592 3.37315
0.0139871 0.6586 0.609891 0.491011 0.519384 3.32887
0.0144812 0.658501 0.608286 0.487819 0.515098 3.28462
0.0149927 0.658486 0.606671 0.484627 0.510731 3.24041
0.0155223 0.658555 0.605041 0.481434 0.506277 3.19626
0.0160705 0.658711 0.603393 0.478238 0.501732 3.15215
0.0166382 0.658953 0.601723 0.475037 0.497091 3.10811
0.0172259 0.659281 0.600029 0.471828 0.492349 3.06413
0.0178343 0.659697 0.598306 0.468609 0.487502 3.02022
0.0184642 0.660201 0.59655 0.465379 0.482544 2.97639
0.0191164 0.660793 0.594759 0.462133 0.477472 2.93265
0.0197917 0.661473 0.592928 0.458871 0.47228 2.88899
0.0204907 0.662242 0.591054 0.455589 0.466964 2.84543
0.0212145 0.6631 0.589133 0.452283 0.461519 2.80197
0.0219639 0.664048 0.587162 0.448953 0.455942 2.75861
0.0227397 0.665084 0.585137 0.445593 0.450227 2.71536
0.0235429 0.66621 0.583054 0.442202 0.444372 2.67223
0.0243744 0.667424 0.580912 0.438777 0.438372 2.62922
0.0252354 0.668727 0.578706 0.435313 0.432223 2.58633
0.0261268 0.670118 0.576433 0.431807 0.425923 2.54358
