x xuv xdv xubar xdbar xgl
0.001 1.47935 1.44753 1.40663 1.42767 24.8579
0.00103532 1.46533 1.43327 1.39158 1.41288 24.4518
0.00107189 1.45143 1.41915 1.37665 1.39822 24.0506
0.00110975 1.43768 1.40516 1.36184 1.38367 23.6542
0.00114895 1.42406 1.39131 1.34715 1.36925 23.2626
0.00118953 1.41058 1.37759 1.33259 1.35494 22.8757
0.00123155 1.39723 1.36401 1.31814 1.34076 22.4935
0.00127505 1.38402 1.35057 1.30382 1.3267 22.1159
0.00132009 1.37095 1.33726 1.28962 1.31275 21.743
0.00136672 1.35802 1.32408 1.27554 1.29893 21.3746
0.00141499 1.34522 1.31104 1.26158 1.28522 21.0109
0.00146497 1.33257 1.29814 1.24775 1.27164 20.6516
0.00151672 1.32005 1.28538 1.23403 1.25817 20.2968
0.00157029 1.30767 1.27275 1.22044 1.24482 19.9465
0.00162576 1.29543 1.26025 1.20696 1.23158 19.6006
0.00168318 1.28333 1.24789 1.19361 1.21847 19.2591
0.00174263 1.27137 1.23567 1.18038 1.20547 18.9219
0.00180419 1.25954 1.22358 1.16726 1.19258 18.5891
0.00186791 1.24786 1.21162 1.15427 1.17981 18.2605
0.00193389 1.23632 1.1998 1.1414 1.16715 17.9362
0.0020022 1.22491 1.18812 1.12864 1.15461 17.6161
0.00207292 1.21365 1.17656 1.11601 1.14218 17.3001
0.00214614 1.20252 1.16515 1.10349 1.12986 16.9883
0.00222195 1.19154 1.15386 1.09109 1.11765 16.6807
0.00230043 1.18069 1.14271 1.07881 1.10554 16.377
0.00238169 1.16999 1.13169 1.06664 1.09355 16.0775
0.00246581 1.15942 1.1208 1.05459 1.08167 15.7819
0.00255291 1.149 1.11004 1.04266 1.06989 15.4903
0.00264308 1.13871 1.09941 1.03084 1.05821 15.2026
0.00273644 1.12857 1.08891 1.01914 1.04664 14.9188
0.0028331 1.11857 1.07854 1.00755 1.03518 14.6389
0.00293317 1.1087 1.0683 0.996081 1.02381 14.3628
0.00303677 1.09898 1.05819 0.98472 1.01254 14.0905
