x xuv xdv xubar xdbar xgl
0.001 1.50726 1.47523 1.43388 1.45496 25.4836
0.00103532 1.49267 1.46041 1.41826 1.4396 25.0612
0.00107189 1.47823 1.44573 1.40277 1.42437 24.6439
0.00110975 1.46394 1.4312 1.38741 1.40927 24.2318
0.00114895 1.44978 1.41681 1.37218 1.3943 23.8247
0.00118953 1.43578 1.40257 1.35708 1.37946 23.4227
0.00123155 1.42192 1.38847 1.34211 1.36474 23.0257
0.00127505 1.4082 1.37451 1.32727 1.35016 22.6337
0.00132009 1.39463 1.3607 1.31256 1.3357 22.2465
0.00136672 1.38121 1.34703 1.29798 1.32137 21.8643
0.00141499 1.36793 1.3335 1.28353 1.30717 21.4869
0.00146497 1.3548 1.32012 1.26921 1.29309 21.1143
0.00151672 1.34182 1.30688 1.25501 1.27914 20.7465
0.00157029 1.32898 1.29378 1.24095 1.26531 20.3834
0.00162576 1.31629 1.28083 1.22701 1.25161 20.025
0.00168318 1.30374 1.26802 1.2132 1.23803 19.6712
0.00174263 1.29134 1.25535 1.19952 1.22458 19.322
0.00180419 1.27909 1.24282 1.18597 1.21124 18.9775
0.00186791 1.26698 1.23044 1.17254 1.19803 18.6374
0.00193389 1.25502 1.2182 1.15924 1.18494 18.3019
0.0020022 1.24321 1.20609 1.14606 1.17197 17.9708
0.00207292 1.23155 1.19413 1.13302 1.15912 17.6441
0.00214614 1.22003 1.18231 1.12009 1.14638 17.3218
0.00222195 1.20866 1.17063 1.10729 1.13376 17.0039
0.00230043 1.19743 1.15909 1.09462 1.12126 16.6902
0.00238169 1.18635 1.14768 1.08206 1.10887 16.3808
0.00246581 1.17542 1.13642 1.06963 1.0966 16.0757
0.00255291 1.16464 1.12529 1.05733 1.08444 15.7747
0.00264308 1.154 1.11429 1.04514 1.07239 15.4779
0.00273644 1.14351 1.10344 1.03308 1.06044 15.1851
0.0028331 1.13316 1.09272 1.02113 1.04861 14.8965
0.00293317 1.12296 1.08213 1.00931 1.03688 14.6119
0.00303677 1.11291 1.07167 0.997607 1.02526 14.3313
0.00314404 1.103 1.06135 0.98602 1.01375 14.0546
0.00325509 1.09324 1.05116 0.974552 1.00233 13.7819
0.00337006 1.08363 1.0411 0.9632 0.991022 13.5131
0.0034891 1.07416 1.03117 0.951964 0.979808 13.2481
0.00361234 1.06484 1.02137 0.940843 0.968692 12.9869
0.00373994 1.05567 1.01169 0.929837 0.957672 12.7295
0.00387204 1.04664 1.00214 0.918944 0.946746 12.4759
0.00400881 1.03775 0.992719 0.908163 0.935912 12.2259
0.0041504 1.02901 0.983418 0.897494 0.925168 11.9796
0.004297 1.02042 0.97424 0.886936 0.914512 11.7369
0.00444878 1.01197 0.965181 0.876487 0.903943 11.4979
0.00460592 1.00367 0.956242 0.866146 0.893458 11.2623
0.00476861 0.995511 0.947421 0.855913 0.883054 11.0303
0.00493705 0.987497 0.938716 0.845786 0.87273 10.8018
0.00511143 0.979628 0.930125 0.835765 0.862484 10.5768
0.00529198 0.971903 0.921647 0.825847 0.852312 10.3551
0.0054789 0.964322 0.91328 0.816032 0.842213 10.1368
0.00567243 0.956885 0.905023 0.806319 0.832185 9.92191
0.00587279 0.949592 0.896873 0.796706 0.822224 9.71029
0.00608022 0.942442 0.888828 0.787192 0.812328 9.50195
0.00629499 0.935434 0.880886 0.777776 0.802494 9.29684
0.00651734 0.92857 0.873046 0.768456 0.79272 9.09495
0.00674754 0.921848 0.865306 0.759231 0.783003 8.89623
0.00698588 0.915268 0.857662 0.750099 0.77334 8.70064
0.00723263 0.90883 0.850113 0.741058 0.763728 8.50816
0.0074881 0.902533 0.842657 0.732109 0.754165 8.31876
0.0077526 0.896377 0.83529 0.723248 0.744647 8.13239
0.00802643 0.890362 0.828011 0.714474 0.735172 7.94903
0.00830994 0.884487 0.820818 0.705785 0.725736 7.76864
0.00860346 0.878751 0.813707 0.69718 0.716336 7.5912
0.00890735 0.873154 0.806676 0.688657 0.706969 7.41666
0.00922198 0.867696 0.799722 0.680215 0.697632 7.245
0.00954772 0.862376 0.792844 0.67185 0.688322 7.07619
0.00988496 0.857194 0.786036 0.663562 0.679035 6.91019
0.0102341 0.852148 0.779298 0.655349 0.669769 6.74697
0.0105956 0.847237 0.772627 0.647208 0.66052 6.58651
0.0109699 0.842463 0.766018 0.639138 0.651285 6.42876
0.0113573 0.837822 0.75947 0.631136 0.642061 6.27371
0.0117585 0.833315 0.752979 0.6232 0.632844 6.12132
0.0121738 0.828941 0.746542 0.615329 0.623631 5.97155
0.0126038 0.824699 0.740157 0.607519 0.61442 5.82439
0.013049 0.820587 0.73382 0.599769 0.605206 5.6798
0.0135099 0.816605 0.727529 0.592077 0.595987 5.53775
0.0139871 0.812752 0.72128 0.584439 0.58676 5.39821
0.0144812 0.809026 0.71507 0.576855 0.577522 5.26116
0.0149927 0.805426 0.708896 0.56932 0.568271 5.12656
0.0155223 0.80195 0.702756 0.561833 0.559002 4.99438
0.0160705 0.798598 0.696646 0.554392 0.549714 4.86461
0.0166382 0.795367 0.690563 0.546993 0.540405 4.73721
0.0172259 0.792257 0.684504 0.539634 0.531071 4.61214
0.0178343 0.789264 0.678468 0.532313 0.521711 4.4894
0.0184642 0.786388 0.67245 0.525026 0.512322 4.36894
0.0191164 0.783627 0.666449 0.517772 0.502904 4.25074
0.0197917 0.780978 0.660461 0.510547 0.493453 4.13478
0.0204907 0.77844 0.654485 0.503349 0.483969 4.02103
0.0212145 0.776009 0.648518 0.496175 0.474451 3.90946
0.0219639 0.773685 0.642558 0.489022 0.464898 3.80004
0.0227397 0.771463 0.636603 0.481887 0.45531 3.69275
0.0235429 0.769342 0.63065 0.474769 0.445685 3.58757
0.0243744 0.767318 0.624699 0.467663 0.436025 3.48447
0.0252354 0.76539 0.618748 0.460567 0.426329 3.38342
0.0261268 0.763552 0.612796 0.453478 0.416599 3.28439
0.0270496 0.761804 0.60684 0.446395 0.406836 3.18737
0.028005 0.76014 0.600882 0.439313 0.397041 3.09233
0.0289942 0.758557 0.594919 0.43223 0.387217 2.99925
0.0300184 0.757052 0.588952 0.425145 0.377366 2.90809
0.0310787 0.755621 0.582981 0.418054 0.367491 2.81884
0.0321764 0.754259 0.577005 0.410954 0.357596 2.73148
0.0333129 0.752962 0.571025 0.403844 0.347685 2.64597
0.0344896 0.751725 0.565041 0.396721 0.337763 2.56229
0.0357079 0.750545 0.559056 0.389583 0.327834 2.48043
0.0369691 0.749416 0.553069 0.382428 0.317904 2.40035
0.0382749 0.748332 0.547082 0.375254 0.307979 2.32204
0.0396269 0.747288 0.541097 0.368059 0.298066 2.24547
0.0410266 0.74628 0.535116 0.360841 0.288173 2.17062
0.0424757 0.7453 0.529141 0.3536 0.278306 2.09747
0.043976 0.744343 0.523174 0.346334 0.268475 2.02599
0.0455294 0.743403 0.517218 0.339042 0.258688 1.95616
0.0471375 0.742472 0.511276 0.331723 0.248954 1.88796
0.0488025 0.741545 0.505351 0.324377 0.239284 1.82137
0.0505263 0.740613 0.499445 0.317004 0.229687 1.75636
0.052311 0.73967 0.493561 0.309602 0.220174 1.69292
0.0541587 0.738708 0.487703 0.302174 0.210756 1.63101
0.0560717 0.73772 0.481874 0.294719 0.201444 1.57063
0.0580523 0.736696 0.476076 0.287239 0.19225 1.51175
0.0601028 0.735628 0.470312 0.279735 0.183185 1.45434
0.0622257 0.734508 0.464585 0.272209 0.174262 1.39838
0.0644236 0.733327 0.458897 0.264662 0.165491 1.34386
0.0666992 0.732074 0.453249 0.257098 0.156886 1.29076
0.0690551 0.730741 0.447644 0.24952 0.148458 1.23905
0.0714943 0.729317 0.442083 0.24193 0.140218 1.1887
0.0740196 0.727792 0.436565 0.234333 0.132178 1.13972
0.0766341 0.726155 0.43109 0.226734 0.124349 1.09206
0.079341 0.724395 0.425658 0.219137 0.116741 1.04571
0.0821434 0.722501 0.420267 0.211547 0.109364 1.00066
0.0850449 0.72046 0.414913 0.203971 0.102228 0.956871
0.0880488 0.718261 0.409595 0.196414 0.0953405 0.914339
0.0911589 0.715891 0.404306 0.188884 0.0887102 0.873039
0.0943788 0.713337 0.399043 0.181387 0.0823436 0.832953
0.0977124 0.710585 0.393797 0.173932 0.0762465 0.794062
0.101164 0.707622 0.388561 0.166526 0.0704235 0.756347
0.104737 0.704433 0.383328 0.159179 0.0648783 0.719791
0.108437 0.701005 0.378086 0.151899 0.0596133 0.684374
0.112267 0.69732 0.372825 0.144695 0.0546295 0.650079
0.116232 0.693366 0.367533 0.137578 0.0499268 0.616888
0.120338 0.689124 0.362197 0.130557 0.0455039 0.584786
0.124588 0.684579 0.356804 0.123642 0.041358 0.553753
0.128989 0.679714 0.351339 0.116844 0.037485 0.523774
0.133545 0.674511 0.345787 0.110173 0.0338798 0.494833
0.138262 0.668953 0.340132 0.10364 0.0305359 0.466913
0.143146 0.663023 0.334359 0.0972545 0.0274458 0.439999
0.148202 0.6567 0.328451 0.0910279 0.0246007 0.414075
0.153437 0.649968 0.322393 0.08497 0.0219913 0.389125
0.158857 0.642806 0.316169 0.0790906 0.0196069 0.365134
0.164468 0.635197 0.309764 0.0733992 0.0174366 0.342087
0.170277 0.627121 0.303165 0.0679048 0.0154685 0.319971
0.176291 0.618559 0.296359 0.0626159 0.0136906 0.298768
0.182518 0.609492 0.289334 0.0575402 0.0120904 0.278467
0.188965 0.599903 0.28208 0.0526846 0.0106552 0.25905
0.19564 0.589773 0.274591 0.0480553 0.00937251 0.240505
0.20255 0.579086 0.266861 0.0436574 0.00822978 0.222816
0.209705 0.567826 0.258887 0.0394951 0.00721482 0.205969
0.217112 0.555979 0.250669 0.0355712 0.0063158 0.189948
0.224781 0.543532 0.242211 0.0318876 0.0055214 0.17474
0.23272 0.530475 0.233519 0.0284448 0.0048209 0.160327
0.24094 0.5168 0.224602 0.025242 0.00420422 0.146696
0.249451 0.502503 0.215475 0.0222772 0.00366204 0.13383
0.258262 0.487583 0.206153 0.0195469 0.00318577 0.121712
0.267384 0.472043 0.196658 0.0170465 0.00276762 0.110326
0.276829 0.455891 0.187013 0.0147699 0.00240056 0.0996536
0.286607 0.43914 0.177247 0.0127099 0.00207835 0.089678
0.29673 0.421809 0.167389 0.0108581 0.00179546 0.08038
0.307211 0.403926 0.157475 0.00920501 0.00154705 0.0717406
0.318063 0.385522 0.147541 0.00774015 0.0013289 0.0637397
0.329297 0.366641 0.137628 0.00645228 0.0011374 0.0563566
0.340929 0.347332 0.127777 0.00532943 0.000969391 0.04957
0.352971 0.327654 0.118032 0.00435914 0.000822191 0.0433576
0.365438 0.307676 0.108439 0.0035286 0.000693477 0.0376963
0.378346 0.287476 0.0990442 0.00282484 0.000581239 0.0325625
0.39171 0.267145 0.0898933 0.00223491 0.000483728 0.0279316
0.405546 0.246778 0.0810325 0.00174609 0.000399402 0.0237783
0.419871 0.226486 0.0725064 0.00134601 0.000326885 0.0200768
0.434701 0.206383 0.0643577 0.00102286 0.000264938 0.0168003
0.450056 0.186593 0.0566265 0.000765519 0.000212426 0.0139217
0.465953 0.167248 0.0493491 0.000563663 0.000168305 0.0114136
0.482411 0.14848 0.0425576 0.00040788 0.000131605 0.00924796
0.499451 0.130426 0.0362787 0.000289728 0.00010142 0.0073967
0.517092 0.113221 0.0305332 0.00020177 7.69071e-05 0.0058317
0.535357 0.096994 0.0253351 0.000137581 5.72814e-05 0.00452498
0.554266 0.0818674 0.020691 9.17251e-05 4.18172e-05 0.00344895
0.573844 0.0679496 0.0165997 5.9701e-05 2.98487e-05 0.00257658
0.594113 0.0553319 0.0130517 3.78704e-05 2.07714e-05 0.00188168
0.615099 0.0440836 0.0100291 2.33659e-05 1.40432e-05 0.00133913
0.636825 0.0342477 0.0075059 1.39885e-05 9.18546e-06 0.000925161
0.659319 0.0258365 0.00544822 8.09991e-06 5.78268e-06 0.000617568
0.682607 0.0188287 0.00381519 4.51653e-06 3.48141e-06 0.000395987
0.706718 0.0131673 0.00256002 2.41008e-06 1.9881e-06 0.000242087
0.731681 0.0087594 0.0016315 1.21965e-06 1.06559e-06 0.000139758
0.757525 0.00547869 0.000975847 5.77736e-07 5.28621e-07 7.52208e-05
0.784282 0.00317004 0.000538843 2.51338e-07 2.38134e-07 3.70915e-05
0.811984 0.00165758 0.000268219 9.76775e-08 9.48297e-08 1.63469e-05
0.840665 0.00075589 0.000116073 3.25421e-08 3.20853e-08 6.20661e-06
0.870359 0.000283652 4.11603e-05 8.71898e-09 8.67109e-09 1.91538e-06
0.901102 7.88443e-05 1.07436e-05 1.68896e-09 1.68666e-09 4.34185e-07
0.93293 1.29543e-05 1.63924e-06 1.93495e-10 1.93591e-10 5.88208e-08
0.965883 6.29716e-07 7.20163e-08 7.84799e-12 7.85708e-12 2.60945e-09
