x xuv xdv xubar xdbar xgl
0.001 1.38615 1.35502 1.31567 1.33656 22.6876
0.00103532 1.37394 1.34258 1.30246 1.32363 22.3367
0.00107189 1.36182 1.33025 1.28934 1.31078 21.9895
0.00110975 1.34982 1.31803 1.27632 1.29804 21.6461
0.00114895 1.33793 1.30592 1.2634 1.28539 21.3065
0.00118953 1.32615 1.29392 1.25057 1.27283 20.9705
0.00123155 1.31448 1.28204 1.23783 1.26037 20.6383
0.00127505 1.30292 1.27026 1.2252 1.24801 20.3097
0.00132009 1.29148 1.25859 1.21266 1.23574 19.9848
0.00136672 1.28015 1.24703 1.20021 1.22356 19.6636
0.00141499 1.26893 1.23559 1.18786 1.21149 19.3459
0.00146497 1.25782 1.22425 1.17561 1.1995 19.0319
0.00151672 1.24682 1.21303 1.16346 1.18762 18.7214
0.00157029 1.23595 1.20192 1.15141 1.17582 18.4145
0.00162576 1.22518 1.19092 1.13945 1.16412 18.1111
0.00168318 1.21453 1.18004 1.12759 1.15252 17.8112
0.00174263 1.204 1.16927 1.11582 1.14101 17.5149
0.00180419 1.19358 1.15861 1.10416 1.12959 17.222
0.00186791 1.18328 1.14806 1.09259 1.11827 16.9325
0.00193389 1.1731 1.13763 1.08112 1.10703 16.6464
0.0020022 1.16303 1.12731 1.06974 1.09589 16.3638
0.00207292 1.15308 1.1171 1.05847 1.08484 16.0845
0.00214614 1.14325 1.107 1.04729 1.07389 15.8086
0.00222195 1.13354 1.09702 1.03621 1.06302 15.5361
0.00230043 1.12394 1.08715 1.02522 1.05224 15.2668
0.00238169 1.11447 1.07739 1.01433 1.04155 15.0009
0.00246581 1.10511 1.06774 1.00354 1.03095 14.7381
0.00255291 1.09587 1.05821 0.992838 1.02044 14.4787
0.00264308 1.08675 1.04878 0.982237 1.01001 14.2225
0.00273644 1.07775 1.03947 0.97173 0.999667 13.9694
0.0028331 1.06888 1.03026 0.961319 0.989409 13.7195
0.00293317 1.06012 1.02117 0.951003 0.979234 13.4728
0.00303677 1.05148 1.01218 0.940781 0.969141 13.2292
0.00314404 1.04297 1.00331 0.930653 0.959129 12.9888
0.00325509 1.03457 0.99454 0.920619 0.949198 12.7514
0.00337006 1.0263 0.98588 0.910678 0.939344 12.517
0.0034891 1.01815 0.977327 0.90083 0.929568 12.2857
0.00361234 1.01012 0.96888 0.891073 0.919868 12.0574
0.00373994 1.00221 0.960538 0.881409 0.910242 11.8321
0.00387204 0.994429 0.952301 0.871835 0.900689 11.6097
0.00400881 0.986767 0.944168 0.862351 0.891207 11.3903
0.0041504 0.979228 0.936137 0.852958 0.881795 11.1738
0.004297 0.971812 0.928209 0.843653 0.872451 10.9602
0.00444878 0.964519 0.92038 0.834437 0.863174 10.7495
0.00460592 0.95735 0.912652 0.825309 0.853961 10.5416
0.00476861 0.950303 0.905021 0.816267 0.84481 10.3365
0.00493705 0.943381 0.897488 0.807312 0.83572 10.1343
0.00511143 0.936582 0.89005 0.798442 0.826689 9.93479
0.00529198 0.929907 0.882707 0.789656 0.817714 9.73806
0.0054789 0.923356 0.875457 0.780954 0.808793 9.54405
0.00567243 0.91693 0.868298 0.772335 0.799925 9.35275
0.00587279 0.910627 0.861229 0.763797 0.791107 9.16413
0.00608022 0.904449 0.854249 0.755339 0.782336 8.97818
0.00629499 0.898395 0.847355 0.746961 0.77361 8.79485
0.00651734 0.892465 0.840545 0.738662 0.764927 8.61414
0.00674754 0.886659 0.833819 0.730439 0.756284 8.43602
0.00698588 0.880978 0.827173 0.722293 0.747678 8.26047
0.00723263 0.875422 0.820607 0.714222 0.739107 8.08746
0.0074881 0.86999 0.814118 0.706224 0.730569 7.91698
0.0077526 0.864682 0.807703 0.698299 0.722059 7.74899
0.00802643 0.859498 0.801362 0.690445 0.713576 7.58347
0.00830994 0.854438 0.79509 0.68266 0.705116 7.42041
0.00860346 0.849502 0.788887 0.674943 0.696677 7.25979
0.00890735 0.844691 0.78275 0.667293 0.688256 7.10157
0.00922198 0.840002 0.776675 0.659707 0.679848 6.94573
0.00954772 0.835437 0.770662 0.652186 0.671453 6.79226
0.00988496 0.830996 0.764707 0.644726 0.663065 6.64113
0.0102341 0.826677 0.758807 0.637326 0.654682 6.49233
0.0105956 0.82248 0.752961 0.629985 0.646302 6.34582
0.0109699 0.818406 0.747164 0.6227 0.63792 6.20158
0.0113573 0.814454 0.741415 0.615469 0.629533 6.0596
0.0117585 0.810622 0.73571 0.608292 0.621139 5.91986
0.0121738 0.806912 0.730048 0.601165 0.612733 5.78232
0.0126038 0.803322 0.724424 0.594088 0.604313 5.64698
0.013049 0.799851 0.718835 0.587057 0.595876 5.51381
0.0135099 0.796499 0.71328 0.580071 0.587418 5.38278
0.0139871 0.793265 0.707755 0.573127 0.578937 5.25388
0.0144812 0.790148 0.702257 0.566224 0.570428 5.12709
0.0149927 0.787148 0.696783 0.559358 0.56189 5.00238
0.0155223 0.784263 0.69133 0.552528 0.553319 4.87974
0.0160705 0.781493 0.685896 0.545732 0.544713 4.75915
0.0166382 0.778836 0.680476 0.538967 0.536069 4.64058
0.0172259 0.77629 0.675069 0.53223 0.527383 4.52401
0.0178343 0.773856 0.669672 0.525519 0.518655 4.40943
0.0184642 0.77153 0.664282 0.518831 0.509881 4.29681
0.0191164 0.769313 0.658896 0.512164 0.501059 4.18614
0.0197917 0.767201 0.653512 0.505516 0.492189 4.0774
0.0204907 0.765194 0.648127 0.498883 0.483267 3.97056
0.0212145 0.76329 0.642739 0.492262 0.474292 3.86561
0.0219639 0.761486 0.637346 0.485652 0.465264 3.76252
0.0227397 0.75978 0.631945 0.47905 0.456182 3.66128
0.0235429 0.758171 0.626535 0.472451 0.447044 3.56188
0.0243744 0.756656 0.621114 0.465855 0.437851 3.46428
0.0252354 0.755232 0.61568 0.459258 0.428604 3.36847
0.0261268 0.753896 0.610233 0.452658 0.419301 3.27444
0.0270496 0.752647 0.60477 0.446051 0.409945 3.18216
0.028005 0.75148 0.599291 0.439434 0.400537 3.09162
0.0289942 0.750393 0.593796 0.432806 0.391078 3.0028
0.0300184 0.749382 0.588284 0.426164 0.38157 2.91568
0.0310787 0.748444 0.582754 0.419504 0.372018 2.83024
0.0321764 0.747574 0.577207 0.412825 0.362423 2.74646
0.0333129 0.746771 0.571644 0.406123 0.35279 2.66433
0.0344896 0.746028 0.566064 0.399397 0.343122 2.58382
0.0357079 0.745341 0.56047 0.392643 0.333426 2.50493
0.0369691 0.744707 0.554862 0.385861 0.323705 2.42763
0.0382749 0.744121 0.549242 0.379047 0.313968 2.3519
0.0396269 0.743576 0.543611 0.3722 0.304219 2.27773
0.0410266 0.743069 0.537973 0.365317 0.294466 2.2051
0.0424757 0.742594 0.532328 0.358398 0.284717 2.13399
0.043976 0.742145 0.526681 0.351441 0.274981 2.06439
0.0455294 0.741716 0.521033 0.344444 0.265266 1.99628
0.0471375 0.7413 0.515389 0.337407 0.255582 1.92964
0.0488025 0.740893 0.50975 0.330328 0.245939 1.86445
0.0505263 0.740485 0.504122 0.323208 0.236347 1.8007
0.052311 0.740071 0.498506 0.316045 0.226818 1.73838
0.0541587 0.739644 0.492907 0.308841 0.217363 1.67745
0.0560717 0.739195 0.487329 0.301594 0.207994 1.61791
0.0580523 0.738717 0.481774 0.294307 0.198723 1.55974
0.0601028 0.738201 0.476247 0.28698 0.189563 1.50292
0.0622257 0.737639 0.470751 0.279615 0.180525 1.44744
0.0644236 0.737023 0.465288 0.272214 0.171624 1.39328
0.0666992 0.736342 0.459861 0.264778 0.162872 1.34042
0.0690551 0.735587 0.454473 0.257311 0.154282 1.28885
0.0714943 0.734749 0.449126 0.249816 0.145866 1.23855
0.0740196 0.733817 0.44382 0.242297 0.137638 1.18951
0.0766341 0.73278 0.438557 0.234758 0.129609 1.1417
0.079341 0.731628 0.433336 0.227203 0.121792 1.09512
0.0821434 0.730348 0.428156 0.219639 0.114197 1.04974
0.0850449 0.72893 0.423016 0.21207 0.106836 1.00556
0.0880488 0.727361 0.417913 0.204502 0.0997184 0.962547
0.0911589 0.725628 0.412843 0.196944 0.0928535 0.920698
0.0943788 0.723718 0.407801 0.189402 0.0862498 0.879993
0.0977124 0.721618 0.402781 0.181884 0.0799145 0.840419
0.101164 0.719313 0.397775 0.174398 0.0738537 0.80196
0.104737 0.716788 0.392776 0.166954 0.0680724 0.764603
0.108437 0.71403 0.387774 0.15956 0.0625746 0.728331
0.112267 0.711021 0.382757 0.152226 0.0573625 0.693132
0.116232 0.707747 0.377713 0.144963 0.0524373 0.658991
0.120338 0.70419 0.37263 0.137781 0.0477987 0.625895
0.124588 0.700333 0.367493 0.130691 0.0434451 0.59383
0.128989 0.696158 0.362287 0.123704 0.0393733 0.562784
0.133545 0.691648 0.356995 0.116831 0.035579 0.532742
0.138262 0.686782 0.351601 0.110084 0.0320564 0.503693
0.143146 0.681542 0.346088 0.103474 0.0287984 0.475624
0.148202 0.675908 0.340437 0.0970123 0.0257969 0.448523
0.153437 0.66986 0.334631 0.0907104 0.0230424 0.422377
0.158857 0.663376 0.328653 0.0845794 0.0205248 0.397175
0.164468 0.656436 0.322486 0.0786299 0.0182328 0.372905
0.170277 0.649018 0.316112 0.0728722 0.0161547 0.349555
0.176291 0.641101 0.309517 0.0673163 0.0142779 0.327114
0.182518 0.632663 0.302687 0.0619711 0.0125896 0.30557
0.188965 0.623683 0.295609 0.0568451 0.0110767 0.284912
0.19564 0.61414 0.288273 0.0519458 0.00972603 0.265129
0.20255 0.604013 0.280671 0.0472798 0.00852443 0.246208
0.209705 0.593282 0.272796 0.0428525 0.007459 0.228138
0.217112 0.581929 0.264648 0.0386684 0.00651716 0.210907
0.224781 0.569937 0.256225 0.0347306 0.00568682 0.194504
0.23272 0.557291 0.247532 0.0310408 0.0049565 0.178914
0.24094 0.543978 0.238577 0.0275996 0.00431536 0.164127
0.249451 0.529987 0.229371 0.0244058 0.00375333 0.150128
0.258262 0.515313 0.219928 0.0214572 0.00326115 0.136903
0.267384 0.499953 0.210269 0.0187497 0.00283036 0.124439
0.276829 0.483909 0.200416 0.0162783 0.00245337 0.11272
0.286607 0.467188 0.190396 0.0140362 0.00212339 0.101731
0.29673 0.449805 0.18024 0.0120154 0.00183443 0.0914542
0.307211 0.43178 0.169982 0.0102067 0.00158126 0.0818737
0.318063 0.413141 0.159662 0.00859984 0.00135933 0.0729709
0.329297 0.393926 0.14932 0.00718338 0.00116475 0.0647269
0.340929 0.37418 0.139001 0.0059452 0.000994169 0.0571216
0.352971 0.35396 0.128751 0.00487245 0.000844726 0.0501342
0.365438 0.333332 0.118619 0.00395184 0.000713986 0.0437425
0.378346 0.312373 0.108654 0.00316974 0.000599862 0.0379237
0.39171 0.291173 0.098908 0.00251249 0.000500553 0.0326538
0.405546 0.269832 0.0894313 0.00196651 0.000414492 0.0279077
0.419871 0.248462 0.0802739 0.00151856 0.000340297 0.0236597
0.434701 0.227185 0.0714845 0.00115588 0.00027673 0.0198827
0.450056 0.206132 0.0631092 0.000866386 0.000222669 0.0165492
0.465953 0.185445 0.0551907 0.000638819 0.000177083 0.0136307
0.482411 0.165269 0.0477677 0.000462833 0.000139016 0.011098
0.499451 0.145757 0.0408735 0.000329106 0.000107577 0.00892164
0.517092 0.127059 0.0345352 0.000229386 8.19334e-05 0.00707172
0.535357 0.109325 0.0287731 0.000156509 6.13062e-05 0.0055182
0.554266 0.0926984 0.0235994 0.000104386 4.49726e-05 0.00423117
0.573844 0.0773092 0.019018 6.7954e-05 3.22653e-05 0.00318103
0.594113 0.0632718 0.0150237 4.31067e-05 2.25744e-05 0.00233883
0.615099 0.0506782 0.0116019 2.65954e-05 1.53495e-05 0.00167652
0.636825 0.0395929 0.0087288 1.59223e-05 1.01008e-05 0.00116724
0.659319 0.0300477 0.00637134 9.22243e-06 6.39996e-06 0.000785686
0.682607 0.0220372 0.00448826 5.1468e-06 3.8795e-06 0.000508353
0.706718 0.015516 0.00303092 2.75105e-06 2.23165e-06 0.000313854
0.731681 0.0103975 0.00194491 1.39616e-06 1.20549e-06 0.00018315
0.757525 0.00655466 0.00117197 6.64148e-07 6.03016e-07 9.97526e-05
0.784282 0.00382513 0.000652376 2.90596e-07 2.74066e-07 4.984e-05
0.811984 0.00201881 0.000327601 1.13753e-07 1.10168e-07 2.22905e-05
0.840665 0.000930001 0.000143138 3.82205e-08 3.7642e-08 8.60385e-06
0.870359 0.000352841 5.12889e-05 1.03354e-08 1.02743e-08 2.70457e-06
0.901102 9.92144e-05 1.35341e-05 2.02041e-09 2.0174e-09 6.25596e-07
0.93293 1.64769e-05 2.08586e-06 2.33245e-10 2.33354e-10 8.64819e-08
0.965883 8.04482e-07 9.2003e-08 9.49863e-12 9.50952e-12 3.87546e-09
