x xuv xdv xubar xdbar xgl
0.001 1.81873 1.78439 1.73826 1.75959 31.8878
0.00103532 1.79748 1.76287 1.71588 1.73744 31.2865
0.00107189 1.7765 1.7416 1.69374 1.71552 30.6942
0.00110975 1.75576 1.72058 1.67185 1.69385 30.1108
0.00114895 1.73529 1.69982 1.65019 1.67241 29.5361
0.00118953 1.71507 1.67931 1.62877 1.6512 28.9702
0.00123155 1.6951 1.65905 1.60759 1.63023 28.4128
0.00127505 1.67539 1.63903 1.58665 1.60949 27.864
0.00132009 1.65592 1.61927 1.56593 1.58898 27.3235
0.00136672 1.63671 1.59975 1.54545 1.5687 26.7913
0.00141499 1.61774 1.58047 1.5252 1.54864 26.2674
0.00146497 1.59903 1.56144 1.50518 1.52881 25.7515
0.00151672 1.58056 1.54264 1.48538 1.5092 25.2436
0.00157029 1.56233 1.52409 1.46581 1.4898 24.7437
0.00162576 1.54435 1.50577 1.44646 1.47063 24.2516
0.00168318 1.52661 1.48769 1.42734 1.45167 23.7672
0.00174263 1.50911 1.46985 1.40843 1.43293 23.2904
0.00180419 1.49185 1.45223 1.38975 1.41439 22.8212
0.00186791 1.47483 1.43485 1.37128 1.39607 22.3595
0.00193389 1.45805 1.4177 1.35303 1.37795 21.9051
0.0020022 1.4415 1.40078 1.33499 1.36004 21.4579
0.00207292 1.42519 1.38408 1.31716 1.34234 21.018
0.00214614 1.40912 1.3676 1.29955 1.32483 20.5852
0.00222195 1.39327 1.35135 1.28214 1.30752 20.1594
0.00230043 1.37766 1.33532 1.26494 1.29041 19.7405
0.00238169 1.36228 1.31951 1.24795 1.27349 19.3284
0.00246581 1.34713 1.30391 1.23115 1.25676 18.9231
0.00255291 1.33221 1.28854 1.21456 1.24022 18.5245
0.00264308 1.31751 1.27337 1.19818 1.22387 18.1324
0.00273644 1.30304 1.25841 1.18198 1.20771 17.7469
0.0028331 1.28879 1.24367 1.16599 1.19172 17.3678
0.00293317 1.27477 1.22913 1.15019 1.17591 16.995
0.00303677 1.26097 1.21479 1.13458 1.16028 16.6285
0.00314404 1.24739 1.20066 1.11916 1.14483 16.2681
0.00325509 1.23403 1.18673 1.10394 1.12954 15.9139
0.00337006 1.22088 1.173 1.08889 1.11443 15.5657
0.0034891 1.20796 1.15946 1.07404 1.09948 15.2234
0.00361234 1.19525 1.14612 1.05937 1.08469 14.887
0.00373994 1.18275 1.13297 1.04487 1.07006 14.5564
0.00387204 1.17047 1.12001 1.03056 1.05559 14.2315
0.00400881 1.1584 1.10724 1.01643 1.04128 13.9122
0.0041504 1.14654 1.09465 1.00247 1.02711 13.5985
