x xuv xdv xubar xdbar xgl
0.001 1.73216 1.69792 1.65193 1.67329 29.7407
0.00103532 1.71273 1.67821 1.63137 1.65294 29.1842
0.00107189 1.69352 1.65872 1.61102 1.63282 28.636
0.00110975 1.67455 1.63947 1.59088 1.6129 28.0959
0.00114895 1.6558 1.62043 1.57096 1.59319 27.5639
0.00118953 1.63729 1.60163 1.55124 1.57369 27.0399
0.00123155 1.619 1.58304 1.53174 1.5544 26.5238
0.00127505 1.60093 1.56468 1.51245 1.53532 26.0155
0.00132009 1.58309 1.54655 1.49336 1.51644 25.5149
0.00136672 1.56548 1.52863 1.47448 1.49776 25.022
0.00141499 1.54809 1.51093 1.45581 1.47928 24.5366
0.00146497 1.53092 1.49344 1.43733 1.461 24.0587
0.00151672 1.51398 1.47618 1.41907 1.44292 23.5882
0.00157029 1.49726 1.45913 1.401 1.42503 23.1249
0.00162576 1.48075 1.44229 1.38313 1.40734 22.6689
0.00168318 1.46446 1.42567 1.36546 1.38983 22.2199
0.00174263 1.4484 1.40926 1.34799 1.37252 21.778
0.00180419 1.43255 1.39305 1.33071 1.3554 21.3431
0.00186791 1.41691 1.37706 1.31363 1.33846 20.915
0.00193389 1.40149 1.36127 1.29674 1.32171 20.4937
0.0020022 1.38629 1.34569 1.28004 1.30514 20.0792
0.00207292 1.37129 1.33031 1.26354 1.28876 19.6712
0.00214614 1.35651 1.31513 1.24722 1.27255 19.2698
0.00222195 1.34194 1.30016 1.23108 1.25652 18.8749
0.00230043 1.32758 1.28538 1.21514 1.24066 18.4863
0.00238169 1.31343 1.2708 1.19937 1.22497 18.1041
0.00246581 1.29949 1.25642 1.18379 1.20946 17.728
0.00255291 1.28576 1.24223 1.16839 1.19411 17.3582
0.00264308 1.27223 1.22823 1.15317 1.17893 16.9944
0.00273644 1.2589 1.21442 1.13813 1.16391 16.6366
0.0028331 1.24579 1.20081 1.12326 1.14905 16.2847
0.00293317 1.23287 1.18738 1.10857 1.13436 15.9387
0.00303677 1.22015 1.17413 1.09405 1.11982 15.5985
0.00314404 1.20764 1.16107 1.0797 1.10543 15.2639
0.00325509 1.19533 1.14819 1.06552 1.0912 14.935
0.00337006 1.18322 1.13549 1.05151 1.07711 14.6116
0.0034891 1.1713 1.12297 1.03767 1.06317 14.2938
0.00361234 1.15958 1.11062 1.02398 1.04938 13.9813
0.00373994 1.14806 1.09845 1.01047 1.03573 13.6742
0.00387204 1.13673 1.08644 0.997109 1.02221 13.3724
0.00400881 1.1256 1.07461 0.983911 1.00884 13.0757
0.0041504 1.11466 1.06294 0.97087 0.995592 12.7842
0.004297 1.10391 1.05144 0.957985 0.982478 12.4978
0.00444878 1.09335 1.0401 0.945253 0.969493 12.2164
0.00460592 1.08299 1.02892 0.932673 0.956632 11.9399
0.00476861 1.07281 1.0179 0.920242 0.943894 11.6682
0.00493705 1.06282 1.00703 0.90796 0.931274 11.4014
0.00511143 1.05301 0.996317 0.895824 0.918771 11.1393
0.00529198 1.04339 0.985753 0.883831 0.906381 10.8819
0.0054789 1.03396 0.975336 0.871981 0.894101 10.6291
0.00567243 1.02471 0.965065 0.860271 0.881928 10.3808
0.00587279 1.01564 0.954935 0.848699 0.869858 10.137
0.00608022 1.00675 0.944946 0.837262 0.85789 9.89768
0.00629499 0.998045 0.935093 0.82596 0.846018 9.66268
0.00651734 0.989516 0.925375 0.814789 0.834241 9.43199
0.00674754 0.981165 0.915788 0.803748 0.822555 9.20554
0.00698588 0.972991 0.906329 0.792834 0.810956 8.98327
0.00723263 0.964991 0.896996 0.782046 0.799442 8.76512
