x xuv xdv xubar xdbar xgl
0.001 1.86523 1.83054 1.78372 1.80507 32.7604
0.00103532 1.84292 1.80795 1.76027 1.78184 32.133
0.00107189 1.8209 1.78564 1.73708 1.75886 31.5152
0.00110975 1.79915 1.76359 1.71415 1.73615 30.9069
0.00114895 1.77767 1.74182 1.69148 1.71369 30.3079
0.00118953 1.75647 1.72032 1.66907 1.69148 29.7182
0.00123155 1.73554 1.69909 1.64691 1.66952 29.1377
0.00127505 1.71488 1.67812 1.625 1.64782 28.5662
0.00132009 1.69449 1.65742 1.60334 1.62635 28.0036
0.00136672 1.67436 1.63698 1.58194 1.60514 27.4499
0.00141499 1.6545 1.6168 1.56078 1.58416 26.9049
0.00146497 1.63491 1.59688 1.53986 1.56343 26.3685
0.00151672 1.61558 1.57721 1.51919 1.54293 25.8406
0.00157029 1.59651 1.55781 1.49876 1.52268 25.3211
0.00162576 1.5777 1.53866 1.47857 1.50265 24.8099
0.00168318 1.55915 1.51975 1.45862 1.48286 24.3069
0.00174263 1.54086 1.5011 1.43891 1.46329 23.8121
0.00180419 1.52282 1.4827 1.41942 1.44395 23.3252
0.00186791 1.50504 1.46454 1.40018 1.42484 22.8462
0.00193389 1.48751 1.44663 1.38116 1.40595 22.375
0.0020022 1.47024 1.42896 1.36237 1.38727 21.9116
0.00207292 1.45321 1.41153 1.34381 1.36882 21.4557
0.00214614 1.43643 1.39434 1.32547 1.35058 21.0074
0.00222195 1.4199 1.37739 1.30735 1.33255 20.5665
0.00230043 1.40361 1.36067 1.28946 1.31473 20.1329
0.00238169 1.38757 1.34418 1.27178 1.29712 19.7065
0.00246581 1.37177 1.32792 1.25433 1.27971 19.2872
0.00255291 1.35621 1.31189 1.23708 1.26251 18.8751
0.00264308 1.3409 1.29609 1.22005 1.2455 18.4698
0.00273644 1.32582 1.28051 1.20323 1.22869 18.0714
0.0028331 1.31098 1.26515 1.18662 1.21207 17.6798
0.00293317 1.29637 1.25001 1.17022 1.19565 17.2949
0.00303677 1.282 1.23508 1.15402 1.17941 16.9166
0.00314404 1.26786 1.22038 1.13802 1.16336 16.5448
0.00325509 1.25395 1.20588 1.12223 1.14749 16.1794
0.00337006 1.24027 1.19159 1.10663 1.13181 15.8203
0.0034891 1.22683 1.17751 1.09123 1.11629 15.4675
0.00361234 1.2136 1.16364 1.07602 1.10096 15.1209
0.00373994 1.20061 1.14997 1.06101 1.08579 14.7804
0.00387204 1.18784 1.1365 1.04618 1.07079 14.4458
0.00400881 1.17529 1.12322 1.03155 1.05596 14.1172
0.0041504 1.16296 1.11014 1.0171 1.04128 13.7945
0.004297 1.15085 1.09726 1.00283 1.02677 13.4775
0.00444878 1.13896 1.08456 0.988743 1.01241 13.1661
0.00460592 1.12729 1.07205 0.974836 0.998204 12.8604
0.00476861 1.11584 1.05972 0.961106 0.984146 12.5603
0.00493705 1.1046 1.04758 0.947551 0.970233 12.2655
0.00511143 1.09357 1.03561 0.934167 0.956462 11.9762
0.00529198 1.08275 1.02382 0.920954 0.942831 11.6921
0.0054789 1.07214 1.0122 0.907907 0.929335 11.4133
0.00567243 1.06174 1.00076 0.895027 0.91597 11.1396
0.00587279 1.05155 0.989474 0.882308 0.902735 10.871
0.00608022 1.04157 0.978356 0.869751 0.889624 10.6075
0.00629499 1.03178 0.967399 0.857351 0.876635 10.3488
0.00651734 1.0222 0.956599 0.845106 0.863764 10.0951
0.00674754 1.01282 0.945954 0.833015 0.851007 9.84611
0.00698588 1.00364 0.935459 0.821074 0.838361 9.60187
0.00723263 0.99466 0.925113 0.809282 0.825823 9.3623
0.0074881 0.985873 0.914911 0.797634 0.813388 9.12732
0.0077526 0.977281 0.90485 0.78613 0.801053 8.89687
0.00802643 0.968881 0.894927 0.774765 0.788814 8.67089
0.00830994 0.960673 0.885139 0.763539 0.776668 8.44931
0.00860346 0.952654 0.875482 0.752447 0.764612 8.23206
0.00890735 0.944823 0.865953 0.741488 0.75264 8.01908
0.00922198 0.937177 0.856547 0.730658 0.740751 7.81031
0.00954772 0.929716 0.847263 0.719956 0.728939 7.60568
0.00988496 0.922436 0.838095 0.709377 0.717202 7.40514
0.0102341 0.915337 0.829041 0.69892 0.705536 7.20863
0.0105956 0.908417 0.820098 0.688581 0.693938 7.01608
0.0109699 0.901673 0.811261 0.678358 0.682403 6.82743
0.0113573 0.895103 0.802527 0.668248 0.670929 6.64264
0.0117585 0.888705 0.793892 0.658247 0.659513 6.46163
0.0121738 0.882478 0.785353 0.648354 0.64815 6.28435
0.0126038 0.876419 0.776906 0.638565 0.636837 6.11076
0.013049 0.870525 0.768549 0.628877 0.625572 5.94078
0.0135099 0.864795 0.760276 0.619287 0.614351 5.77436
0.0139871 0.859225 0.752086 0.609792 0.603172 5.61146
0.0144812 0.853815 0.743974 0.60039 0.592031 5.45201
0.0149927 0.84856 0.735937 0.591077 0.580926 5.29597
0.0155223 0.843459 0.727971 0.581849 0.569854 5.14328
0.0160705 0.838508 0.720074 0.572705 0.558814 4.99389
0.0166382 0.833706 0.712243 0.563641 0.547801 4.84775
0.0172259 0.829048 0.704473 0.554654 0.536816 4.7048
0.0178343 0.824533 0.696763 0.54574 0.525855 4.56501
0.0184642 0.820156 0.689109 0.536898 0.514918 4.42831
0.0191164 0.815916 0.681509 0.528123 0.504002 4.29466
0.0197917 0.811808 0.673959 0.519412 0.493107 4.16402
0.0204907 0.807829 0.666457 0.510763 0.482231 4.03633
0.0212145 0.803975 0.659001 0.502173 0.471375 3.91154
0.0219639 0.800244 0.651589 0.493639 0.460537 3.78962
0.0227397 0.796631 0.644218 0.485156 0.449718 3.67051
0.0235429 0.793132 0.636887 0.476724 0.438918 3.55418
0.0243744 0.789744 0.629593 0.468338 0.428138 3.44056
0.0252354 0.786462 0.622335 0.459996 0.417379 3.32963
0.0261268 0.783281 0.615112 0.451695 0.406641 3.22134
0.0270496 0.780198 0.607922 0.443433 0.395928 3.11564
0.028005 0.777208 0.600765 0.435206 0.385241 3.01249
0.0289942 0.774305 0.593639 0.427012 0.374582 2.91185
0.0300184 0.771486 0.586545 0.418849 0.363955 2.81367
0.0310787 0.768745 0.579481 0.410714 0.353363 2.71793
0.0321764 0.766076 0.572448 0.402604 0.34281 2.62457
0.0333129 0.763474 0.565445 0.394519 0.332299 2.53355
0.0344896 0.760934 0.558473 0.386455 0.321837 2.44483
0.0357079 0.75845 0.551533 0.37841 0.311428 2.35839
0.0369691 0.756016 0.544625 0.370384 0.301077 2.27417
0.0382749 0.753625 0.537749 0.362374 0.29079 2.19213
0.0396269 0.751271 0.530908 0.35438 0.280575 2.11225
0.0410266 0.748948 0.524101 0.346399 0.270438 2.03448
0.0424757 0.746648 0.517331 0.338431 0.260385 1.95878
0.043976 0.744365 0.510599 0.330475 0.250426 1.88512
0.0455294 0.742092 0.503906 0.32253 0.240567 1.81346
0.0471375 0.739821 0.497254 0.314597 0.230817 1.74377
0.0488025 0.737544 0.490645 0.306675 0.221184 1.676
0.0505263 0.735253 0.48408 0.298764 0.211678 1.61013
0.052311 0.732942 0.477561 0.290866 0.202308 1.54612
0.0541587 0.7306 0.471089 0.282981 0.193082 1.48393
0.0560717 0.72822 0.464665 0.275109 0.184011 1.42353
