x xuv xdv xubar xdbar xgl
0.001 0.920211 0.892748 0.863056 0.882309 9.13335
0.00103532 0.915429 0.887808 0.857472 0.87705 9.0695
0.00107189 0.910672 0.882896 0.851902 0.871808 9.0051
0.00110975 0.90594 0.878011 0.846347 0.866585 8.94016
0.00114895 0.901234 0.873156 0.840808 0.86138 8.8747
0.00118953 0.896555 0.868331 0.835284 0.856194 8.80876
0.00123155 0.891904 0.863537 0.829778 0.851029 8.74234
0.00127505 0.887282 0.858775 0.824289 0.845884 8.67547
0.00132009 0.88269 0.854045 0.818819 0.840761 8.60817
0.00136672 0.878129 0.849349 0.813367 0.835658 8.54045
0.00141499 0.873599 0.844687 0.807935 0.830578 8.47235
0.00146497 0.869101 0.840061 0.802523 0.82552 8.40387
0.00151672 0.864637 0.83547 0.797131 0.820486 8.33504
0.00157029 0.860207 0.830917 0.791761 0.815474 8.26588
0.00162576 0.855811 0.826401 0.786413 0.810486 8.1964
0.00168318 0.851451 0.821923 0.781087 0.805522 8.12663
0.00174263 0.847128 0.817484 0.775784 0.800583 8.05658
0.00180419 0.842842 0.813085 0.770504 0.795668 7.98627
0.00186791 0.838594 0.808726 0.765248 0.790777 7.91572
0.00193389 0.834385 0.804409 0.760017 0.785912 7.84494
0.0020022 0.830216 0.800133 0.75481 0.781072 7.77395
0.00207292 0.826088 0.795899 0.749629 0.776258 7.70278
0.00214614 0.822001 0.791709 0.744474 0.771468 7.63143
0.00222195 0.817956 0.787562 0.739344 0.766705 7.55993
0.00230043 0.813955 0.783459 0.734241 0.761967 7.48828
0.00238169 0.809997 0.779401 0.729166 0.757254 7.41651
0.00246581 0.806083 0.775387 0.724117 0.752567 7.34463
0.00255291 0.802216 0.77142 0.719096 0.747905 7.27266
0.00264308 0.798394 0.767498 0.714103 0.743268 7.20061
0.00273644 0.79462 0.763623 0.709139 0.738656 7.12849
0.0028331 0.790893 0.759794 0.704203 0.734069 7.05632
0.00293317 0.787215 0.756012 0.699295 0.729507 6.98412
0.00303677 0.783587 0.752278 0.694417 0.724968 6.9119
0.00314404 0.780008 0.748591 0.689569 0.720453 6.83966
0.00325509 0.776481 0.744953 0.68475 0.715962 6.76744
0.00337006 0.773006 0.741362 0.67996 0.711493 6.69523
0.0034891 0.769584 0.737819 0.675201 0.707046 6.62306
0.00361234 0.766215 0.734325 0.670471 0.702621 6.55093
0.00373994 0.7629 0.730879 0.665772 0.698217 6.47885
0.00387204 0.759641 0.727481 0.661102 0.693833 6.40685
0.00400881 0.756438 0.724131 0.656464 0.689468 6.33492
0.0041504 0.753291 0.72083 0.651855 0.685122 6.26309
0.004297 0.750202 0.717576 0.647277 0.680793 6.19136
0.00444878 0.747172 0.714371 0.642729 0.67648 6.11975
0.00460592 0.744201 0.711212 0.638212 0.672182 6.04827
0.00476861 0.74129 0.708101 0.633724 0.667899 5.97692
