x xuv xdv xubar xdbar xgl
0.001 0.962909 0.935063 0.90423 0.923742 10.7392
0.00103532 0.957603 0.929594 0.8981 0.917933 10.6473
0.00107189 0.952324 0.924155 0.891987 0.912143 10.5551
0.00110975 0.947074 0.918747 0.885891 0.906374 10.4627
0.00114895 0.941854 0.913372 0.879815 0.900627 10.3701
0.00118953 0.936665 0.908029 0.873757 0.894901 10.2773
0.00123155 0.931506 0.90272 0.867719 0.889198 10.1843
0.00127505 0.926381 0.897447 0.861701 0.883518 10.0912
0.00132009 0.921288 0.892209 0.855705 0.877861 9.99798
0.00136672 0.916229 0.887007 0.849731 0.872229 9.90462
0.00141499 0.911206 0.881843 0.843779 0.866621 9.81117
0.00146497 0.906219 0.876718 0.837851 0.861038 9.71764
0.00151672 0.901268 0.871631 0.831946 0.855481 9.62406
0.00157029 0.896355 0.866584 0.826065 0.849949 9.53045
0.00162576 0.89148 0.861578 0.82021 0.844444 9.43681
0.00168318 0.886645 0.856614 0.81438 0.838965 9.34316
0.00174263 0.881851 0.851691 0.808576 0.833513 9.24953
0.00180419 0.877097 0.846812 0.802799 0.828089 9.15593
0.00186791 0.872385 0.841976 0.797049 0.822691 9.06238
0.00193389 0.867716 0.837184 0.791326 0.817322 8.96889
0.0020022 0.863091 0.832437 0.785631 0.81198 8.87547
0.00207292 0.85851 0.827735 0.779965 0.806666 8.78215
0.00214614 0.853975 0.82308 0.774328 0.801379 8.68894
0.00222195 0.849486 0.818471 0.768721 0.796121 8.59585
0.00230043 0.845043 0.813909 0.763143 0.790891 8.5029
0.00238169 0.840649 0.809395 0.757595 0.785689 8.4101
0.00246581 0.836303 0.804929 0.752078 0.780514 8.31747
0.00255291 0.832007 0.800511 0.746592 0.775368 8.22502
0.00264308 0.82776 0.796143 0.741137 0.770249 8.13276
0.00273644 0.823565 0.791823 0.735714 0.765157 8.04071
0.0028331 0.819422 0.787554 0.730323 0.760092 7.94888
0.00293317 0.815332 0.783334 0.724963 0.755054 7.85727
0.00303677 0.811295 0.779165 0.719636 0.750043 7.76592
0.00314404 0.807312 0.775046 0.714341 0.745057 7.67482
0.00325509 0.803385 0.770978 0.70908 0.740097 7.58398
0.00337006 0.799513 0.76696 0.703851 0.735162 7.49343
0.0034891 0.795698 0.762994 0.698655 0.730251 7.40317
0.00361234 0.791941 0.759078 0.693492 0.725364 7.3132
0.00373994 0.788242 0.755213 0.688363 0.720499 7.22355
0.00387204 0.784603 0.751399 0.683267 0.715657 7.13423
0.00400881 0.781023 0.747636 0.678205 0.710836 7.04523
0.0041504 0.777505 0.743924 0.673175 0.706036 6.95658
0.004297 0.774048 0.740262 0.66818 0.701254 6.86828
0.00444878 0.770653 0.73665 0.663217 0.696491 6.78033
0.00460592 0.767322 0.733088 0.658288 0.691745 6.69276
0.00476861 0.764055 0.729576 0.653393 0.687015 6.60557
0.00493705 0.760854 0.726113 0.64853 0.6823 6.51877
0.00511143 0.757717 0.722698 0.6437 0.677597 6.43236
0.00529198 0.754648 0.719331 0.638903 0.672907 6.34636
0.0054789 0.751646 0.716012 0.634139 0.668226 6.26076
0.00567243 0.748712 0.712739 0.629406 0.663554 6.17559
0.00587279 0.745848 0.709511 0.624706 0.658889 6.09085
0.00608022 0.743053 0.706329 0.620037 0.654228 6.00653
0.00629499 0.740329 0.703191 0.6154 0.649571 5.92266
0.00651734 0.737677 0.700095 0.610793 0.644914 5.83924
0.00674754 0.735098 0.697042 0.606216 0.640256 5.75627
0.00698588 0.732591 0.694029 0.601669 0.635595 5.67377
0.00723263 0.730159 0.691055 0.597152 0.630928 5.59173
0.0074881 0.727801 0.688119 0.592663 0.626253 5.51016
0.0077526 0.72552 0.68522 0.588202 0.621568 5.42907
0.00802643 0.723314 0.682356 0.583768 0.616869 5.34847
0.00830994 0.721187 0.679525 0.579361 0.612154 5.26836
0.00860346 0.719137 0.676725 0.574979 0.607421 5.18874
0.00890735 0.717166 0.673955 0.570623 0.602666 5.10962
0.00922198 0.715275 0.671213 0.56629 0.597886 5.03101
0.00954772 0.713464 0.668497 0.56198 0.593078 4.95291
0.00988496 0.711734 0.665804 0.557692 0.588239 4.87532
0.0102341 0.710086 0.663133 0.553425 0.583366 4.79825
0.0105956 0.708521 0.66048 0.549178 0.578455 4.72171
0.0109699 0.707039 0.657845 0.544949 0.573503 4.64569
0.0113573 0.705642 0.655223 0.540737 0.568506 4.5702
0.0117585 0.704328 0.652613 0.536541 0.56346 4.49525
0.0121738 0.7031 0.650012 0.532359 0.558363 4.42083
0.0126038 0.701958 0.647417 0.52819 0.553209 4.34696
0.013049 0.700902 0.644826 0.524032 0.547995 4.27364
0.0135099 0.699933 0.642234 0.519884 0.542718 4.20086
0.0139871 0.699051 0.639641 0.515744 0.537372 4.12863
0.0144812 0.698257 0.637041 0.511609 0.531955 4.05696
0.0149927 0.697551 0.634433 0.507479 0.526462 3.98585
0.0155223 0.696934 0.631813 0.503352 0.520889 3.9153
0.0160705 0.696405 0.629177 0.499224 0.515232 3.84531
0.0166382 0.695966 0.626524 0.495095 0.509488 3.77589
0.0172259 0.695616 0.623849 0.490961 0.503651 3.70704
0.0178343 0.695355 0.621149 0.486821 0.497718 3.63876
0.0184642 0.695183 0.61842 0.482672 0.491686 3.57105
0.0191164 0.695101 0.615661 0.478511 0.485551 3.50392
0.0197917 0.695107 0.612867 0.474337 0.479308 3.43736
0.0204907 0.695203 0.610036 0.470146 0.472954 3.37139
0.0212145 0.695387 0.607164 0.465937 0.466486 3.306
0.0219639 0.69566 0.604248 0.461705 0.459901 3.24119
0.0227397 0.69602 0.601285 0.457449 0.453196 3.17697
0.0235429 0.696467 0.598273 0.453164 0.446368 3.11334
0.0243744 0.697 0.59521 0.448849 0.439414 3.05029
