x xuv xdv xubar xdbar xgl
0.001 1.37839 1.34732 1.3081 1.32898 22.5014
0.00103532 1.36632 1.33503 1.29504 1.31619 22.155
0.00107189 1.35436 1.32284 1.28207 1.3035 21.8124
0.00110975 1.3425 1.31077 1.26919 1.2909 21.4735
0.00114895 1.33075 1.2988 1.25641 1.27839 21.1382
0.00118953 1.3191 1.28694 1.24372 1.26598 20.8065
0.00123155 1.30757 1.27519 1.23113 1.25366 20.4785
0.00127505 1.29615 1.26354 1.21863 1.24143 20.154
0.00132009 1.28483 1.25201 1.20622 1.2293 19.8332
0.00136672 1.27363 1.24059 1.19391 1.21726 19.5159
0.00141499 1.26254 1.22927 1.1817 1.20532 19.2021
0.00146497 1.25156 1.21806 1.16958 1.19346 18.8919
0.00151672 1.24069 1.20697 1.15755 1.1817 18.5851
0.00157029 1.22993 1.19598 1.14562 1.17004 18.2819
0.00162576 1.21929 1.18511 1.13379 1.15847 17.9821
0.00168318 1.20876 1.17435 1.12205 1.14698 17.6857
0.00174263 1.19834 1.16369 1.11041 1.1356 17.3928
0.00180419 1.18804 1.15315 1.09886 1.1243 17.1033
0.00186791 1.17785 1.14272 1.08741 1.11309 16.8171
0.00193389 1.16778 1.1324 1.07605 1.10198 16.5343
0.0020022 1.15782 1.12219 1.06479 1.09095 16.2549
0.00207292 1.14798 1.11209 1.05363 1.08002 15.9787
0.00214614 1.13826 1.10211 1.04256 1.06917 15.7059
0.00222195 1.12865 1.09223 1.03158 1.05842 15.4363
0.00230043 1.11916 1.08246 1.0207 1.04775 15.1699
0.00238169 1.10978 1.07281 1.00992 1.03717 14.9068
0.00246581 1.10052 1.06326 0.999227 1.02667 14.6469
0.00255291 1.09138 1.05383 0.988632 1.01626 14.3902
0.00264308 1.08236 1.0445 0.97813 1.00594 14.1366
0.00273644 1.07346 1.03528 0.967723 0.995694 13.8862
0.0028331 1.06467 1.02618 0.957409 0.985536 13.6389
0.00293317 1.05601 1.01718 0.947188 0.97546 13.3947
0.00303677 1.04746 1.00828 0.93706 0.965464 13.1536
0.00314404 1.03903 0.9995 0.927025 0.955548 12.9155
0.00325509 1.03072 0.990823 0.917082 0.94571 12.6804
0.00337006 1.02254 0.982252 0.907231 0.93595 12.4484
0.0034891 1.01447 0.973787 0.897471 0.926266 12.2193
0.00361234 1.00652 0.965426 0.887801 0.916656 11.9932
0.00373994 0.998696 0.95717 0.878222 0.907119 11.77
0.00387204 0.990991 0.949017 0.868733 0.897654 11.5497
0.00400881 0.983407 0.940966 0.859332 0.888259 11.3324
0.0041504 0.975945 0.933016 0.85002 0.878932 11.1179
0.004297 0.968604 0.925167 0.840796 0.869672 10.9062
0.00444878 0.961385 0.917418 0.831659 0.860477 10.6974
0.00460592 0.954287 0.909767 0.822608 0.851346 10.4913
0.00476861 0.947312 0.902212 0.813643 0.842276 10.2881
0.00493705 0.94046 0.894754 0.804763 0.833265 10.0876
0.00511143 0.933729 0.887391 0.795967 0.824312 9.88982
0.00529198 0.927122 0.88012 0.787254 0.815414 9.69476
0.0054789 0.920637 0.872942 0.778623 0.80657 9.50239
0.00567243 0.914275 0.865854 0.770074 0.797777 9.31268
0.00587279 0.908036 0.858855 0.761606 0.789032 9.12561
0.00608022 0.90192 0.851943 0.753216 0.780334 8.94117
0.00629499 0.895927 0.845116 0.744905 0.77168 8.75932
0.00651734 0.890057 0.838373 0.736672 0.763067 8.58004
0.00674754 0.884311 0.831712 0.728514 0.754494 8.40332
0.00698588 0.878688 0.825132 0.720432 0.745957 8.22913
0.00723263 0.873188 0.818629 0.712424 0.737454 8.05744
0.0074881 0.867812 0.812202 0.704488 0.728982 7.88824
0.0077526 0.862558 0.80585 0.696623 0.720538 7.72151
0.00802643 0.857428 0.799569 0.688828 0.71212 7.55721
0.00830994 0.852421 0.793357 0.681102 0.703724 7.39533
0.00860346 0.847537 0.787213 0.673443 0.695348 7.23585
0.00890735 0.842776 0.781134 0.66585 0.686988 7.07875
0.00922198 0.838138 0.775117 0.658321 0.678641 6.924
0.00954772 0.833622 0.76916 0.650854 0.670306 6.77159
0.00988496 0.829228 0.763261 0.643448 0.661977 6.62148
0.0102341 0.824957 0.757416 0.636101 0.653653 6.47366
0.0105956 0.820806 0.751623 0.628812 0.645329 6.32812
0.0109699 0.816778 0.74588 0.621579 0.637003 6.18481
0.0113573 0.81287 0.740183 0.614399 0.628672 6.04374
0.0117585 0.809083 0.73453 0.607272 0.620331 5.90487
0.0121738 0.805415 0.728918 0.600194 0.611979 5.76818
0.0126038 0.801868 0.723344 0.593164 0.603612 5.63366
0.013049 0.798439 0.717805 0.586181 0.595226 5.50128
0.0135099 0.795128 0.712299 0.579241 0.586819 5.37102
0.0139871 0.791934 0.706821 0.572343 0.578387 5.24287
0.0144812 0.788858 0.70137 0.565485 0.569927 5.11679
0.0149927 0.785897 0.695942 0.558664 0.561436 4.99278
0.0155223 0.78305 0.690535 0.551877 0.552912 4.87081
0.0160705 0.780318 0.685145 0.545124 0.544351 4.75086
0.0166382 0.777698 0.67977 0.5384 0.535751 4.63291
0.0172259 0.77519 0.674406 0.531705 0.527109 4.51695
0.0178343 0.772792 0.669052 0.525034 0.518423 4.40294
0.0184642 0.770503 0.663703 0.518387 0.509691 4.29088
0.0191164 0.768321 0.658358 0.511759 0.50091 4.18075
0.0197917 0.766245 0.653015 0.505149 0.492078 4.07251
0.0204907 0.764273 0.647669 0.498553 0.483194 3.96617
0.0212145 0.762403 0.64232 0.49197 0.474256 3.86169
0.0219639 0.760633 0.636964 0.485397 0.465264 3.75906
0.0227397 0.758962 0.631601 0.47883 0.456215 3.65826
0.0235429 0.757386 0.626227 0.472267 0.447111 3.55927
0.0243744 0.755904 0.620842 0.465705 0.43795 3.46207
0.0252354 0.754513 0.615443 0.459141 0.428733 3.36664
0.0261268 0.753211 0.610029 0.452573 0.41946 3.27297
0.0270496 0.751995 0.6046 0.445999 0.410132 3.18104
0.028005 0.750861 0.599153 0.439414 0.40075 3.09083
0.0289942 0.749806 0.59369 0.432817 0.391316 3.00232
0.0300184 0.748828 0.588208 0.426204 0.381833 2.9155
0.0310787 0.747923 0.582708 0.419574 0.372302 2.83034
0.0321764 0.747086 0.57719 0.412923 0.362728 2.74683
0.0333129 0.746315 0.571655 0.406249 0.353115 2.66495
0.0344896 0.745605 0.566103 0.39955 0.343465 2.58468
0.0357079 0.744951 0.560535 0.392823 0.333785 2.50601
0.0369691 0.74435 0.554953 0.386066 0.32408 2.42892
0.0382749 0.743796 0.549358 0.379277 0.314355 2.35339
0.0396269 0.743285 0.543751 0.372454 0.304618 2.27941
0.0410266 0.742812 0.538136 0.365594 0.294876 2.20695
0.0424757 0.74237 0.532514 0.358698 0.285136 2.13601
0.043976 0.741955 0.526889 0.351762 0.275407 2.06655
0.0455294 0.74156 0.521262 0.344786 0.265697 1.99858
0.0471375 0.741179 0.515638 0.337768 0.256018 1.93207
0.0488025 0.740805 0.510019 0.330708 0.246377 1.86699
0.0505263 0.740433 0.50441 0.323605 0.236787 1.80335
