x xuv xdv xubar xdbar xgl
0.001 1.41024 1.37893 1.33917 1.36011 23.2601
0.00103532 1.39756 1.36603 1.32549 1.3467 22.8949
0.00107189 1.385 1.35324 1.31192 1.33339 22.5337
0.00110975 1.37255 1.34058 1.29844 1.32019 22.1765
0.00114895 1.36022 1.32802 1.28507 1.30709 21.8234
0.00118953 1.34801 1.31559 1.27179 1.29409 21.4742
0.00123155 1.33591 1.30327 1.25862 1.28119 21.1289
0.00127505 1.32393 1.29106 1.24556 1.26839 20.7876
0.00132009 1.31207 1.27898 1.23259 1.25569 20.4502
0.00136672 1.30033 1.26701 1.21973 1.2431 20.1167
0.00141499 1.28871 1.25516 1.20698 1.23061 19.787
0.00146497 1.27721 1.24342 1.19432 1.21821 19.4612
0.00151672 1.26583 1.23181 1.18177 1.20592 19.1392
0.00157029 1.25457 1.22031 1.16932 1.19373 18.821
0.00162576 1.24343 1.20893 1.15698 1.18164 18.5065
0.00168318 1.23241 1.19767 1.14473 1.16965 18.1958
0.00174263 1.22151 1.18653 1.1326 1.15776 17.8887
0.00180419 1.21073 1.1755 1.12056 1.14597 17.5854
0.00186791 1.20008 1.16459 1.10863 1.13427 17.2857
0.00193389 1.18955 1.15381 1.0968 1.12267 16.9896
0.0020022 1.17914 1.14314 1.08507 1.11117 16.6972
0.00207292 1.16885 1.13258 1.07344 1.09977 16.4083
0.00214614 1.15869 1.12215 1.06192 1.08846 16.123
0.00222195 1.14865 1.11183 1.0505 1.07725 15.8413
0.00230043 1.13873 1.10163 1.03918 1.06614 15.563
0.00238169 1.12894 1.09155 1.02797 1.05511 15.2882
0.00246581 1.11928 1.08158 1.01685 1.04418 15.0169
0.00255291 1.10973 1.07173 1.00584 1.03334 14.749
0.00264308 1.10032 1.062 0.994923 1.02259 14.4845
0.00273644 1.09102 1.05238 0.984109 1.01194 14.2234
0.0028331 1.08186 1.04288 0.973396 1.00137 13.9656
0.00293317 1.07282 1.03349 0.962782 0.990885 13.7112
0.00303677 1.0639 1.02421 0.952267 0.98049 13.4601
0.00314404 1.05511 1.01505 0.941851 0.970181 13.2122
0.00325509 1.04645 1.006 0.931533 0.959956 12.9676
0.00337006 1.03791 0.997067 0.921313 0.949813 12.7262
0.0034891 1.0295 0.988242 0.91119 0.939752 12.488
0.00361234 1.02121 0.979527 0.901163 0.929771 12.253
0.00373994 1.01306 0.970921 0.891232 0.919869 12.0211
0.00387204 1.00503 0.962424 0.881397 0.910043 11.7923
0.00400881 0.997121 0.954035 0.871656 0.900293 11.5667
0.0041504 0.989345 0.945752 0.862009 0.890616 11.344
0.004297 0.981695 0.937575 0.852456 0.881011 11.1245
0.00444878 0.974173 0.929503 0.842994 0.871476 10.9079
0.00460592 0.966779 0.921533 0.833625 0.86201 10.6944
0.00476861 0.959512 0.913666 0.824346 0.852609 10.4837
0.00493705 0.952373 0.9059 0.815158 0.843273 10.2761
0.00511143 0.945361 0.898232 0.806058 0.833999 10.0713
0.00529198 0.938477 0.890663 0.797047 0.824785 9.86944
0.0054789 0.931722 0.88319 0.788123 0.815629 9.67043
0.00567243 0.925094 0.875812 0.779285 0.806529 9.47425
0.00587279 0.918594 0.868527 0.770532 0.797482 9.28087
0.00608022 0.912222 0.861334 0.761863 0.788486 9.09028
0.00629499 0.905978 0.854231 0.753278 0.779538 8.90245
0.00651734 0.899862 0.847215 0.744774 0.770636 8.71735
0.00674754 0.893873 0.840286 0.736351 0.761777 8.53496
0.00698588 0.888013 0.83344 0.728007 0.752959 8.35524
0.00723263 0.88228 0.826677 0.719742 0.744179 8.17819
0.0074881 0.876675 0.819994 0.711553 0.735434 8.00377
0.0077526 0.871198 0.813388 0.70344 0.726722 7.83195
0.00802643 0.865848 0.806858 0.6954 0.718039 7.66272
0.00830994 0.860625 0.800402 0.687434 0.709382 7.49604
0.00860346 0.855529 0.794016 0.679538 0.700749 7.3319
0.00890735 0.85056 0.787699 0.671712 0.692136 7.17027
0.00922198 0.845717 0.781447 0.663954 0.683541 7.01113
0.00954772 0.841001 0.775259 0.656263 0.674961 6.85445
0.00988496 0.83641 0.769132 0.648636 0.666391 6.7002
0.0102341 0.831945 0.763064 0.641072 0.657829 6.54837
0.0105956 0.827606 0.75705 0.633569 0.649273 6.39893
0.0109699 0.823391 0.751089 0.626125 0.640717 6.25185
0.0113573 0.8193 0.745179 0.618739 0.63216 6.10712
0.0117585 0.815333 0.739315 0.611408 0.623599 5.96471
0.0121738 0.811489 0.733495 0.60413 0.615029 5.82459
0.0126038 0.807767 0.727717 0.596904 0.606448 5.68675
0.013049 0.804167 0.721977 0.589727 0.597852 5.55116
0.0135099 0.800688 0.716272 0.582598 0.589239 5.4178
0.0139871 0.797329 0.7106 0.575513 0.580605 5.28665
0.0144812 0.79409 0.704957 0.568471 0.571948 5.15768
0.0149927 0.790968 0.699341 0.561469 0.563263 5.03087
0.0155223 0.787964 0.693748 0.554506 0.55455 4.9062
0.0160705 0.785076 0.688175 0.547578 0.545804 4.78364
0.0166382 0.782303 0.682621 0.540683 0.537022 4.66319
0.0172259 0.779643 0.677081 0.533819 0.528204 4.5448
0.0178343 0.777096 0.671553 0.526983 0.519345 4.42847
0.0184642 0.774659 0.666034 0.520173 0.510445 4.31418
0.0191164 0.772331 0.660523 0.513386 0.5015 4.20189
0.0197917 0.770111 0.655015 0.506619 0.49251 4.09159
0.0204907 0.767996 0.649509 0.49987 0.483472 3.98326
0.0212145 0.765985 0.644002 0.493136 0.474385 3.87687
0.0219639 0.764075 0.638492 0.486414 0.465248 3.77242
0.0227397 0.762265 0.632977 0.479702 0.45606 3.66987
0.0235429 0.760552 0.627456 0.472997 0.446821 3.56921
0.0243744 0.758933 0.621926 0.466296 0.437531 3.47041
0.0252354 0.757406 0.616385 0.459596 0.42819 3.37346
0.0261268 0.755969 0.610834 0.452894 0.418798 3.27833
0.0270496 0.754618 0.605269 0.446188 0.409357 3.18502
0.028005 0.75335 0.599691 0.439476 0.399867 3.09349
0.0289942 0.752162 0.594099 0.432754 0.390332 3.00372
0.0300184 0.75105 0.588493 0.426019 0.380752 2.91571
0.0310787 0.750011 0.582872 0.41927 0.371131 2.82942
0.0321764 0.749042 0.577236 0.412503 0.361473 2.74484
0.0333129 0.748137 0.571586 0.405716 0.35178 2.66195
0.0344896 0.747294 0.565923 0.398907 0.342059 2.58074
0.0357079 0.746507 0.560247 0.392073 0.332312 2.50117
0.0369691 0.745771 0.554561 0.385213 0.322547 2.42324
0.0382749 0.745083 0.548864 0.378323 0.312769 2.34693
0.0396269 0.744437 0.54316 0.371403 0.302984 2.27221
