x xuv xdv xubar xdbar xgl
0.001 1.62022 1.58737 1.54422 1.56543 27.9279
0.00103532 1.60331 1.57021 1.52624 1.5477 27.4398
0.00107189 1.58659 1.55323 1.50843 1.53013 26.9582
0.00110975 1.57004 1.53643 1.49078 1.51273 26.4831
0.00114895 1.55368 1.51981 1.4733 1.49549 26.0143
0.00118953 1.53749 1.50336 1.45599 1.47842 25.5519
0.00123155 1.52149 1.4871 1.43884 1.46151 25.0957
0.00127505 1.50567 1.47102 1.42185 1.44476 24.6457
0.00132009 1.49003 1.45512 1.40503 1.42818 24.2019
0.00136672 1.47457 1.43939 1.38838 1.41175 23.7641
0.00141499 1.4593 1.42384 1.37188 1.39549 23.3324
0.00146497 1.4442 1.40847 1.35555 1.37938 22.9067
0.00151672 1.42928 1.39327 1.33938 1.36343 22.4868
0.00157029 1.41454 1.37825 1.32337 1.34764 22.0729
0.00162576 1.39998 1.3634 1.30752 1.332 21.6647
0.00168318 1.3856 1.34873 1.29184 1.31652 21.2623
0.00174263 1.3714 1.33423 1.2763 1.30119 20.8655
0.00180419 1.35738 1.3199 1.26093 1.28601 20.4744
0.00186791 1.34353 1.30575 1.24572 1.27099 20.0889
0.00193389 1.32986 1.29177 1.23066 1.25611 19.7089
0.0020022 1.31637 1.27795 1.21576 1.24139 19.3344
0.00207292 1.30306 1.26431 1.20101 1.22681 18.9652
0.00214614 1.28992 1.25083 1.18641 1.21237 18.6014
0.00222195 1.27696 1.23752 1.17197 1.19808 18.243
0.00230043 1.26417 1.22438 1.15768 1.18393 17.8897
0.00238169 1.25156 1.21141 1.14354 1.16993 17.5417
0.00246581 1.23912 1.1986 1.12956 1.15606 17.1987
0.00255291 1.22686 1.18595 1.11572 1.14233 16.8609
0.00264308 1.21477 1.17346 1.10203 1.12874 16.5281
0.00273644 1.20286 1.16114 1.08849 1.11528 16.2003
0.0028331 1.19112 1.14898 1.07509 1.10196 15.8774
0.00293317 1.17955 1.13697 1.06184 1.08877 15.5593
0.00303677 1.16815 1.12512 1.04873 1.0757 15.2461
0.00314404 1.15693 1.11343 1.03577 1.06277 14.9376
0.00325509 1.14587 1.1019 1.02294 1.04996 14.6339
0.00337006 1.13499 1.09052 1.01026 1.03727 14.3348
0.0034891 1.12428 1.07929 0.997722 1.02471 14.0403
0.00361234 1.11374 1.06821 0.985319 1.01227 13.7504
0.00373994 1.10337 1.05728 0.973053 0.999942 13.465
0.00387204 1.09316 1.0465 0.960923 0.987732 13.184
0.00400881 1.08313 1.03586 0.948928 0.975635 12.9075
0.0041504 1.07326 1.02537 0.937066 0.963649 12.6353
0.004297 1.06357 1.01502 0.925337 0.951773 12.3674
0.00444878 1.05403 1.00482 0.913738 0.940002 12.1038
0.00460592 1.04467 0.994749 0.902268 0.928336 11.8444
0.00476861 1.03547 0.984818 0.890927 0.916771 11.5891
0.00493705 1.02644 0.975023 0.879712 0.905305 11.338
0.00511143 1.01757 0.965361 0.868622 0.893935 11.091
0.00529198 1.00887 0.95583 0.857656 0.882659 10.8479
0.0054789 1.00033 0.946429 0.846812 0.871475 10.6089
0.00567243 0.991949 0.937155 0.836088 0.860379 10.3738
