x xuv xdv xubar xdbar xgl
0.001 1.03561 1.00715 0.974575 0.994449 13.1496
0.00103532 1.02931 1.00068 0.96742 0.987607 13.0117
0.00107189 1.02305 0.994252 0.960289 0.980791 12.8742
0.00110975 1.01683 0.98786 0.953184 0.974004 12.737
0.00114895 1.01064 0.981507 0.946104 0.967244 12.6002
0.00118953 1.00449 0.975195 0.939051 0.960514 12.4638
0.00123155 0.998384 0.968924 0.932026 0.953813 12.3278
0.00127505 0.992316 0.962696 0.925029 0.947141 12.1921
0.00132009 0.98629 0.956511 0.91806 0.940501 12.0569
0.00136672 0.980306 0.95037 0.911121 0.933891 11.9222
0.00141499 0.974366 0.944275 0.904212 0.927312 11.7879
0.00146497 0.968469 0.938225 0.897334 0.920766 11.6541
0.00151672 0.962619 0.932222 0.890488 0.914252 11.5208
0.00157029 0.956814 0.926266 0.883673 0.90777 11.388
0.00162576 0.951056 0.920359 0.876891 0.901322 11.2556
0.00168318 0.945346 0.9145 0.870142 0.894906 11.1239
0.00174263 0.939685 0.908692 0.863426 0.888524 10.9926
0.00180419 0.934073 0.902933 0.856745 0.882176 10.862
0.00186791 0.928512 0.897225 0.850098 0.875862 10.7318
0.00193389 0.923002 0.891569 0.843487 0.869582 10.6023
0.0020022 0.917544 0.885965 0.836911 0.863337 10.4734
0.00207292 0.91214 0.880414 0.830372 0.857125 10.345
0.00214614 0.906789 0.874917 0.823868 0.850948 10.2173
0.00222195 0.901492 0.869472 0.817402 0.844806 10.0902
0.00230043 0.896252 0.864083 0.810973 0.838697 9.96374
0.00238169 0.891067 0.858748 0.804582 0.832623 9.83793
0.00246581 0.88594 0.853468 0.798228 0.826583 9.71277
0.00255291 0.88087 0.848244 0.791913 0.820577 9.58828
0.00264308 0.875859 0.843075 0.785637 0.814604 9.46446
0.00273644 0.870908 0.837963 0.779399 0.808665 9.34133
0.0028331 0.866017 0.832907 0.773201 0.802759 9.21889
0.00293317 0.861187 0.827908 0.767042 0.796885 9.09715
0.00303677 0.856419 0.822966 0.760922 0.791044 8.97612
0.00314404 0.851714 0.81808 0.754842 0.785234 8.85581
0.00325509 0.847072 0.813252 0.748802 0.779456 8.73623
0.00337006 0.842495 0.808481 0.742802 0.773707 8.61738
