x xuv xdv xubar xdbar xgl
0.001 1.14617 1.11684 1.08191 1.1022 16.4506
0.00103532 1.13819 1.10867 1.07302 1.09361 16.2445
0.00107189 1.13025 1.10055 1.06417 1.08507 16.0397
0.00110975 1.12237 1.09248 1.05536 1.07656 15.8363
0.00114895 1.11455 1.08448 1.04659 1.0681 15.6341
0.00118953 1.10678 1.07653 1.03787 1.05968 15.4333
0.00123155 1.09907 1.06863 1.02919 1.05131 15.2338
0.00127505 1.09141 1.0608 1.02055 1.04299 15.0357
0.00132009 1.08382 1.05303 1.01196 1.03471 14.839
0.00136672 1.07628 1.04531 1.00342 1.02647 14.6436
0.00141499 1.06881 1.03766 0.994921 1.01829 14.4496
0.00146497 1.06139 1.03007 0.98647 1.01015 14.257
0.00151672 1.05404 1.02255 0.978067 1.00205 14.0658
0.00157029 1.04676 1.01508 0.969712 0.994009 13.8759
0.00162576 1.03953 1.00768 0.961405 0.986011 13.6875
0.00168318 1.03237 1.00035 0.953147 0.978062 13.5005
0.00174263 1.02528 0.993077 0.944939 0.97016 13.3149
0.00180419 1.01825 0.985873 0.93678 0.962307 13.1307
0.00186791 1.01129 0.978735 0.928672 0.954502 12.9479
0.00193389 1.0044 0.971663 0.920615 0.946746 12.7665
0.0020022 0.997581 0.964659 0.912608 0.939037 12.5866
0.00207292 0.990828 0.957723 0.904653 0.931377 12.4081
0.00214614 0.984145 0.950855 0.89675 0.923765 12.231
0.00222195 0.977534 0.944055 0.888899 0.916202 12.0554
0.00230043 0.970994 0.937325 0.8811 0.908686 11.8812
0.00238169 0.964527 0.930663 0.873354 0.901217 11.7084
0.00246581 0.958133 0.924071 0.86566 0.893796 11.5371
0.00255291 0.951813 0.917548 0.85802 0.886422 11.3672
0.00264308 0.945568 0.911096 0.850432 0.879094 11.1988
0.00273644 0.939398 0.904713 0.842899 0.871813 11.0318
0.0028331 0.933305 0.898401 0.835418 0.864577 10.8663
0.00293317 0.927289 0.892158 0.827991 0.857386 10.7022
0.00303677 0.92135 0.885986 0.820618 0.85024 10.5395
0.00314404 0.915489 0.879885 0.813299 0.843138 10.3783
0.00325509 0.909707 0.873853 0.806034 0.836079 10.2186
0.00337006 0.904005 0.867892 0.798822 0.829063 10.0603
0.0034891 0.898384 0.862 0.791664 0.822088 9.90341
0.00361234 0.892843 0.856178 0.78456 0.815153 9.748
0.00373994 0.887384 0.850426 0.77751 0.808259 9.59403
