x xuv xdv xubar xdbar xgl
0.001 1.61039 1.5776 1.53461 1.55581 27.7211
0.00103532 1.59368 1.56065 1.51684 1.53829 27.2387
0.00107189 1.57716 1.54387 1.49923 1.52093 26.7626
0.00110975 1.56081 1.52728 1.48179 1.50373 26.2929
0.00114895 1.54464 1.51085 1.46451 1.4867 25.8295
0.00118953 1.52866 1.49461 1.44739 1.46982 25.3722
0.00123155 1.51284 1.47854 1.43044 1.45311 24.9212
0.00127505 1.49721 1.46264 1.41364 1.43655 24.4762
0.00132009 1.48176 1.44693 1.39701 1.42015 24.0372
0.00136672 1.46648 1.43138 1.38054 1.40391 23.6043
0.00141499 1.45138 1.41601 1.36422 1.38783 23.1772
0.00146497 1.43645 1.40081 1.34807 1.3719 22.756
0.00151672 1.42171 1.38579 1.33207 1.35613 22.3407
0.00157029 1.40714 1.37094 1.31624 1.34051 21.9311
0.00162576 1.39274 1.35626 1.30056 1.32505 21.5272
0.00168318 1.37852 1.34175 1.28503 1.30973 21.129
0.00174263 1.36448 1.32741 1.26967 1.29457 20.7363
0.00180419 1.35061 1.31325 1.25446 1.27956 20.3492
0.00186791 1.33692 1.29925 1.2394 1.26469 19.9676
0.00193389 1.3234 1.28542 1.22449 1.24997 19.5914
0.0020022 1.31006 1.27175 1.20974 1.2354 19.2205
0.00207292 1.29689 1.25826 1.19514 1.22097 18.855
0.00214614 1.2839 1.24493 1.1807 1.20669 18.4948
0.00222195 1.27107 1.23176 1.1664 1.19254 18.1398
0.00230043 1.25842 1.21876 1.15225 1.17854 17.7899
0.00238169 1.24595 1.20593 1.13825 1.16467 17.4452
0.00246581 1.23364 1.19325 1.1244 1.15095 17.1055
0.00255291 1.22151 1.18074 1.1107 1.13736 16.7708
0.00264308 1.20955 1.16838 1.09714 1.1239 16.441
0.00273644 1.19776 1.15619 1.08373 1.11058 16.1162
0.0028331 1.18614 1.14415 1.07046 1.09738 15.7962
0.00293317 1.17469 1.13227 1.05733 1.08432 15.481
0.00303677 1.16342 1.12055 1.04435 1.07138 15.1705
0.00314404 1.15231 1.10897 1.03151 1.05857 14.8648
0.00325509 1.14137 1.09756 1.0188 1.04588 14.5636
0.00337006 1.1306 1.08629 1.00624 1.03332 14.2671
0.0034891 1.11999 1.07517 0.993809 1.02087 13.9751
0.00361234 1.10956 1.06421 0.981518 1.00855 13.6876
0.00373994 1.09929 1.05339 0.969362 0.996334 13.4046
0.00387204 1.08919 1.04271 0.95734 0.984236 13.1259
0.00400881 1.07926 1.03218 0.945451 0.972249 12.8516
0.0041504 1.06949 1.0218 0.933693 0.960372 12.5816
0.004297 1.05989 1.01155 0.922065 0.948601 12.3159
0.00444878 1.05045 1.00144 0.910567 0.936935 12.0543
0.00460592 1.04118 0.991474 0.899195 0.925371 11.797
0.00476861 1.03207 0.98164 0.88795 0.913907 11.5437
0.00493705 1.02313 0.971939 0.87683 0.90254 11.2944
0.00511143 1.01435 0.96237 0.865833 0.891268 11.0492
0.00529198 1.00573 0.952931 0.854958 0.880088 10.808
0.0054789 0.99727 0.94362 0.844203 0.868997 10.5707
0.00567243 0.988975 0.934434 0.833567 0.857994 10.3373
0.00587279 0.980841 0.925371 0.823048 0.847074 10.1077
0.00608022 0.972867 0.91643 0.812645 0.836235 9.88184
0.00629499 0.965053 0.907607 0.802356 0.825475 9.65977
0.00651734 0.957399 0.898901 0.792179 0.81479 9.4414
0.00674754 0.949902 0.89031 0.782113 0.804177 9.22669
