x xuv xdv xubar xdbar xgl
0.001 1.97191 1.93641 1.88805 1.90941 34.6906
0.00103532 1.94712 1.91132 1.86208 1.88365 34.0039
0.00107189 1.92265 1.88655 1.83642 1.85819 33.3283
0.00110975 1.89851 1.86209 1.81107 1.83303 32.6634
0.00114895 1.87469 1.83796 1.78602 1.80818 32.0094
0.00118953 1.85118 1.81413 1.76127 1.78362 31.3659
0.00123155 1.82799 1.79062 1.73681 1.75935 30.7328
0.00127505 1.80512 1.76742 1.71266 1.73538 30.1101
0.00132009 1.78256 1.74453 1.68879 1.71169 29.4976
0.00136672 1.7603 1.72194 1.66522 1.6883 28.8952
0.00141499 1.73836 1.69965 1.64194 1.66518 28.3027
0.00146497 1.71672 1.67766 1.61894 1.64235 27.7199
0.00151672 1.69538 1.65597 1.59623 1.61979 27.1469
0.00157029 1.67435 1.63458 1.5738 1.59751 26.5834
0.00162576 1.65362 1.61347 1.55164 1.5755 26.0293
0.00168318 1.63318 1.59266 1.52977 1.55375 25.4846
0.00174263 1.61304 1.57213 1.50816 1.53228 24.949
0.00180419 1.59319 1.55189 1.48683 1.51106 24.4225
0.00186791 1.57363 1.53193 1.46577 1.49011 23.9049
0.00193389 1.55437 1.51225 1.44497 1.46942 23.3961
0.0020022 1.53539 1.49285 1.42444 1.44898 22.896
0.00207292 1.51669 1.47372 1.40417 1.42879 22.4045
0.00214614 1.49828 1.45486 1.38415 1.40884 21.9215
0.00222195 1.48015 1.43628 1.3644 1.38915 21.4468
0.00230043 1.4623 1.41796 1.34489 1.36969 20.9804
0.00238169 1.44472 1.3999 1.32564 1.35048 20.5221
0.00246581 1.42743 1.38211 1.30664 1.33149 20.0718
0.00255291 1.4104 1.36457 1.28788 1.31275 19.6294
0.00264308 1.39365 1.3473 1.26937 1.29423 19.1948
0.00273644 1.37716 1.33027 1.2511 1.27594 18.7679
0.0028331 1.36094 1.3135 1.23307 1.25787 18.3485
0.00293317 1.34499 1.29697 1.21527 1.24002 17.9367
0.00303677 1.3293 1.28069 1.19771 1.22238 17.5322
0.00314404 1.31388 1.26465 1.18038 1.20496 17.135
0.00325509 1.29871 1.24885 1.16328 1.18775 16.7449
0.00337006 1.2838 1.23328 1.1464 1.17075 16.3619
0.0034891 1.26915 1.21795 1.12975 1.15395 15.9859
0.00361234 1.25475 1.20286 1.11331 1.13735 15.6167
0.00373994 1.2406 1.18798 1.0971 1.12094 15.2543
0.00387204 1.22671 1.17334 1.0811 1.10473 14.8986
0.00400881 1.21306 1.15891 1.06531 1.0887 14.5494
0.0041504 1.19966 1.14471 1.04973 1.07287 14.2067
0.004297 1.1865 1.13072 1.03437 1.05721 13.8704
0.00444878 1.17358 1.11694 1.0192 1.04173 13.5404
0.00460592 1.16091 1.10337 1.00424 1.02643 13.2166
0.00476861 1.14847 1.09001 0.989479 1.0113 12.8989
0.00493705 1.13627 1.07685 0.974914 0.996332 12.5872
0.00511143 1.12431 1.06389 0.960542 0.981531 12.2815
0.00529198 1.11258 1.05112 0.946363 0.966891 11.9816
0.0054789 1.10108 1.03855 0.932372 0.952406 11.6874
0.00567243 1.08981 1.02617 0.918567 0.938074 11.3989
0.00587279 1.07876 1.01398 0.904945 0.923891 11.116
0.00608022 1.06795 1.00196 0.891503 0.909852 10.8386
0.00629499 1.05735 0.99013 0.878239 0.895955 10.5666
0.00651734 1.04698 0.978473 0.865149 0.882195 10.3
0.00674754 1.03682 0.966989 0.852232 0.868568 10.0386
0.00698588 1.02689 0.955673 0.839483 0.855071 9.78237
0.00723263 1.01716 0.944522 0.8269 0.841699 9.53125
0.0074881 1.00766 0.933533 0.814481 0.828449 9.28515
0.0077526 0.998358 0.922701 0.802222 0.815317 9.04399
0.00802643 0.98927 0.912024 0.79012 0.802298 8.8077
0.00830994 0.980389 0.901498 0.778173 0.78939 8.5762
0.00860346 0.971714 0.891118 0.766377 0.776588 8.34941
0.00890735 0.963241 0.880881 0.754729 0.763888 8.12727
0.00922198 0.954968 0.870784 0.743227 0.751287 7.9097
0.00954772 0.946895 0.860822 0.731867 0.73878 7.69663
0.00988496 0.939017 0.850991 0.720646 0.726365 7.48799
0.0102341 0.931333 0.841289 0.709562 0.714037 7.28371
0.0105956 0.923841 0.831711 0.69861 0.701792 7.08372
0.0109699 0.916537 0.822253 0.687789 0.689627 6.88796
0.0113573 0.909421 0.812912 0.677095 0.677538 6.69635
0.0117585 0.902489 0.803684 0.666524 0.665523 6.50883
0.0121738 0.895738 0.794564 0.656074 0.653577 6.32533
0.0126038 0.889167 0.78555 0.645741 0.641696 6.14579
0.013049 0.882772 0.776638 0.635522 0.629879 5.97016
0.0135099 0.876551 0.767823 0.625414 0.618122 5.79835
0.0139871 0.870501 0.759103 0.615414 0.606421 5.63032
0.0144812 0.864619 0.750473 0.605519 0.594775 5.46599
0.0149927 0.858902 0.741931 0.595725 0.583179 5.30532
0.0155223 0.853347 0.733472 0.586028 0.571632 5.14824
0.0160705 0.847951 0.725094 0.576427 0.560132 4.99469
0.0166382 0.842712 0.716792 0.566917 0.548675 4.84461
0.0172259 0.837625 0.708564 0.557496 0.53726 4.69795
0.0178343 0.832687 0.700407 0.548159 0.525886 4.55464
0.0184642 0.827895 0.692318 0.538905 0.51455 4.41465
0.0191164 0.823246 0.684293 0.529729 0.503252 4.2779
0.0197917 0.818735 0.67633 0.520628 0.491989 4.14434
0.0204907 0.814359 0.668427 0.5116 0.480762 4.01392
0.0212145 0.810115 0.66058 0.502641 0.46957 3.8866
0.0219639 0.805997 0.652787 0.493747 0.458412 3.7623
0.0227397 0.802002 0.645047 0.484917 0.447289 3.64099
0.0235429 0.798126 0.637356 0.476147 0.4362 3.52261
0.0243744 0.794363 0.629715 0.467434 0.425147 3.40712
0.0252354 0.790711 0.622119 0.458774 0.414132 3.29445
0.0261268 0.787164 0.614569 0.450166 0.403154 3.18457
0.0270496 0.783717 0.607062 0.441606 0.392216 3.07743
0.028005 0.780365 0.599599 0.433092 0.38132 2.97297
0.0289942 0.777104 0.592177 0.424621 0.370469 2.87115
0.0300184 0.773927 0.584796 0.416191 0.359666 2.77192
0.0310787 0.77083 0.577455 0.407798 0.348914 2.67524
0.0321764 0.767807 0.570155 0.399442 0.338217 2.58106
0.0333129 0.764852 0.562896 0.391119 0.327579 2.48934
0.0344896 0.761959 0.555676 0.382828 0.317005 2.40003
0.0357079 0.759122 0.548497 0.374567 0.3065 2.31309
0.0369691 0.756335 0.54136 0.366333 0.296069 2.22847
0.0382749 0.753592 0.534264 0.358127 0.285719 2.14613
0.0396269 0.750885 0.52721 0.349946 0.275455 2.06604
0.0410266 0.748208 0.5202 0.341789 0.265284 1.98814
0.0424757 0.745554 0.513234 0.333655 0.255213 1.9124
0.043976 0.742915 0.506314 0.325544 0.24525 1.83877
0.0455294 0.740285 0.499441 0.317455 0.235402 1.76722
0.0471375 0.737655 0.492616 0.309387 0.225677 1.6977
0.0488025 0.735017 0.48584 0.301342 0.216083 1.63018
0.0505263 0.732364 0.479115 0.293319 0.206629 1.56461
0.052311 0.729688 0.472441 0.285319 0.197323 1.50097
0.0541587 0.726979 0.46582 0.277343 0.188174 1.4392
0.0560717 0.72423 0.459253 0.269392 0.179191 1.37928
0.0580523 0.721431 0.45274 0.261467 0.170382 1.32116
0.0601028 0.718573 0.446282 0.253571 0.161757 1.26482
0.0622257 0.715647 0.439878 0.245706 0.153323 1.2102
0.0644236 0.712643 0.43353 0.237874 0.14509 1.15729
0.0666992 0.709552 0.427236 0.230079 0.137065 1.10604
0.0690551 0.706364 0.420995 0.222324 0.129257 1.05641
0.0714943 0.703068 0.414805 0.214612 0.121674 1.00838
0.0740196 0.699654 0.408666 0.206947 0.114322 0.961903
0.0766341 0.696111 0.402574 0.199334 0.107208 0.916956
0.079341 0.692429 0.396525 0.191778 0.100339 0.873502
0.0821434 0.688596 0.390517 0.184284 0.0937193 0.831509
0.0850449 0.684601 0.384545 0.176857 0.0873546 0.790945
0.0880488 0.680433 0.378602 0.169503 0.0812487 0.751779
0.0911589 0.67608 0.372685 0.162229 0.0754048 0.71398
0.0943788 0.67153 0.366784 0.15504 0.0698252 0.677517
0.0977124 0.666771 0.360895 0.147944 0.0645113 0.64236
0.101164 0.661791 0.355007 0.140947 0.0594638 0.608481
0.104737 0.656577 0.349114 0.134057 0.054682 0.575849
0.108437 0.651116 0.343204 0.12728 0.0501645 0.544438
0.112267 0.645397 0.337269 0.120626 0.0459089 0.514218
0.116232 0.639405 0.331297 0.1141 0.0419117 0.485164
