x xuv xdv xubar xdbar xgl
0.001 1.14184 1.11254 1.07769 1.09797 16.3273
0.00103532 1.13392 1.10443 1.06887 1.08946 16.1239
0.00107189 1.12605 1.09639 1.06009 1.08098 15.9217
0.00110975 1.11824 1.08839 1.05135 1.07255 15.7208
0.00114895 1.11049 1.08045 1.04266 1.06415 15.5212
0.00118953 1.10278 1.07257 1.034 1.05581 15.3229
0.00123155 1.09514 1.06474 1.02539 1.0475 15.1259
0.00127505 1.08755 1.05698 1.01682 1.03925 14.9302
0.00132009 1.08002 1.04927 1.0083 1.03103 14.7358
0.00136672 1.07255 1.04162 0.99982 1.02287 14.5428
0.00141499 1.06513 1.03403 0.991388 1.01475 14.3511
0.00146497 1.05778 1.0265 0.983001 1.00667 14.1607
0.00151672 1.05049 1.01904 0.974661 0.998642 13.9717
0.00157029 1.04327 1.01164 0.966369 0.99066 13.7841
0.00162576 1.0361 1.0043 0.958124 0.982726 13.5978
0.00168318 1.029 0.997023 0.949927 0.974838 13.4129
0.00174263 1.02197 0.989812 0.94178 0.966999 13.2294
0.00180419 1.015 0.982666 0.933681 0.959206 13.0473
0.00186791 1.0081 0.975586 0.925632 0.951462 12.8665
0.00193389 1.00126 0.968573 0.917633 0.943765 12.6871
0.0020022 0.994495 0.961625 0.909685 0.936116 12.5091
0.00207292 0.987797 0.954745 0.901787 0.928514 12.3325
0.00214614 0.981168 0.947932 0.89394 0.92096 12.1573
0.00222195 0.97461 0.941187 0.886145 0.913453 11.9836
0.00230043 0.968122 0.934511 0.878401 0.905994 11.8112
0.00238169 0.961707 0.927903 0.870709 0.898581 11.6402
0.00246581 0.955364 0.921363 0.863069 0.891215 11.4706
0.00255291 0.949095 0.914893 0.855482 0.883896 11.3025
0.00264308 0.9429 0.908492 0.847947 0.876623 11.1358
0.00273644 0.936779 0.90216 0.840465 0.869395 10.9704
0.0028331 0.930734 0.895898 0.833036 0.862212 10.8065
0.00293317 0.924765 0.889706 0.82566 0.855074 10.644
0.00303677 0.918873 0.883583 0.818337 0.84798 10.483
0.00314404 0.913059 0.87753 0.811067 0.840929 10.3233
0.00325509 0.907323 0.871547 0.803851 0.833921 10.1651
0.00337006 0.901666 0.865633 0.796687 0.826955 10.0083
0.0034891 0.896089 0.859788 0.789577 0.82003 9.85285
0.00361234 0.890592 0.854013 0.78252 0.813145 9.69886
0.00373994 0.885176 0.848306 0.775516 0.806299 9.54629
0.00387204 0.879842 0.842668 0.768565 0.799491 9.39514
0.00400881 0.87459 0.837099 0.761666 0.792721 9.2454
0.0041504 0.869421 0.831597 0.754821 0.785986 9.09707
0.004297 0.864336 0.826163 0.748028 0.779286 8.95015
0.00444878 0.859335 0.820796 0.741287 0.77262 8.80464
0.00460592 0.854419 0.815494 0.734598 0.765986 8.66054
0.00476861 0.849589 0.810259 0.727961 0.759382 8.51784
0.00493705 0.844846 0.805088 0.721375 0.752807 8.37654
0.00511143 0.840189 0.799982 0.71484 0.74626 8.23665
0.00529198 0.83562 0.794939 0.708355 0.739739 8.09814
0.0054789 0.831138 0.789958 0.701921 0.733242 7.96104
0.00567243 0.826746 0.785039 0.695537 0.726767 7.82532
0.00587279 0.822443 0.780179 0.689201 0.720313 7.69099
0.00608022 0.81823 0.775379 0.682915 0.713877 7.55804
0.00629499 0.814108 0.770637 0.676676 0.707457 7.42647
0.00651734 0.810076 0.765952 0.670484 0.701052 7.29628
0.00674754 0.806137 0.761322 0.66434 0.694658 7.16746
0.00698588 0.80229 0.756746 0.658241 0.688274 7.04001
0.00723263 0.798535 0.752222 0.652187 0.681897 6.91392
0.0074881 0.794874 0.747748 0.646178 0.675524 6.78919
0.0077526 0.791307 0.743324 0.640212 0.669154 6.66582
0.00802643 0.787834 0.738947 0.634288 0.662783 6.5438
0.00830994 0.784456 0.734615 0.628406 0.656409 6.42312
0.00860346 0.781173 0.730327 0.622565 0.650029 6.30379
0.00890735 0.777986 0.72608 0.616763 0.643639 6.18579
0.00922198 0.774895 0.721873 0.611 0.637238 6.06913
0.00954772 0.771901 0.717702 0.605273 0.630821 5.95379
0.00988496 0.769004 0.713567 0.599583 0.624387 5.83977
0.0102341 0.766204 0.709464 0.593927 0.61793 5.72707
0.0105956 0.763502 0.705391 0.588304 0.61145 5.61568
0.0109699 0.760898 0.701345 0.582713 0.604941 5.5056
0.0113573 0.758391 0.697325 0.577153 0.598401 5.39681
0.0117585 0.755984 0.693327 0.571621 0.591827 5.28932
0.0121738 0.753674 0.689348 0.566116 0.585214 5.18312
0.0126038 0.751464 0.685387 0.560637 0.57856 5.07821
0.013049 0.749352 0.68144 0.555181 0.571861 4.97457
0.0135099 0.747339 0.677504 0.549748 0.565113 4.87221
0.0139871 0.745425 0.673577 0.544334 0.558313 4.77111
0.0144812 0.743609 0.669655 0.538939 0.551458 4.67127
0.0149927 0.741892 0.665735 0.533559 0.544544 4.57269
0.0155223 0.740274 0.661815 0.528194 0.537567 4.47536
0.0160705 0.738753 0.657892 0.522841 0.530525 4.37927
0.0166382 0.737331 0.653962 0.517497 0.523413 4.28441
0.0172259 0.736005 0.650022 0.512161 0.51623 4.19079
0.0178343 0.734777 0.64607 0.506829 0.508971 4.0984
0.0184642 0.733644 0.642103 0.501501 0.501633 4.00722
0.0191164 0.732608 0.638118 0.496172 0.494214 3.91726
0.0197917 0.731666 0.634112 0.490841 0.486712 3.8285
0.0204907 0.730818 0.630082 0.485505 0.479122 3.74095
0.0212145 0.730062 0.626026 0.480162 0.471444 3.65459
0.0219639 0.729399 0.621941 0.474808 0.463676 3.56942
0.0227397 0.728826 0.617825 0.469442 0.455814 3.48543
0.0235429 0.728343 0.613675 0.464059 0.447858 3.40262
0.0243744 0.727947 0.60949 0.458658 0.439807 3.32098
0.0252354 0.727638 0.605267 0.453235 0.431659 3.24051
0.0261268 0.727412 0.601006 0.447787 0.423414 3.16119
