x xuv xdv xubar xdbar xgl
0.001 0.861531 0.83464 0.80673 0.825542 6.71637
0.00103532 0.857377 0.830335 0.801808 0.82095 6.69167
0.00107189 0.853245 0.826055 0.796898 0.816374 6.66605
0.00110975 0.849136 0.821802 0.792001 0.811816 6.63952
0.00114895 0.845051 0.817576 0.787119 0.807275 6.61212
0.00118953 0.84099 0.813379 0.782251 0.802753 6.58386
0.00123155 0.836956 0.80921 0.777398 0.79825 6.55476
0.00127505 0.832947 0.805071 0.77256 0.793766 6.52485
0.00132009 0.828966 0.800963 0.767739 0.789302 6.49414
0.00136672 0.825012 0.796887 0.762935 0.784858 6.46265
0.00141499 0.821088 0.792843 0.758149 0.780435 6.4304
0.00146497 0.817192 0.788832 0.75338 0.776033 6.39742
0.00151672 0.813327 0.784854 0.74863 0.771652 6.36372
0.00157029 0.809493 0.780912 0.743899 0.767294 6.32933
0.00162576 0.80569 0.777004 0.739187 0.762957 6.29425
0.00168318 0.80192 0.773133 0.734495 0.758644 6.25852
0.00174263 0.798184 0.769298 0.729824 0.754353 6.22215
0.00180419 0.794481 0.765501 0.725174 0.750085 6.18516
0.00186791 0.790813 0.761741 0.720545 0.745841 6.14757
0.00193389 0.78718 0.758021 0.715938 0.74162 6.1094
0.0020022 0.783584 0.754339 0.711354 0.737423 6.07066
0.00207292 0.780024 0.750698 0.706792 0.73325 6.03137
0.00214614 0.776502 0.747097 0.702253 0.7291 5.99155
0.00222195 0.773019 0.743537 0.697738 0.724975 5.95122
0.00230043 0.769575 0.740019 0.693247 0.720874 5.9104
0.00238169 0.766171 0.736543 0.688779 0.716797 5.8691
0.00246581 0.762808 0.73311 0.684337 0.712744 5.82734
0.00255291 0.759486 0.729719 0.679919 0.708714 5.78513
0.00264308 0.756207 0.726373 0.675527 0.704709 5.7425
0.00273644 0.75297 0.72307 0.67116 0.700727 5.69945
0.0028331 0.749777 0.719812 0.666818 0.696768 5.65601
0.00293317 0.746629 0.716598 0.662503 0.692833 5.61219
0.00303677 0.743526 0.713429 0.658214 0.68892 5.56801
0.00314404 0.740469 0.710306 0.653951 0.68503 5.52347
0.00325509 0.73746 0.707228 0.649716 0.681162 5.4786
0.00337006 0.734497 0.704196 0.645507 0.677315 5.43341
0.0034891 0.731583 0.70121 0.641325 0.673489 5.38792
0.00361234 0.728719 0.69827 0.63717 0.669684 5.34213
