x xuv xdv xubar xdbar xgl
0.001 1.75108 1.71725 1.67211 1.69342 30.5823
0.00103532 1.73134 1.69725 1.65127 1.67281 30.0193
0.00107189 1.71184 1.67747 1.63064 1.6524 29.4643
0.00110975 1.69257 1.65792 1.61022 1.63222 28.9175
0.00114895 1.67352 1.6386 1.59002 1.61224 28.3785
0.00118953 1.65471 1.61951 1.57003 1.59247 27.8475
0.00123155 1.63612 1.60064 1.55025 1.57291 27.3242
0.00127505 1.61776 1.58199 1.53068 1.55356 26.8086
0.00132009 1.59962 1.56356 1.51132 1.53441 26.3007
0.00136672 1.58171 1.54536 1.49216 1.51547 25.8003
0.00141499 1.56403 1.52738 1.47321 1.49672 25.3073
0.00146497 1.54657 1.50961 1.45447 1.47818 24.8217
0.00151672 1.52933 1.49207 1.43593 1.45984 24.3434
0.00157029 1.51231 1.47474 1.41759 1.44169 23.8723
0.00162576 1.49551 1.45762 1.39946 1.42374 23.4083
0.00168318 1.47893 1.44072 1.38152 1.40599 22.9513
0.00174263 1.46258 1.42403 1.36378 1.38842 22.5014
0.00180419 1.44644 1.40756 1.34624 1.37105 22.0583
0.00186791 1.43051 1.39129 1.3289 1.35386 21.622
0.00193389 1.41481 1.37523 1.31175 1.33687 21.1924
0.0020022 1.39932 1.35938 1.29479 1.32005 20.7695
0.00207292 1.38404 1.34374 1.27803 1.30342 20.3532
0.00214614 1.36898 1.3283 1.26145 1.28698 19.9434
0.00222195 1.35413 1.31306 1.24507 1.27071 19.54
0.00230043 1.33949 1.29802 1.22887 1.25461 19.1429
0.00238169 1.32506 1.28319 1.21285 1.2387 18.7521
0.00246581 1.31085 1.26855 1.19703 1.22295 18.3676
0.00255291 1.29684 1.25411 1.18138 1.20738 17.9891
0.00264308 1.28304 1.23986 1.16592 1.19197 17.6167
0.00273644 1.26945 1.22581 1.15064 1.17674 17.2503
0.0028331 1.25606 1.21195 1.13553 1.16166 16.8898
0.00293317 1.24288 1.19828 1.12061 1.14675 16.5351
0.00303677 1.2299 1.1848 1.10586 1.132 16.1862
0.00314404 1.21713 1.17151 1.09128 1.11741 15.843
0.00325509 1.20456 1.1584 1.07688 1.10297 15.5055
0.00337006 1.19219 1.14547 1.06264 1.08869 15.1734
0.0034891 1.18002 1.13272 1.04858 1.07455 14.8469
0.00361234 1.16806 1.12016 1.03468 1.06056 14.5258
0.00373994 1.15629 1.10776 1.02095 1.04672 14.2101
0.00387204 1.14471 1.09555 1.00738 1.03302 13.8996
0.00400881 1.13334 1.08351 0.993975 1.01946 13.5944
0.0041504 1.12216 1.07163 0.980731 1.00604 13.2943
0.004297 1.11118 1.05993 0.967645 0.992752 12.9993
0.00444878 1.10039 1.04839 0.954716 0.979596 12.7093
0.00460592 1.08979 1.03702 0.941942 0.966569 12.4243
0.00476861 1.07939 1.0258 0.929322 0.953668 12.1442
0.00493705 1.06917 1.01475 0.916854 0.940889 11.8689
0.00511143 1.05915 1.00385 0.904534 0.928232 11.5985
0.00529198 1.04931 0.993112 0.892363 0.915691 11.3327
0.0054789 1.03967 0.982522 0.880338 0.903264 11.0715
0.00567243 1.03021 0.972082 0.868456 0.890949 10.815
0.00587279 1.02093 0.961788 0.856716 0.878741 10.563
0.00608022 1.01184 0.951638 0.845116 0.866638 10.3155
0.00629499 1.00294 0.941629 0.833653 0.854637 10.0723
0.00651734 0.994216 0.931759 0.822327 0.842734 9.83358
0.00674754 0.985674 0.922025 0.811133 0.830926 9.5991
0.00698588 0.977313 0.912424 0.800072 0.81921 9.36887
0.00723263 0.969131 0.902952 0.789139 0.807582 9.14282
0.0074881 0.961127 0.893608 0.778334 0.796039 8.9209
0.0077526 0.9533 0.884388 0.767653 0.784578 8.70305
0.00802643 0.945649 0.875289 0.757095 0.773195 8.48922
0.00830994 0.938171 0.866308 0.746658 0.761887 8.27935
0.00860346 0.930867 0.857442 0.736338 0.75065 8.07339
0.00890735 0.923735 0.848688 0.726134 0.739481 7.87129
0.00922198 0.916772 0.840042 0.716043 0.728377 7.67299
0.00954772 0.909979 0.831502 0.706062 0.717334 7.47844
0.00988496 0.903353 0.823063 0.696191 0.706348 7.28758
0.0102341 0.896894 0.814724 0.686425 0.695416 7.10038
0.0105956 0.890598 0.806479 0.676762 0.684535 6.91678
0.0109699 0.884466 0.798327 0.6672 0.673701 6.73672
0.0113573 0.878495 0.790264 0.657736 0.662912 6.56016
0.0117585 0.872684 0.782287 0.648368 0.652163 6.38706
0.0121738 0.867031 0.774391 0.639093 0.641451 6.21735
0.0126038 0.861534 0.766574 0.629908 0.630774 6.051
0.013049 0.856191 0.758833 0.62081 0.620128 5.88795
0.0135099 0.851001 0.751164 0.611798 0.60951 5.72817
0.0139871 0.845961 0.743563 0.602867 0.598917 5.5716
0.0144812 0.84107 0.736028 0.594015 0.588347 5.41819
0.0149927 0.836325 0.728556 0.58524 0.577796 5.26791
0.0155223 0.831724 0.721143 0.576538 0.567262 5.12071
0.0160705 0.827265 0.713785 0.567907 0.556743 4.97654
0.0166382 0.822945 0.706481 0.559344 0.546237 4.83536
0.0172259 0.818762 0.699226 0.550846 0.53574 4.69713
0.0178343 0.814714 0.692019 0.54241 0.525252 4.5618
0.0184642 0.810797 0.684855 0.534032 0.51477 4.42934
0.0191164 0.807009 0.677734 0.525711 0.504294 4.29969
0.0197917 0.803347 0.670651 0.517443 0.493821 4.17282
0.0204907 0.799809 0.663604 0.509226 0.483352 4.0487
0.0212145 0.79639 0.656591 0.501055 0.472884 3.92726
0.0219639 0.793088 0.64961 0.492929 0.462418 3.80849
0.0227397 0.789899 0.642659 0.484845 0.451954 3.69234
0.0235429 0.78682 0.635736 0.476799 0.441492 3.57876
0.0243744 0.783847 0.628839 0.468789 0.431032 3.46772
0.0252354 0.780976 0.621967 0.460813 0.420576 3.35919
0.0261268 0.778204 0.615118 0.452866 0.410124 3.25312
0.0270496 0.775526 0.608291 0.444947 0.399678 3.14947
0.028005 0.772939 0.601485 0.437053 0.38924 3.04822
0.0289942 0.770437 0.5947 0.429181 0.378814 2.94932
0.0300184 0.768016 0.587935 0.421328 0.368401 2.85273
0.0310787 0.765671 0.58119 0.413494 0.358005 2.75843
0.0321764 0.763398 0.574464 0.405674 0.34763 2.66637
0.0333129 0.761191 0.567759 0.397867 0.33728 2.57652
0.0344896 0.759045 0.561074 0.390071 0.32696 2.48884
0.0357079 0.756955 0.55441 0.382283 0.316675 2.40331
0.0369691 0.754914 0.547768 0.374503 0.30643 2.31988
0.0382749 0.752918 0.541149 0.366728 0.296233 2.23853
0.0396269 0.750959 0.534554 0.358957 0.286089 2.15921
0.0410266 0.749032 0.527985 0.351188 0.276005 2.0819
0.0424757 0.747129 0.521443 0.343421 0.265989 2.00656
0.043976 0.745245 0.514931 0.335654 0.25605 1.93316
0.0455294 0.743373 0.508449 0.327887 0.246194 1.86167
0.0471375 0.741504 0.502 0.32012 0.236431 1.79205
0.0488025 0.739632 0.495587 0.312352 0.22677 1.72428
0.0505263 0.737749 0.48921 0.304584 0.21722 1.65832
0.052311 0.735848 0.482872 0.296816 0.207791 1.59414
0.0541587 0.733919 0.476575 0.289048 0.198492 1.53172
