x xuv xdv xubar xdbar xgl
0.001 1.75029 1.71647 1.67135 1.69265 30.5669
0.00103532 1.73057 1.69648 1.65052 1.67205 30.0043
0.00107189 1.71109 1.67672 1.6299 1.65167 29.4498
0.00110975 1.69183 1.65719 1.60951 1.6315 28.9033
0.00114895 1.6728 1.63789 1.58932 1.61154 28.3648
0.00118953 1.654 1.61881 1.56935 1.59179 27.8342
0.00123155 1.63543 1.59996 1.54958 1.57224 27.3113
0.00127505 1.61709 1.58132 1.53003 1.55291 26.7961
0.00132009 1.59897 1.56292 1.51068 1.53377 26.2886
0.00136672 1.58107 1.54473 1.49154 1.51485 25.7885
0.00141499 1.5634 1.52676 1.47261 1.49612 25.2959
0.00146497 1.54595 1.50901 1.45388 1.47759 24.8106
0.00151672 1.52873 1.49148 1.43535 1.45926 24.3327
0.00157029 1.51172 1.47416 1.41703 1.44113 23.8619
0.00162576 1.49494 1.45706 1.39891 1.4232 23.3982
0.00168318 1.47838 1.44017 1.38099 1.40545 22.9416
0.00174263 1.46203 1.4235 1.36326 1.3879 22.492
0.00180419 1.44591 1.40703 1.34573 1.37054 22.0492
0.00186791 1.43 1.39078 1.3284 1.35337 21.6132
0.00193389 1.4143 1.37473 1.31127 1.33639 21.1839
0.0020022 1.39882 1.3589 1.29432 1.31959 20.7613
0.00207292 1.38356 1.34326 1.27757 1.30297 20.3453
0.00214614 1.36851 1.32784 1.26101 1.28653 19.9357
0.00222195 1.35367 1.31261 1.24463 1.27027 19.5326
0.00230043 1.33904 1.29759 1.22844 1.25419 19.1358
0.00238169 1.32463 1.28276 1.21244 1.23829 18.7453
0.00246581 1.31042 1.26814 1.19663 1.22256 18.3609
0.00255291 1.29642 1.25371 1.18099 1.20699 17.9827
0.00264308 1.28263 1.23947 1.16554 1.1916 17.6105
0.00273644 1.26905 1.22543 1.15027 1.17637 17.2444
0.0028331 1.25568 1.21158 1.13518 1.16131 16.8841
0.00293317 1.24251 1.19792 1.12026 1.14641 16.5296
0.00303677 1.22954 1.18445 1.10552 1.13167 16.1809
0.00314404 1.21677 1.17116 1.09095 1.11709 15.8379
0.00325509 1.20421 1.15806 1.07656 1.10266 15.5005
0.00337006 1.19185 1.14515 1.06233 1.08838 15.1687
0.0034891 1.1797 1.13241 1.04828 1.07426 14.8424
0.00361234 1.16774 1.11985 1.03439 1.06028 14.5215
0.00373994 1.15597 1.10747 1.02067 1.04645 14.2059
0.00387204 1.14441 1.09526 1.00711 1.03276 13.8956
