x xuv xdv xubar xdbar xgl
0.001 1.49543 1.46349 1.42233 1.44339 25.2204
0.00103532 1.48108 1.44891 1.40695 1.42827 24.8049
0.00107189 1.46687 1.43447 1.3917 1.41328 24.3945
0.00110975 1.45281 1.42017 1.37657 1.39842 23.989
0.00114895 1.43888 1.40601 1.36157 1.38368 23.5885
0.00118953 1.4251 1.39199 1.3467 1.36907 23.1929
0.00123155 1.41146 1.37811 1.33196 1.35458 22.8021
0.00127505 1.39796 1.36437 1.31734 1.34022 22.4162
0.00132009 1.3846 1.35077 1.30284 1.32598 22.0351
0.00136672 1.37139 1.33731 1.28848 1.31187 21.6587
0.00141499 1.35832 1.32399 1.27424 1.29788 21.2871
0.00146497 1.34539 1.31081 1.26012 1.28401 20.9201
0.00151672 1.3326 1.29777 1.24613 1.27026 20.5578
0.00157029 1.31996 1.28488 1.23227 1.25664 20.2001
0.00162576 1.30746 1.27212 1.21853 1.24313 19.847
0.00168318 1.2951 1.2595 1.20491 1.22975 19.4984
0.00174263 1.28289 1.24702 1.19142 1.21649 19.1543
0.00180419 1.27082 1.23468 1.17805 1.20335 18.8147
0.00186791 1.25889 1.22248 1.16481 1.19032 18.4795
0.00193389 1.24711 1.21041 1.15169 1.17742 18.1487
0.0020022 1.23547 1.19849 1.1387 1.16463 17.8222
0.00207292 1.22398 1.1867 1.12582 1.15195 17.5001
0.00214614 1.21262 1.17505 1.11307 1.13939 17.1822
0.00222195 1.20142 1.16354 1.10044 1.12695 16.8686
0.00230043 1.19035 1.15216 1.08793 1.11462 16.5592
0.00238169 1.17943 1.14092 1.07555 1.1024 16.2539
0.00246581 1.16866 1.12981 1.06328 1.09029 15.9528
0.00255291 1.15803 1.11884 1.05113 1.07829 15.6558
0.00264308 1.14754 1.108 1.0391 1.0664 15.3628
0.00273644 1.13719 1.0973 1.02719 1.05461 15.0739
0.0028331 1.12699 1.08673 1.0154 1.04294 14.7889
0.00293317 1.11694 1.07629 1.00372 1.03136 14.5079
0.00303677 1.10702 1.06598 0.992165 1.01989 14.2308
0.00314404 1.09726 1.0558 0.980722 1.00853 13.9576
0.00325509 1.08763 1.04575 0.969395 0.997257 13.6882
0.00337006 1.07815 1.03583 0.958182 0.986088 13.4226
0.0034891 1.06881 1.02603 0.947082 0.975015 13.1608
0.00361234 1.05962 1.01636 0.936095 0.964038 12.9028
0.00373994 1.05057 1.00682 0.925221 0.953155 12.6484
0.00387204 1.04166 0.997397 0.914457 0.942363 12.3977
0.00400881 1.03289 0.988099 0.903803 0.931661 12.1506
0.0041504 1.02427 0.978923 0.893259 0.921048 11.9071
0.004297 1.0158 0.969866 0.882823 0.91052 11.6671
0.00444878 1.00746 0.960928 0.872495 0.900077 11.4307
0.00460592 0.999269 0.952108 0.862273 0.889716 11.1978
0.00476861 0.991219 0.943403 0.852156 0.879435 10.9683
0.00493705 0.983312 0.934812 0.842144 0.869231 10.7423
0.00511143 0.975548 0.926334 0.832234 0.859103 10.5196
0.00529198 0.967925 0.917967 0.822427 0.849048 10.3003
0.0054789 0.960445 0.909709 0.812721 0.839063 10.0842
0.00567243 0.953107 0.901558 0.803114 0.829147 9.87152
0.00587279 0.94591 0.893513 0.793605 0.819297 9.66204
0.00608022 0.938854 0.885572 0.784194 0.80951 9.45578
