x xuv xdv xubar xdbar xgl
0.001 1.57741 1.54487 1.50239 1.52356 27.0196
0.00103532 1.56139 1.5286 1.48532 1.50674 26.5563
0.00107189 1.54554 1.51251 1.4684 1.49007 26.0989
0.00110975 1.52986 1.49658 1.45163 1.47355 25.6475
0.00114895 1.51435 1.48082 1.43502 1.45718 25.202
0.00118953 1.499 1.46522 1.41855 1.44097 24.7624
0.00123155 1.48382 1.44979 1.40224 1.4249 24.3285
0.00127505 1.46881 1.43452 1.38608 1.40898 23.9003
0.00132009 1.45396 1.41942 1.37007 1.39321 23.4778
0.00136672 1.43929 1.40448 1.35421 1.37759 23.0609
0.00141499 1.42478 1.38971 1.3385 1.36212 22.6496
0.00146497 1.41043 1.3751 1.32293 1.34679 22.2439
0.00151672 1.39626 1.36065 1.30752 1.33161 21.8436
0.00157029 1.38225 1.34637 1.29226 1.31657 21.4487
0.00162576 1.3684 1.33225 1.27714 1.30167 21.0592
0.00168318 1.35472 1.31829 1.26217 1.28692 20.6751
0.00174263 1.34121 1.30449 1.24735 1.2723 20.2962
0.00180419 1.32787 1.29085 1.23267 1.25783 19.9225
0.00186791 1.31469 1.27737 1.21814 1.2435 19.5541
0.00193389 1.30167 1.26406 1.20375 1.22931 19.1907
0.0020022 1.28882 1.2509 1.18951 1.21525 18.8324
0.00207292 1.27614 1.2379 1.17541 1.20133 18.4792
0.00214614 1.26362 1.22505 1.16145 1.18754 18.131
0.00222195 1.25126 1.21236 1.14764 1.17389 17.7876
0.00230043 1.23907 1.19983 1.13397 1.16037 17.4492
0.00238169 1.22705 1.18746 1.12043 1.14698 17.1156
0.00246581 1.21518 1.17524 1.10704 1.13372 16.7868
0.00255291 1.20349 1.16317 1.09378 1.12059 16.4627
0.00264308 1.19195 1.15125 1.08067 1.10758 16.1433
0.00273644 1.18058 1.13949 1.06769 1.0947 15.8286
0.0028331 1.16937 1.12787 1.05484 1.08195 15.5185
0.00293317 1.15832 1.11641 1.04214 1.06931 15.2129
0.00303677 1.14744 1.10509 1.02956 1.0568 14.9118
0.00314404 1.13672 1.09392 1.01712 1.0444 14.6152
0.00325509 1.12616 1.0829 1.00482 1.03213 14.323
0.00337006 1.11576 1.07202 0.99264 1.01996 14.0351
0.0034891 1.10552 1.06128 0.980594 1.00791 13.7516
0.00361234 1.09544 1.05069 0.968678 0.995971 13.4724
0.00373994 1.08552 1.04024 0.956891 0.984141 13.1974
0.00387204 1.07577 1.02992 0.94523 0.972417 12.9266
0.00400881 1.06617 1.01975 0.933696 0.960799 12.6599
0.0041504 1.05673 1.00971 0.922286 0.949284 12.3973
0.004297 1.04745 0.999802 0.911001 0.93787 12.1388
0.00444878 1.03833 0.99003 0.899838 0.926554 11.8842
0.00460592 1.02937 0.98039 0.888796 0.915335 11.6337
0.00476861 1.02056 0.970879 0.877874 0.904209 11.3871
0.00493705 1.01192 0.961497 0.867071 0.893175 11.1443
0.00511143 1.00343 0.95224 0.856385 0.88223 10.9054
0.00529198 0.995095 0.943108 0.845816 0.871372 10.6702
0.0054789 0.986919 0.934098 0.835361 0.860597 10.4389
0.00567243 0.978898 0.925208 0.825019 0.849904 10.2112
0.00587279 0.971032 0.916437 0.814789 0.839289 9.98718
0.00608022 0.963321 0.907781 0.804669 0.828751 9.7668
0.00629499 0.955765 0.899239 0.794658 0.818285 9.55
0.00651734 0.948362 0.890809 0.784754 0.80789 9.33675
0.00674754 0.941113 0.882488 0.774956 0.797562 9.127
0.00698588 0.934016 0.874274 0.765261 0.787298 8.92071
0.00723263 0.927072 0.866164 0.755669 0.777096 8.71785
0.0074881 0.920279 0.858157 0.746177 0.766952 8.51837
0.0077526 0.913637 0.850249 0.736783 0.756864 8.32223
0.00802643 0.907146 0.842438 0.727487 0.746828 8.1294
0.00830994 0.900804 0.834721 0.718286 0.736841 7.93983
0.00860346 0.894611 0.827095 0.709178 0.7269 7.75349
0.00890735 0.888566 0.819558 0.700162 0.717002 7.57035
0.00922198 0.882669 0.812108 0.691234 0.707143 7.39035
0.00954772 0.876919 0.80474 0.682394 0.69732 7.21347
0.00988496 0.871314 0.797453 0.67364 0.687531 7.03967
0.0102341 0.865854 0.790243 0.664969 0.677771 6.8689
