x xuv xdv xubar xdbar xgl
0.001 1.91169 1.87665 1.82916 1.85052 33.6131
0.00103532 1.88831 1.85298 1.80462 1.82619 32.9598
0.00107189 1.86523 1.82961 1.78037 1.80214 32.3167
0.00110975 1.84245 1.80652 1.75639 1.77837 31.6837
0.00114895 1.81996 1.78373 1.73269 1.75488 31.0606
0.00118953 1.79776 1.76123 1.70927 1.73166 30.4473
0.00123155 1.77586 1.73901 1.68612 1.7087 29.8438
0.00127505 1.75424 1.71708 1.66324 1.68601 29.2499
0.00132009 1.73291 1.69543 1.64063 1.66359 28.6654
0.00136672 1.71187 1.67406 1.61828 1.64143 28.0904
0.00141499 1.69111 1.65297 1.5962 1.61953 27.5245
0.00146497 1.67063 1.63215 1.57439 1.59789 26.9678
0.00151672 1.65043 1.61161 1.55283 1.5765 26.4201
0.00157029 1.63051 1.59134 1.53154 1.55537 25.8813
0.00162576 1.61087 1.57135 1.5105 1.53448 25.3513
0.00168318 1.5915 1.55162 1.48971 1.51384 24.83
0.00174263 1.57241 1.53215 1.46918 1.49345 24.3172
0.00180419 1.55359 1.51296 1.4489 1.4733 23.8129
0.00186791 1.53504 1.49402 1.42886 1.45339 23.317
0.00193389 1.51676 1.47534 1.40907 1.43372 22.8293
0.0020022 1.49874 1.45692 1.38953 1.41428 22.3497
0.00207292 1.48099 1.43875 1.37022 1.39507 21.8782
0.00214614 1.4635 1.42084 1.35116 1.37609 21.4146
0.00222195 1.44628 1.40318 1.33233 1.35734 20.9588
0.00230043 1.42931 1.38576 1.31374 1.33881 20.5108
0.00238169 1.41261 1.3686 1.29538 1.3205 20.0703
0.00246581 1.39616 1.35167 1.27725 1.30241 19.6374
0.00255291 1.37996 1.33499 1.25935 1.28454 19.2119
0.00264308 1.36402 1.31854 1.24168 1.26687 18.7937
0.00273644 1.34833 1.30234 1.22423 1.24942 18.3828
0.0028331 1.33289 1.28636 1.207 1.23217 17.9789
0.00293317 1.3177 1.27062 1.18999 1.21513 17.5821
0.00303677 1.30276 1.25511 1.1732 1.19828 17.1923
0.00314404 1.28806 1.23982 1.15662 1.18164 16.8092
0.00325509 1.27361 1.22476 1.14026 1.16519 16.4329
0.00337006 1.25939 1.20991 1.1241 1.14892 16.0633
0.0034891 1.24542 1.19529 1.10816 1.13285 15.7002
