x xuv xdv xubar xdbar xgl
0.001 1.83559 1.80113 1.75474 1.77608 32.2064
0.00103532 1.81396 1.77922 1.73198 1.75354 31.5957
0.00107189 1.7926 1.75757 1.70946 1.73124 30.9941
0.00110975 1.7715 1.73618 1.68719 1.70919 30.4016
0.00114895 1.75066 1.71506 1.66517 1.68738 29.8182
0.00118953 1.73009 1.69419 1.64339 1.66581 29.2436
0.00123155 1.70977 1.67357 1.62186 1.64449 28.6778
0.00127505 1.68972 1.65322 1.60056 1.6234 28.1207
0.00132009 1.66992 1.63311 1.57951 1.60254 27.5722
0.00136672 1.65038 1.61326 1.55869 1.58192 27.0322
0.00141499 1.63109 1.59366 1.53811 1.56154 26.5006
0.00146497 1.61205 1.5743 1.51777 1.54138 25.9772
0.00151672 1.59327 1.5552 1.49766 1.52145 25.4621
0.00157029 1.57474 1.53633 1.47778 1.50174 24.955
0.00162576 1.55646 1.51771 1.45812 1.48226 24.456
0.00168318 1.53843 1.49934 1.4387 1.463 23.9648
0.00174263 1.52064 1.4812 1.4195 1.44396 23.4815
0.00180419 1.5031 1.4633 1.40053 1.42513 23.0058
0.00186791 1.48581 1.44564 1.38178 1.40652 22.5378
0.00193389 1.46876 1.42821 1.36325 1.38813 22.0773
0.0020022 1.45195 1.41102 1.34494 1.36994 21.6242
0.00207292 1.43538 1.39406 1.32685 1.35196 21.1785
0.00214614 1.41905 1.37732 1.30897 1.33419 20.74
0.00222195 1.40295 1.36082 1.29131 1.31662 20.3087
0.00230043 1.3871 1.34454 1.27386 1.29925 19.8844
0.00238169 1.37148 1.32848 1.25661 1.28208 19.4671
0.00246581 1.35609 1.31265 1.23958 1.26511 19.0568
0.00255291 1.34094 1.29703 1.22276 1.24833 18.6532
0.00264308 1.32602 1.28163 1.20613 1.23174 18.2563
0.00273644 1.31133 1.26645 1.18972 1.21534 17.8661
0.0028331 1.29686 1.25148 1.1735 1.19913 17.4824
0.00293317 1.28263 1.23673 1.15748 1.1831 17.1052
0.00303677 1.26862 1.22218 1.14166 1.16725 16.7344
0.00314404 1.25484 1.20784 1.12603 1.15158 16.3699
0.00325509 1.24128 1.1937 1.1106 1.13608 16.0116
0.00337006 1.22794 1.17977 1.09535 1.12076 15.6594
0.0034891 1.21483 1.16604 1.0803 1.1056 15.3133
0.00361234 1.20193 1.1525 1.06543 1.09062 14.9731
0.00373994 1.18926 1.13917 1.05075 1.07579 14.6389
0.00387204 1.1768 1.12602 1.03626 1.06113 14.3104
0.00400881 1.16455 1.11307 1.02194 1.04663 13.9878
0.0041504 1.15252 1.1003 1.0078 1.03228 13.6707
0.004297 1.14071 1.08772 0.99384 1.01808 13.3593
0.00444878 1.12911 1.07533 0.980055 1.00404 13.0534
0.00460592 1.11771 1.06311 0.966442 0.990136 12.7529
