x xuv xdv xubar xdbar xgl
0.001 1.86674 1.83204 1.7852 1.80655 32.7884
0.00103532 1.8444 1.80942 1.76171 1.78328 32.1602
0.00107189 1.82234 1.78707 1.73849 1.76027 31.5416
0.00110975 1.80055 1.76499 1.71553 1.73752 30.9324
0.00114895 1.77905 1.74319 1.69282 1.71503 30.3327
0.00118953 1.75781 1.72165 1.67038 1.69279 29.7422
0.00123155 1.73685 1.70039 1.64818 1.6708 29.161
0.00127505 1.71616 1.67939 1.62625 1.64906 28.5887
0.00132009 1.69574 1.65865 1.60456 1.62757 28.0254
0.00136672 1.67558 1.63818 1.58312 1.60632 27.471
0.00141499 1.6557 1.61798 1.56193 1.58532 26.9253
0.00146497 1.63607 1.59803 1.54099 1.56455 26.3882
0.00151672 1.61672 1.57834 1.52029 1.54403 25.8597
0.00157029 1.59762 1.5589 1.49983 1.52374 25.3396
0.00162576 1.57878 1.53972 1.47961 1.50369 24.8278
0.00168318 1.56021 1.52079 1.45963 1.48387 24.3242
0.00174263 1.54189 1.50212 1.43989 1.46427 23.8287
0.00180419 1.52383 1.48369 1.42039 1.44491 23.3413
0.00186791 1.50602 1.46551 1.40111 1.42577 22.8618
0.00193389 1.48847 1.44757 1.38207 1.40685 22.3901
0.0020022 1.47117 1.42987 1.36326 1.38815 21.9261
0.00207292 1.45412 1.41242 1.34467 1.36967 21.4697
0.00214614 1.43731 1.39521 1.32631 1.35141 21.0209
0.00222195 1.42076 1.37823 1.30817 1.33336 20.5794
0.00230043 1.40445 1.36149 1.29025 1.31552 20.1454
0.00238169 1.38839 1.34498 1.27255 1.29788 19.7185
0.00246581 1.37257 1.3287 1.25507 1.28045 19.2988
0.00255291 1.35699 1.31265 1.23781 1.26323 18.8862
0.00264308 1.34165 1.29682 1.22076 1.2462 18.4806
0.00273644 1.32655 1.28122 1.20392 1.22937 18.0818
0.0028331 1.31169 1.26584 1.18729 1.21273 17.6898
0.00293317 1.29707 1.25068 1.17086 1.19629 17.3044
0.00303677 1.28268 1.23574 1.15465 1.18003 16.9257
0.00314404 1.26852 1.22101 1.13863 1.16396 16.5536
0.00325509 1.25459 1.2065 1.12282 1.14807 16.1878
0.00337006 1.2409 1.19219 1.1072 1.13237 15.8284
0.0034891 1.22743 1.1781 1.09178 1.11684 15.4753
0.00361234 1.2142 1.1642 1.07656 1.10148 15.1283
0.00373994 1.20118 1.15052 1.06153 1.0863 14.7875
0.00387204 1.1884 1.13703 1.04669 1.07128 14.4526
0.00400881 1.17583 1.12374 1.03203 1.05643 14.1237
0.0041504 1.16349 1.11064 1.01757 1.04174 13.8007
0.004297 1.15137 1.09774 1.00328 1.02721 13.4834
0.00444878 1.13946 1.08503 0.989184 1.01284 13.1718
0.00460592 1.12778 1.0725 0.975262 0.998613 12.8658
0.00476861 1.11631 1.06016 0.961517 0.984539 12.5654
0.00493705 1.10505 1.048 0.947947 0.970611 12.2704
0.00511143 1.09401 1.03602 0.934549 0.956826 11.9808
0.00529198 1.08318 1.02422 0.921322 0.94318 11.6965
0.0054789 1.07256 1.01259 0.908263 0.92967 11.4175
0.00567243 1.06215 1.00112 0.895369 0.916292 11.1436
0.00587279 1.05195 0.98983 0.882638 0.903043 10.8748
0.00608022 1.04195 0.9787 0.870067 0.889919 10.611
0.00629499 1.03215 0.96773 0.857655 0.876917 10.3522
0.00651734 1.02256 0.956918 0.845399 0.864033 10.0982
