x xuv xdv xubar xdbar xgl
0.001 1.86598 1.83129 1.78446 1.80581 32.7744
0.00103532 1.84366 1.80868 1.76099 1.78256 32.1466
0.00107189 1.82162 1.78635 1.73779 1.75957 31.5284
0.00110975 1.79985 1.76429 1.71484 1.73684 30.9197
0.00114895 1.77836 1.7425 1.69215 1.71436 30.3203
0.00118953 1.75714 1.72099 1.66972 1.69213 29.7302
0.00123155 1.73619 1.69974 1.64755 1.67016 29.1493
0.00127505 1.71552 1.67875 1.62562 1.64844 28.5775
0.00132009 1.69511 1.65804 1.60395 1.62696 28.0145
0.00136672 1.67497 1.63758 1.58253 1.60573 27.4605
0.00141499 1.6551 1.61739 1.56135 1.58474 26.9151
0.00146497 1.63549 1.59745 1.54042 1.56399 26.3784
0.00151672 1.61615 1.57778 1.51974 1.54348 25.8501
0.00157029 1.59707 1.55835 1.4993 1.52321 25.3303
0.00162576 1.57824 1.53919 1.47909 1.50317 24.8189
0.00168318 1.55968 1.52027 1.45913 1.48336 24.3156
0.00174263 1.54138 1.50161 1.4394 1.46378 23.8204
0.00180419 1.52333 1.48319 1.41991 1.44443 23.3333
0.00186791 1.50553 1.46503 1.40064 1.4253 22.854
0.00193389 1.48799 1.4471 1.38161 1.4064 22.3826
0.0020022 1.4707 1.42942 1.36281 1.38771 21.9188
0.00207292 1.45366 1.41198 1.34424 1.36925 21.4627
0.00214614 1.43687 1.39477 1.32589 1.35099 21.0141
0.00222195 1.42033 1.37781 1.30776 1.33295 20.573
0.00230043 1.40403 1.36108 1.28986 1.31512 20.1391
0.00238169 1.38798 1.34458 1.27217 1.2975 19.7125
0.00246581 1.37217 1.32831 1.2547 1.28008 19.293
0.00255291 1.3566 1.31227 1.23745 1.26287 18.8806
0.00264308 1.34127 1.29645 1.2204 1.24585 18.4752
0.00273644 1.32619 1.28086 1.20357 1.22903 18.0766
0.0028331 1.31133 1.26549 1.18695 1.2124 17.6848
0.00293317 1.29672 1.25034 1.17054 1.19597 17.2997
0.00303677 1.28234 1.23541 1.15433 1.17972 16.9212
0.00314404 1.26819 1.22069 1.13833 1.16366 16.5492
0.00325509 1.25427 1.20619 1.12252 1.14778 16.1836
0.00337006 1.24059 1.19189 1.10691 1.13209 15.8244
0.0034891 1.22713 1.17781 1.09151 1.11657 15.4714
0.00361234 1.2139 1.16392 1.07629 1.10122 15.1246
0.00373994 1.2009 1.15024 1.06127 1.08604 14.7839
0.00387204 1.18812 1.13676 1.04643 1.07104 14.4492
0.00400881 1.17556 1.12348 1.03179 1.05619 14.1205
0.0041504 1.16323 1.11039 1.01733 1.04151 13.7976
0.004297 1.15111 1.0975 1.00306 1.02699 13.4804
0.00444878 1.13921 1.08479 0.988963 1.01262 13.169
0.00460592 1.12754 1.07228 0.975049 0.998408 12.8631
0.00476861 1.11607 1.05994 0.961312 0.984342 12.5628
0.00493705 1.10483 1.04779 0.947749 0.970422 12.268
0.00511143 1.09379 1.03582 0.934358 0.956644 11.9785
0.00529198 1.08297 1.02402 0.921138 0.943006 11.6943
0.0054789 1.07235 1.0124 0.908085 0.929502 11.4154
0.00567243 1.06195 1.00094 0.895198 0.916131 11.1416
0.00587279 1.05175 0.989652 0.882473 0.902889 10.8729
0.00608022 1.04176 0.978528 0.869909 0.889771 10.6092
0.00629499 1.03197 0.967564 0.857503 0.876776 10.3505
0.00651734 1.02238 0.956758 0.845253 0.863898 10.0967
0.00674754 1.013 0.946107 0.833155 0.851136 9.84759
0.00698588 1.00381 0.935607 0.821209 0.838484 9.60327
0.00723263 0.994824 0.925254 0.80941 0.825939 9.36361
0.0074881 0.986032 0.915047 0.797757 0.813498 9.12855
0.0077526 0.977435 0.904981 0.786248 0.801158 8.89803
0.00802643 0.96903 0.895053 0.774878 0.788914 8.67197
0.00830994 0.960817 0.885259 0.763646 0.776762 8.45031
0.00860346 0.952793 0.875597 0.75255 0.7647 8.23299
0.00890735 0.944957 0.866062 0.741585 0.752723 8.01994
0.00922198 0.937307 0.856652 0.730751 0.740829 7.8111
0.00954772 0.929841 0.847363 0.720044 0.729012 7.60642
0.00988496 0.922558 0.83819 0.70946 0.71727 7.40582
0.0102341 0.915455 0.829132 0.698998 0.7056 7.20924
0.0105956 0.90853 0.820184 0.688655 0.693997 7.01664
0.0109699 0.901782 0.811342 0.678428 0.682458 6.82794
0.0113573 0.895208 0.802604 0.668313 0.670979 6.64309
0.0117585 0.888807 0.793965 0.658309 0.659558 6.46204
0.0121738 0.882576 0.785422 0.648412 0.648191 6.28471
0.0126038 0.876513 0.776971 0.638619 0.636874 6.11107
0.013049 0.870615 0.768609 0.628927 0.625605 5.94105
0.0135099 0.864882 0.760333 0.619333 0.61438 5.77459
0.0139871 0.859309 0.752139 0.609835 0.603197 5.61165
0.0144812 0.853895 0.744023 0.600429 0.592053 5.45217
0.0149927 0.848637 0.735982 0.591112 0.580944 5.29609
0.0155223 0.843532 0.728013 0.581882 0.569869 5.14337
0.0160705 0.838579 0.720113 0.572734 0.558825 4.99394
0.0166382 0.833773 0.712278 0.563667 0.54781 4.84777
0.0172259 0.829112 0.704505 0.554676 0.536821 4.7048
0.0178343 0.824594 0.696792 0.54576 0.525857 4.56497
0.0184642 0.820214 0.689134 0.536914 0.514917 4.42825
0.0191164 0.815971 0.681531 0.528136 0.503998 4.29458
0.0197917 0.81186 0.673978 0.519423 0.4931 4.16391
0.0204907 0.807878 0.666474 0.510771 0.482222 4.0362
0.0212145 0.804022 0.659015 0.502178 0.471363 3.9114
0.0219639 0.800288 0.6516 0.493641 0.460523 3.78946
0.0227397 0.796672 0.644226 0.485157 0.449702 3.67033
0.0235429 0.793171 0.636892 0.476722 0.4389 3.55398
0.0243744 0.78978 0.629596 0.468333 0.428118 3.44035
0.0252354 0.786495 0.622335 0.459989 0.417356 3.32941
0.0261268 0.783312 0.61511 0.451686 0.406617 3.2211
0.0270496 0.780226 0.607918 0.443421 0.395902 3.11539
0.028005 0.777233 0.600758 0.435192 0.385214 3.01223
0.0289942 0.774328 0.59363 0.426996 0.374553 2.91158
0.0300184 0.771506 0.586534 0.418831 0.363925 2.8134
0.0310787 0.768762 0.579468 0.410694 0.353332 2.71764
0.0321764 0.766091 0.572433 0.402583 0.342777 2.62427
0.0333129 0.763487 0.565428 0.394496 0.332266 2.53325
0.0344896 0.760944 0.558455 0.38643 0.321803 2.44453
0.0357079 0.758457 0.551512 0.378384 0.311393 2.35808
0.0369691 0.75602 0.544602 0.370356 0.301041 2.27385
0.0382749 0.753627 0.537725 0.362345 0.290754 2.19182
0.0396269 0.75127 0.530882 0.354349 0.280539 2.11193
0.0410266 0.748944 0.524074 0.346366 0.270401 2.03416
0.0424757 0.746642 0.517303 0.338397 0.260348 1.95846
0.043976 0.744357 0.510569 0.33044 0.250389 1.8848
