x xuv xdv xubar xdbar xgl
0.001 1.6851 1.65176 1.60762 1.62889 29.2661
0.00103532 1.66681 1.63321 1.58824 1.60974 28.7407
0.00107189 1.64872 1.61486 1.56905 1.59079 28.2226
0.00110975 1.63084 1.59671 1.55004 1.57202 27.7117
0.00114895 1.61316 1.57877 1.53123 1.55344 27.208
0.00118953 1.59568 1.56103 1.5126 1.53504 26.7113
0.00123155 1.57841 1.54349 1.49416 1.51683 26.2217
0.00127505 1.56135 1.52614 1.4759 1.49881 25.739
0.00132009 1.54448 1.509 1.45784 1.48096 25.2631
0.00136672 1.52782 1.49206 1.43995 1.4633 24.7941
0.00141499 1.51136 1.47532 1.42225 1.44582 24.3318
0.00146497 1.4951 1.45877 1.40474 1.42851 23.8762
0.00151672 1.47904 1.44242 1.3874 1.41139 23.4271
0.00157029 1.46319 1.42626 1.37025 1.39444 22.9846
0.00162576 1.44753 1.4103 1.35327 1.37766 22.5485
0.00168318 1.43207 1.39453 1.33648 1.36106 22.1188
0.00174263 1.4168 1.37895 1.31986 1.34463 21.6954
0.00180419 1.40174 1.36357 1.30342 1.32838 21.2783
0.00186791 1.38687 1.34838 1.28716 1.31229 20.8674
0.00193389 1.3722 1.33337 1.27107 1.29637 20.4625
0.0020022 1.35772 1.31855 1.25516 1.28061 20.0638
0.00207292 1.34344 1.30392 1.23941 1.26502 19.671
0.00214614 1.32936 1.28948 1.22384 1.24959 19.2841
0.00222195 1.31547 1.27522 1.20844 1.23433 18.9031
0.00230043 1.30177 1.26115 1.19321 1.21922 18.5279
0.00238169 1.28826 1.24725 1.17815 1.20427 18.1584
0.00246581 1.27495 1.23354 1.16326 1.18948 17.7945
0.00255291 1.26182 1.22001 1.14853 1.17484 17.4363
0.00264308 1.24889 1.20666 1.13396 1.16035 17.0836
0.00273644 1.23615 1.19348 1.11956 1.14601 16.7364
0.0028331 1.22359 1.18048 1.10532 1.13183 16.3945
0.00293317 1.21123 1.16765 1.09124 1.11778 16.0581
0.00303677 1.19905 1.155 1.07732 1.10389 15.7269
0.00314404 1.18706 1.14251 1.06356 1.09013 15.4009
0.00325509 1.17526 1.1302 1.04995 1.07652 15.0801
