x xuv xdv xubar xdbar xgl
0.001 1.33687 1.3061 1.2676 1.2884 21.4891
0.00103532 1.32557 1.29459 1.25533 1.2764 21.1675
0.00107189 1.31437 1.28317 1.24314 1.26449 20.8492
0.00110975 1.30326 1.27186 1.23103 1.25267 20.5342
0.00114895 1.29225 1.26064 1.21901 1.24092 20.2223
0.00118953 1.28134 1.24952 1.20706 1.22926 19.9136
0.00123155 1.27053 1.23849 1.19521 1.21769 19.6082
0.00127505 1.25982 1.22757 1.18343 1.20619 19.3059
0.00132009 1.24921 1.21674 1.17174 1.19478 19.0068
0.00136672 1.23869 1.20601 1.16014 1.18346 18.7108
0.00141499 1.22828 1.19539 1.14862 1.17222 18.418
0.00146497 1.21797 1.18486 1.13719 1.16106 18.1282
0.00151672 1.20776 1.17443 1.12584 1.14998 17.8416
0.00157029 1.19765 1.1641 1.11458 1.13899 17.5581
0.00162576 1.18765 1.15388 1.1034 1.12809 17.2777
0.00168318 1.17775 1.14376 1.09231 1.11726 17.0003
0.00174263 1.16795 1.13373 1.0813 1.10652 16.7259
0.00180419 1.15826 1.12381 1.07039 1.09586 16.4546
0.00186791 1.14867 1.11399 1.05956 1.08529 16.1863
0.00193389 1.13919 1.10428 1.04881 1.07479 15.921
0.0020022 1.12982 1.09466 1.03815 1.06438 15.6587
0.00207292 1.12055 1.08515 1.02758 1.05405 15.3994
0.00214614 1.11138 1.07574 1.01709 1.0438 15.143
0.00222195 1.10233 1.06643 1.00669 1.03363 14.8895
0.00230043 1.09338 1.05722 0.996382 1.02354 14.639
0.00238169 1.08455 1.04812 0.986156 1.01353 14.3913
0.00246581 1.07582 1.03912 0.976016 1.0036 14.1466
0.00255291 1.06719 1.03022 0.965962 0.993747 13.9047
0.00264308 1.05868 1.02142 0.955995 0.983969 13.6656
0.00273644 1.05028 1.01272 0.946113 0.974269 13.4294
0.0028331 1.04199 1.00413 0.936316 0.964643 13.196
0.00293317 1.03381 0.995631 0.926605 0.955092 12.9653
0.00303677 1.02574 0.987236 0.91698 0.945614 12.7375
0.00314404 1.01778 0.978941 0.907439 0.936209 12.5124
0.00325509 1.00994 0.970746 0.897982 0.926874 12.2901
0.00337006 1.0022 0.96265 0.88861 0.917611 12.0704
0.0034891 0.994581 0.954652 0.879321 0.908416 11.8535
0.00361234 0.987073 0.946752 0.870116 0.899288 11.6393
0.00373994 0.979677 0.938949 0.860994 0.890228 11.4277
0.00387204 0.972395 0.931242 0.851954 0.881232 11.2188
0.00400881 0.965226 0.923631 0.842996 0.872299 11.0125
0.0041504 0.958172 0.916116 0.83412 0.863429 10.8088
0.004297 0.951232 0.908694 0.825325 0.854619 10.6078
0.00444878 0.944406 0.901365 0.81661 0.845868 10.4092
0.00460592 0.937696 0.894128 0.807975 0.837174 10.2133
0.00476861 0.931101 0.886982 0.799419 0.828535 10.0199
