x xuv xdv xubar xdbar xgl
0.001 1.1064 1.07738 1.04326 1.06342 15.3019
0.00103532 1.09904 1.06984 1.03501 1.05548 15.1202
0.00107189 1.09173 1.06235 1.0268 1.04757 14.9395
0.00110975 1.08447 1.05491 1.01863 1.03971 14.7597
0.00114895 1.07725 1.04751 1.01049 1.03188 14.5809
0.00118953 1.07009 1.04017 1.00238 1.02409 14.4031
0.00123155 1.06297 1.03288 0.994317 1.01633 14.2263
0.00127505 1.05591 1.02565 0.986289 1.00862 14.0505
0.00132009 1.04889 1.01846 0.9783 1.00095 13.8757
0.00136672 1.04193 1.01133 0.97035 0.993316 13.7019
0.00141499 1.03503 1.00426 0.96244 0.985724 13.5292
0.00146497 1.02818 0.997237 0.95457 0.978173 13.3575
0.00151672 1.02138 0.990274 0.946742 0.970663 13.1868
0.00157029 1.01464 0.983367 0.938955 0.963195 13.0172
0.00162576 1.00796 0.976519 0.931211 0.955768 12.8487
0.00168318 1.00134 0.969729 0.923509 0.948384 12.6813
0.00174263 0.994772 0.962998 0.915851 0.941042 12.515
0.00180419 0.988268 0.956327 0.908236 0.933742 12.3497
0.00186791 0.981824 0.949716 0.900666 0.926485 12.1856
0.00193389 0.975442 0.943166 0.89314 0.919271 12.0226
0.0020022 0.969122 0.936677 0.885659 0.912099 11.8607
0.00207292 0.962865 0.93025 0.878223 0.90497 11.6999
0.00214614 0.956672 0.923886 0.870834 0.897884 11.5403
0.00222195 0.950544 0.917584 0.86349 0.890841 11.3818
0.00230043 0.944482 0.911345 0.856193 0.88384 11.2244
0.00238169 0.938485 0.90517 0.848942 0.876881 11.0682
0.00246581 0.932556 0.899058 0.841739 0.869964 10.9131
0.00255291 0.926695 0.893011 0.834583 0.863089 10.7592
0.00264308 0.920902 0.887028 0.827475 0.856256 10.6065
0.00273644 0.915179 0.88111 0.820414 0.849464 10.4549
0.0028331 0.909525 0.875257 0.813401 0.842712 10.3045
0.00293317 0.903943 0.869469 0.806436 0.836001 10.1553
0.00303677 0.898432 0.863745 0.79952 0.829329 10.0072
0.00314404 0.892993 0.858087 0.792651 0.822696 9.86036
0.00325509 0.887628 0.852494 0.785832 0.816102 9.71468
0.00337006 0.882336 0.846966 0.77906 0.809546 9.57018
0.0034891 0.877119 0.841503 0.772337 0.803026 9.42687
0.00361234 0.871977 0.836105 0.765663 0.796542 9.28476
0.00373994 0.866911 0.830771 0.759037 0.790094 9.14383
0.00387204 0.861922 0.825502 0.752459 0.78368 9.0041
0.00400881 0.85701 0.820297 0.74593 0.777299 8.86557
0.0041504 0.852176 0.815156 0.739449 0.770951 8.72823
0.004297 0.847421 0.810078 0.733016 0.764633 8.59209
0.00444878 0.842746 0.805063 0.726631 0.758345 8.45715
0.00460592 0.838151 0.80011 0.720294 0.752085 8.32341
