x xuv xdv xubar xdbar xgl
0.001 1.83253 1.79809 1.75175 1.77309 32.1488
0.00103532 1.81097 1.77625 1.72906 1.75062 31.5398
0.00107189 1.78968 1.75467 1.70661 1.72839 30.9399
0.00110975 1.76865 1.73335 1.68441 1.70641 30.3491
0.00114895 1.74787 1.71229 1.66245 1.68467 29.7672
0.00118953 1.72736 1.69149 1.64074 1.66317 29.1942
0.00123155 1.70711 1.67094 1.61927 1.6419 28.6299
0.00127505 1.68712 1.65065 1.59804 1.62088 28.0743
0.00132009 1.66738 1.6306 1.57705 1.60009 27.5273
0.00136672 1.6479 1.61081 1.55629 1.57953 26.9887
0.00141499 1.62867 1.59127 1.53577 1.5592 26.4584
0.00146497 1.60969 1.57197 1.51549 1.5391 25.9365
0.00151672 1.59097 1.55292 1.49543 1.51923 25.4226
0.00157029 1.57249 1.53411 1.47561 1.49958 24.9169
0.00162576 1.55426 1.51555 1.45601 1.48015 24.4191
0.00168318 1.53629 1.49723 1.43664 1.46095 23.9291
0.00174263 1.51855 1.47914 1.4175 1.44196 23.447
0.00180419 1.50106 1.4613 1.39858 1.42319 22.9725
0.00186791 1.48382 1.44369 1.37988 1.40463 22.5056
0.00193389 1.46682 1.42631 1.3614 1.38628 22.0462
0.0020022 1.45005 1.40916 1.34314 1.36815 21.5942
0.00207292 1.43353 1.39225 1.32509 1.35022 21.1495
0.00214614 1.41725 1.37556 1.30726 1.33249 20.7121
0.00222195 1.4012 1.3591 1.28965 1.31497 20.2817
0.00230043 1.38539 1.34287 1.27224 1.29765 19.8585
0.00238169 1.36981 1.32686 1.25504 1.28053 19.4421
0.00246581 1.35447 1.31107 1.23806 1.2636 19.0327
0.00255291 1.33936 1.29549 1.22127 1.24686 18.63
0.00264308 1.32448 1.28014 1.20469 1.23032 18.234
0.00273644 1.30983 1.265 1.18832 1.21396 17.8446
0.0028331 1.2954 1.25007 1.17214 1.19779 17.4618
0.00293317 1.28121 1.23535 1.15616 1.1818 17.0854
0.00303677 1.26724 1.22084 1.14038 1.16599 16.7153
0.00314404 1.25349 1.20654 1.12479 1.15036 16.3515
0.00325509 1.23997 1.19244 1.10939 1.1349 15.994
0.00337006 1.22667 1.17855 1.09418 1.11961 15.6425
0.0034891 1.21358 1.16485 1.07917 1.1045 15.2971
0.00361234 1.20072 1.15135 1.06434 1.08954 14.9576
0.00373994 1.18808 1.13805 1.04969 1.07476 14.624
0.00387204 1.17565 1.12493 1.03523 1.06013 14.2962
0.00400881 1.16344 1.11201 1.02094 1.04566 13.9742
0.0041504 1.15144 1.09928 1.00684 1.03135 13.6577
0.004297 1.13966 1.08673 0.992907 1.01718 13.3469
0.00444878 1.12808 1.07437 0.979152 1.00317 13.0415
0.00460592 1.11672 1.06218 0.96557 0.989298 12.7416
0.00476861 1.10556 1.05017 0.952157 0.97557 12.447
0.00493705 1.09462 1.03834 0.938912 0.961982 12.1577
0.00511143 1.08388 1.02668 0.925833 0.948529 11.8737
0.00529198 1.07334 1.01519 0.912917 0.935209 11.5947
0.0054789 1.06301 1.00386 0.900162 0.922017 11.3208
0.00567243 1.05288 0.992704 0.887566 0.908952 11.0519
0.00587279 1.04295 0.981704 0.875127 0.89601 10.7879
0.00608022 1.03322 0.970862 0.862842 0.883186 10.5288
