x xuv xdv xubar xdbar xgl
0.001 2.04909 2.01299 1.96353 1.98488 36.0277
0.00103532 2.02245 1.98604 1.93569 1.95724 35.2986
0.00107189 1.99617 1.95944 1.9082 1.92994 34.5816
0.00110975 1.97025 1.9332 1.88104 1.90297 33.8765
0.00114895 1.94469 1.90731 1.85423 1.87634 33.1831
0.00118953 1.91947 1.88177 1.82775 1.85004 32.5013
0.00123155 1.89461 1.85657 1.8016 1.82406 31.8309
0.00127505 1.8701 1.83172 1.77578 1.79841 31.1718
0.00132009 1.84593 1.8072 1.75028 1.77309 30.5238
0.00136672 1.8221 1.78302 1.72511 1.74808 29.8868
0.00141499 1.79862 1.75917 1.70026 1.72338 29.2606
0.00146497 1.77547 1.73566 1.67573 1.69899 28.6451
0.00151672 1.75265 1.71247 1.65151 1.67492 28.0401
0.00157029 1.73017 1.68961 1.6276 1.65114 27.4454
0.00162576 1.70802 1.66707 1.604 1.62767 26.8611
0.00168318 1.68619 1.64484 1.58071 1.6045 26.2868
0.00174263 1.66469 1.62294 1.55771 1.58162 25.7225
0.00180419 1.64351 1.60134 1.53502 1.55903 25.168
0.00186791 1.62264 1.58006 1.51262 1.53672 24.6232
0.00193389 1.6021 1.55908 1.49052 1.5147 24.088
0.0020022 1.58187 1.53841 1.46871 1.49297 23.5622
0.00207292 1.56195 1.51803 1.44719 1.4715 23.0457
0.00214614 1.54234 1.49796 1.42595 1.45032 22.5383
0.00222195 1.52304 1.47817 1.40499 1.4294 22.04
0.00230043 1.50404 1.45868 1.38431 1.40875 21.5505
0.00238169 1.48535 1.43948 1.36391 1.38836 21.0699
0.00246581 1.46695 1.42057 1.34378 1.36823 20.5979
0.00255291 1.44885 1.40193 1.32392 1.34836 20.1344
0.00264308 1.43105 1.38358 1.30432 1.32874 19.6793
0.00273644 1.41354 1.3655 1.28499 1.30936 19.2326
0.0028331 1.39632 1.34769 1.26593 1.29024 18.7939
0.00293317 1.37939 1.33016 1.24712 1.27135 18.3634
0.00303677 1.36274 1.31288 1.22856 1.2527 17.9407
0.00314404 1.34638 1.29588 1.21026 1.23429 17.5259
0.00325509 1.3303 1.27913 1.19221 1.2161 17.1187
0.00337006 1.31449 1.26264 1.1744 1.19814 16.7192
0.0034891 1.29897 1.2464 1.15684 1.18041 16.3271
0.00361234 1.28371 1.23041 1.13952 1.16289 15.9424
0.00373994 1.26873 1.21467 1.12243 1.14559 15.5649
0.00387204 1.25402 1.19918 1.10559 1.1285 15.1945
0.00400881 1.23957 1.18392 1.08897 1.11162 14.8312
0.0041504 1.22539 1.1689 1.07258 1.09494 14.4749
0.004297 1.21148 1.15411 1.05641 1.07846 14.1253
0.00444878 1.19782 1.13955 1.04047 1.06217 13.7825
0.00460592 1.18442 1.12522 1.02475 1.04608 13.4463
0.00476861 1.17128 1.11111 1.00925 1.03018 13.1167
0.00493705 1.15839 1.09722 0.993954 1.01446 12.7934
0.00511143 1.14575 1.08354 0.978873 0.998918 12.4765
0.00529198 1.13336 1.07008 0.963999 0.983553 12.1658
0.0054789 1.12121 1.05683 0.94933 0.968361 11.8612
0.00567243 1.10932 1.04377 0.934862 0.953336 11.5626
0.00587279 1.09766 1.03092 0.920593 0.938475 11.27
0.00608022 1.08625 1.01827 0.906518 0.923774 10.9833
0.00629499 1.07507 1.00581 0.892636 0.909228 10.7023
0.00651734 1.06412 0.993542 0.878943 0.894834 10.427
0.00674754 1.05341 0.981458 0.865435 0.880588 10.1572
0.00698588 1.04294 0.969555 0.85211 0.866484 9.89293
0.00723263 1.03268 0.957831 0.838964 0.85252 9.63406
0.0074881 1.02266 0.94628 0.825995 0.838691 9.38051
0.0077526 1.01286 0.9349 0.813199 0.824993 9.1322
0.00802643 1.00328 0.923687 0.800573 0.811422 8.88903
0.00830994 0.993919 0.912635 0.788114 0.797974 8.65092
0.00860346 0.984775 0.901742 0.775818 0.784645 8.4178
0.00890735 0.975845 0.891004 0.763683 0.771431 8.18959
0.00922198 0.967126 0.880416 0.751704 0.758328 7.9662
