x xuv xdv xubar xdbar xgl
0.001 1.05506 1.02645 0.993432 1.01339 13.7561
0.00103532 1.04848 1.01969 0.985986 1.00625 13.6062
0.00107189 1.04194 1.01298 0.978567 0.999149 13.4568
0.00110975 1.03544 1.00631 0.971175 0.992072 13.3078
0.00114895 1.02898 0.999675 0.963812 0.985027 13.1594
0.00118953 1.02256 0.993088 0.956478 0.978012 13.0116
0.00123155 1.01618 0.986544 0.949173 0.971029 12.8643
0.00127505 1.00984 0.980046 0.9419 0.964079 12.7175
0.00132009 1.00355 0.973593 0.934657 0.957161 12.5714
0.00136672 0.997308 0.967188 0.927447 0.950276 12.4258
0.00141499 0.991109 0.960829 0.920269 0.943426 12.2809
0.00146497 0.984957 0.954519 0.913125 0.936609 12.1366
0.00151672 0.978852 0.948258 0.906014 0.929827 11.9929
0.00157029 0.972797 0.942047 0.898938 0.92308 11.8499
0.00162576 0.966791 0.935887 0.891897 0.916368 11.7075
0.00168318 0.960835 0.929778 0.884891 0.909691 11.5658
0.00174263 0.954931 0.923721 0.877921 0.90305 11.4249
0.00180419 0.949079 0.917717 0.870988 0.896446 11.2846
0.00186791 0.94328 0.911766 0.864093 0.889877 11.145
0.00193389 0.937535 0.905869 0.857234 0.883345 11.0061
0.0020022 0.931845 0.900026 0.850414 0.876849 10.868
0.00207292 0.926211 0.894239 0.843632 0.870389 10.7307
0.00214614 0.920633 0.888507 0.836889 0.863966 10.594
0.00222195 0.915112 0.882831 0.830185 0.857579 10.4582
0.00230043 0.909649 0.877212 0.823521 0.851229 10.3231
0.00238169 0.904245 0.871649 0.816897 0.844915 10.1888
0.00246581 0.898901 0.866144 0.810313 0.838637 10.0553
0.00255291 0.893617 0.860697 0.80377 0.832395 9.92259
0.00264308 0.888395 0.855308 0.797268 0.826188 9.79068
0.00273644 0.883235 0.849977 0.790807 0.820017 9.6596
0.0028331 0.878137 0.844705 0.784387 0.813881 9.52933
0.00293317 0.873103 0.839492 0.778009 0.807779 9.3999
0.00303677 0.868134 0.834337 0.771672 0.801711 9.27131
0.00314404 0.86323 0.829242 0.765378 0.795677 9.14355
0.00325509 0.858392 0.824206 0.759125 0.789676 9.01665
0.00337006 0.85362 0.819229 0.752915 0.783707 8.89061
0.0034891 0.848916 0.814311 0.746747 0.77777 8.76543
0.00361234 0.844281 0.809453 0.740621 0.771864 8.64111
0.00373994 0.839714 0.804653 0.734538 0.765988 8.51767
0.00387204 0.835218 0.799912 0.728497 0.760141 8.39511
0.00400881 0.830792 0.79523 0.722498 0.754322 8.27343
0.0041504 0.826437 0.790607 0.716542 0.74853 8.15264
0.004297 0.822155 0.786041 0.710628 0.742764 8.03274
0.00444878 0.817945 0.781534 0.704756 0.737023 7.91374
0.00460592 0.813809 0.777083 0.698926 0.731306 7.79563
0.00476861 0.809748 0.772689 0.693137 0.72561 7.67844
0.00493705 0.805761 0.768351 0.68739 0.719936 7.56215
0.00511143 0.801851 0.764069 0.681684 0.714281 7.44677
0.00529198 0.798017 0.759842 0.67602 0.708644 7.3323
0.0054789 0.79426 0.755669 0.670395 0.703024 7.21876
0.00567243 0.790582 0.751548 0.664812 0.697417 7.10613
0.00587279 0.786983 0.747481 0.659268 0.691823 6.99442
0.00608022 0.783463 0.743464 0.653763 0.68624 6.88364
0.00629499 0.780023 0.739497 0.648298 0.680666 6.77378
0.00651734 0.776664 0.73558 0.642871 0.675098 6.66485
0.00674754 0.773388 0.73171 0.637481 0.669535 6.55686
0.00698588 0.770193 0.727887 0.632129 0.663974 6.44979
0.00723263 0.767082 0.724109 0.626814 0.658413 6.34365
0.0074881 0.764054 0.720374 0.621535 0.652849 6.23845
0.0077526 0.761111 0.716682 0.61629 0.64728 6.13419
0.00802643 0.758254 0.713029 0.61108 0.641704 6.03085
0.00830994 0.755482 0.709416 0.605904 0.636116 5.92846
0.00860346 0.752796 0.705839 0.60076 0.630516 5.827
0.00890735 0.750197 0.702297 0.595647 0.624899 5.72648
0.00922198 0.747686 0.698788 0.590566 0.619264 5.62689
0.00954772 0.745264 0.695309 0.585513 0.613606 5.52825
0.00988496 0.74293 0.691859 0.580489 0.607922 5.43054
