x xuv xdv xubar xdbar xgl
0.001 1.24187 1.21151 1.17397 1.19467 18.8402
0.00103532 1.23232 1.20176 1.16346 1.18445 18.5717
0.00107189 1.22285 1.19208 1.15301 1.17429 18.3057
0.00110975 1.21344 1.18247 1.14263 1.16419 18.0421
0.00114895 1.20412 1.17294 1.1323 1.15415 17.781
0.00118953 1.19487 1.16349 1.12204 1.14418 17.5223
0.00123155 1.18569 1.15411 1.11184 1.13426 17.266
0.00127505 1.17659 1.14481 1.1017 1.12441 17.0122
0.00132009 1.16757 1.13558 1.09162 1.11463 16.7608
0.00136672 1.15863 1.12644 1.08161 1.1049 16.5118
0.00141499 1.14977 1.11737 1.07167 1.09524 16.2652
0.00146497 1.14099 1.10839 1.06178 1.08564 16.021
0.00151672 1.13229 1.09948 1.05196 1.07611 15.7792
0.00157029 1.12367 1.09065 1.04221 1.06664 15.5399
0.00162576 1.11513 1.08191 1.03252 1.05723 15.3029
0.00168318 1.10668 1.07324 1.0229 1.04789 15.0683
0.00174263 1.0983 1.06466 1.01335 1.03861 14.836
0.00180419 1.09002 1.05616 1.00386 1.02939 14.6061
0.00186791 1.08182 1.04774 0.994437 1.02024 14.3786
0.00193389 1.0737 1.0394 0.985082 1.01115 14.1534
0.0020022 1.06567 1.03115 0.975795 1.00212 13.9306
0.00207292 1.05773 1.02298 0.966574 0.993155 13.7101
0.00214614 1.04988 1.01489 0.957422 0.984252 13.4919
0.00222195 1.04211 1.00689 0.948336 0.975412 13.276
0.00230043 1.03443 0.998973 0.939319 0.966633 13.0625
0.00238169 1.02685 0.991138 0.93037 0.957916 12.8512
0.00246581 1.01935 0.983387 0.921488 0.949259 12.6422
0.00255291 1.01194 0.97572 0.912675 0.940662 12.4354
0.00264308 1.00462 0.968137 0.90393 0.932125 12.231
0.00273644 0.997397 0.960638 0.895252 0.923647 12.0288
0.0028331 0.990264 0.953222 0.886642 0.915227 11.8288
0.00293317 0.983224 0.94589 0.878101 0.906864 11.631
0.00303677 0.976277 0.938642 0.869627 0.898558 11.4355
0.00314404 0.969424 0.931476 0.86122 0.890308 11.2422
0.00325509 0.962665 0.924394 0.852881 0.882113 11.051
0.00337006 0.956001 0.917393 0.844609 0.873971 10.8621
0.0034891 0.949432 0.910475 0.836405 0.865882 10.6753
0.00361234 0.942959 0.903639 0.828267 0.857845 10.4907
0.00373994 0.936582 0.896884 0.820196 0.849859 10.3082
0.00387204 0.930302 0.89021 0.812191 0.841922 10.1279
0.00400881 0.924119 0.883615 0.804252 0.834033 9.94971
0.0041504 0.918034 0.8771 0.796378 0.82619 9.77361
0.004297 0.912048 0.870664 0.78857 0.818393 9.59962
0.00444878 0.906159 0.864305 0.780826 0.810639 9.42771
0.00460592 0.90037 0.858024 0.773147 0.802928 9.25787
0.00476861 0.894681 0.851818 0.765531 0.795257 9.09009
0.00493705 0.889091 0.845688 0.757979 0.787625 8.92436
0.00511143 0.883602 0.839632 0.750489 0.78003 8.76066
0.00529198 0.878213 0.833649 0.743061 0.77247 8.59899
0.0054789 0.872926 0.827739 0.735695 0.764944 8.43932
0.00567243 0.86774 0.821898 0.728389 0.757449 8.28165
0.00587279 0.862656 0.816127 0.721144 0.749983 8.12595
0.00608022 0.857674 0.810425 0.713958 0.742544 7.97223
0.00629499 0.852795 0.804788 0.70683 0.73513 7.82046
0.00651734 0.848019 0.799217 0.69976 0.727738 7.67062
0.00674754 0.843347 0.79371 0.692746 0.720367 7.52272
0.00698588 0.838778 0.788264 0.685788 0.713014 7.37673
0.00723263 0.834313 0.782878 0.678886 0.705676 7.23263
0.0074881 0.829952 0.777551 0.672036 0.69835 7.09042
0.0077526 0.825695 0.77228 0.66524 0.691035 6.95009
0.00802643 0.821543 0.767064 0.658496 0.683727 6.8116
0.00830994 0.817496 0.7619 0.651801 0.676423 6.67497
0.00860346 0.813554 0.756786 0.645156 0.669122 6.54016
0.00890735 0.809718 0.751721 0.638559 0.661819 6.40717
0.00922198 0.805986 0.746701 0.632009 0.654512 6.27598
0.00954772 0.802361 0.741725 0.625504 0.647198 6.14658
0.00988496 0.79884 0.736791 0.619043 0.639874 6.01895
0.0102341 0.795426 0.731895 0.612625 0.632536 5.89308
0.0105956 0.792116 0.727036 0.606247 0.625183 5.76896
0.0109699 0.788913 0.72221 0.599909 0.617809 5.64657
0.0113573 0.785815 0.717415 0.593609 0.610413 5.5259
0.0117585 0.782822 0.712649 0.587344 0.602991 5.40693
0.0121738 0.779934 0.707909 0.581114 0.59554 5.28966
0.0126038 0.777152 0.703191 0.574916 0.588056 5.17406
0.013049 0.774474 0.698494 0.568749 0.580536 5.06012
0.0135099 0.7719 0.693814 0.562611 0.572978 4.94783
0.0139871 0.769431 0.689149 0.556499 0.565378 4.83718
0.0144812 0.767065 0.684495 0.550412 0.557732 4.72815
0.0149927 0.764802 0.679851 0.544348 0.550038 4.62073
0.0155223 0.762641 0.675212 0.538304 0.542293 4.5149
0.0160705 0.760583 0.670576 0.532279 0.534494 4.41065
0.0166382 0.758625 0.66594 0.526269 0.526638 4.30797
0.0172259 0.756767 0.661302 0.520273 0.518722 4.20685
0.0178343 0.755009 0.656658 0.514289 0.510744 4.10726
0.0184642 0.753349 0.652006 0.508313 0.502701 4.0092
0.0191164 0.751786 0.647344 0.502344 0.494591 3.91266
0.0197917 0.750319 0.642669 0.496379 0.486411 3.81762
0.0204907 0.748947 0.637977 0.490415 0.478161 3.72407
0.0212145 0.747668 0.633268 0.48445 0.469838 3.63199
0.0219639 0.746481 0.628538 0.478481 0.461441 3.54137
0.0227397 0.745383 0.623786 0.472506 0.452969 3.4522
0.0235429 0.744374 0.61901 0.466522 0.444421 3.36447
0.0243744 0.743451 0.614208 0.460525 0.435797 3.27816
0.0252354 0.742612 0.609378 0.454515 0.427096 3.19327
0.0261268 0.741855 0.604519 0.448487 0.418319 3.10977
0.0270496 0.741177 0.59963 0.442439 0.409466 3.02766
0.028005 0.740576 0.59471 0.436368 0.400539 2.94693
0.0289942 0.74005 0.589758 0.430272 0.391539 2.86755
0.0300184 0.739594 0.584774 0.424147 0.382468 2.78953
0.0310787 0.739207 0.579758 0.417992 0.373329 2.71284
0.0321764 0.738885 0.57471 0.411804 0.364124 2.63748
0.0333129 0.738624 0.56963 0.405579 0.354858 2.56343
0.0344896 0.738421 0.56452 0.399316 0.345534 2.49068
0.0357079 0.738272 0.55938 0.393013 0.336157 2.41922
0.0369691 0.738172 0.554212 0.386666 0.326733 2.34905
0.0382749 0.738118 0.549017 0.380273 0.317268 2.28014
0.0396269 0.738105 0.543797 0.373833 0.307767 2.21248
0.0410266 0.738128 0.538556 0.367344 0.29824 2.14607
0.0424757 0.738181 0.533295 0.360804 0.288692 2.08089
0.043976 0.738261 0.528018 0.35421 0.279133 2.01694
0.0455294 0.738361 0.522727 0.347563 0.269572 1.95419
0.0471375 0.738475 0.517426 0.34086 0.260019 1.89265
0.0488025 0.738597 0.51212 0.3341 0.250483 1.83229
0.0505263 0.738722 0.506811 0.327284 0.240977 1.77311
0.052311 0.738841 0.501504 0.32041 0.231511 1.7151
0.0541587 0.738949 0.496203 0.313478 0.222097 1.65825
0.0560717 0.739038 0.490912 0.306489 0.212747 1.60254
0.0580523 0.7391 0.485635 0.299443 0.203476 1.54797
0.0601028 0.739127 0.480377 0.29234 0.194295 1.49453
0.0622257 0.739112 0.475141 0.285183 0.185218 1.4422
0.0644236 0.739046 0.469932 0.277973 0.176259 1.39098
0.0666992 0.738919 0.464752 0.270712 0.167432 1.34085
0.0690551 0.738723 0.459606 0.263403 0.158751 1.29181
0.0714943 0.738448 0.454495 0.256048 0.150229 1.24385
0.0740196 0.738083 0.449421 0.248652 0.141881 1.19695
0.0766341 0.737618 0.444387 0.241219 0.133719 1.15111
0.079341 0.737043 0.439393 0.233752 0.125757 1.10632
0.0821434 0.736346 0.434439 0.226258 0.118008 1.06256
0.0850449 0.735515 0.429524 0.218742 0.110484 1.01984
0.0880488 0.734539 0.424646 0.211211 0.103196 0.978131
0.0911589 0.733404 0.419802 0.20367 0.0961541 0.937438
0.0943788 0.732097 0.414988 0.196129 0.0893691 0.897748
0.0977124 0.730605 0.410197 0.188594 0.0828494 0.859053
0.101164 0.728913 0.405424 0.181074 0.0766025 0.821343
0.104737 0.727007 0.400661 0.173579 0.0706348 0.784611
0.108437 0.724872 0.395897 0.166118 0.0649515 0.748849
0.112267 0.722491 0.391123 0.158701 0.0595561 0.714048
