x xuv xdv xubar xdbar xgl
0.001 1.45131 1.41969 1.37925 1.40025 24.2172
0.00103532 1.43783 1.40599 1.36476 1.38603 23.8277
0.00107189 1.42448 1.39241 1.35038 1.37192 23.4427
0.00110975 1.41126 1.37897 1.33612 1.35792 23.0622
0.00114895 1.39817 1.36565 1.32197 1.34404 22.6861
0.00118953 1.38521 1.35245 1.30793 1.33027 22.3145
0.00123155 1.37238 1.33939 1.29401 1.31661 21.9472
0.00127505 1.35967 1.32645 1.2802 1.30306 21.5843
0.00132009 1.3471 1.31364 1.26651 1.28963 21.2257
0.00136672 1.33465 1.30096 1.25293 1.27631 20.8715
0.00141499 1.32234 1.28841 1.23946 1.2631 20.5215
0.00146497 1.31015 1.27598 1.22611 1.25 20.1757
0.00151672 1.2981 1.26369 1.21287 1.23702 19.8342
0.00157029 1.28618 1.25152 1.19974 1.22414 19.4968
0.00162576 1.27439 1.23948 1.18673 1.21137 19.1636
0.00168318 1.26273 1.22757 1.17383 1.19872 18.8345
0.00174263 1.2512 1.21579 1.16105 1.18617 18.5095
0.00180419 1.2398 1.20413 1.14837 1.17373 18.1885
0.00186791 1.22854 1.19261 1.13581 1.1614 17.8716
0.00193389 1.21741 1.18121 1.12336 1.14917 17.5587
0.0020022 1.20641 1.16994 1.11103 1.13705 17.2497
0.00207292 1.19555 1.15879 1.09881 1.12504 16.9447
0.00214614 1.18481 1.14778 1.08669 1.11313 16.6435
0.00222195 1.17422 1.13689 1.07469 1.10133 16.3463
0.00230043 1.16375 1.12612 1.0628 1.08963 16.0529
0.00238169 1.15342 1.11548 1.05103 1.07803 15.7633
0.00246581 1.14322 1.10497 1.03936 1.06654 15.4774
0.00255291 1.13315 1.09458 1.0278 1.05514 15.1954
0.00264308 1.12322 1.08432 1.01635 1.04384 14.917
0.00273644 1.11343 1.07418 1.00501 1.03264 14.6424
0.0028331 1.10376 1.06416 0.993778 1.02154 14.3713
0.00293317 1.09423 1.05427 0.982654 1.01054 14.104
0.00303677 1.08484 1.0445 0.971638 0.999625 13.8402
0.00314404 1.07558 1.03485 0.960728 0.988806 13.5799
0.00325509 1.06645 1.02532 0.949924 0.978079 13.3233
0.00337006 1.05746 1.0159 0.939227 0.967442 13.0701
0.0034891 1.04861 1.00661 0.928634 0.956894 12.8203
0.00361234 1.03988 0.997439 0.918145 0.946434 12.5741
0.00373994 1.0313 0.988381 0.90776 0.936059 12.3312
0.00387204 1.02284 0.97944 0.897477 0.925768 12.0917
0.00400881 1.01453 0.970613 0.887297 0.915559 11.8556
0.0041504 1.00634 0.9619 0.877218 0.905431 11.6228
0.004297 0.998295 0.953299 0.867239 0.895381 11.3932
0.00444878 0.990381 0.94481 0.85736 0.885408 11.167
0.00460592 0.982603 0.93643 0.84758 0.87551 10.9439
0.00476861 0.974959 0.928159 0.837897 0.865684 10.7241
0.00493705 0.96745 0.919995 0.828311 0.85593 10.5074
0.00511143 0.960075 0.911937 0.81882 0.846243 10.2939
0.00529198 0.952836 0.903982 0.809425 0.836623 10.0834
0.0054789 0.945731 0.896131 0.800123 0.827067 9.8761
0.00567243 0.93876 0.88838 0.790914 0.817572 9.67181
0.00587279 0.931924 0.880728 0.781796 0.808137 9.47054
0.00608022 0.925222 0.873173 0.772769 0.798758 9.27226
0.00629499 0.918655 0.865714 0.76383 0.789434 9.07694
0.00651734 0.912221 0.858348 0.75498 0.780161 8.88456
0.00674754 0.905922 0.851074 0.746216 0.770937 8.69508
0.00698588 0.899756 0.84389 0.737537 0.761759 8.50848
0.00723263 0.893724 0.836792 0.728942 0.752625 8.32473
0.0074881 0.887825 0.82978 0.720429 0.743531 8.1438
0.0077526 0.88206 0.822851 0.711998 0.734476 7.96566
0.00802643 0.876427 0.816002 0.703646 0.725455 7.79028
0.00830994 0.870927 0.809232 0.695372 0.716465 7.61764
0.00860346 0.865559 0.802537 0.687174 0.707505 7.44771
0.00890735 0.860323 0.795916 0.679051 0.698571 7.28045
0.00922198 0.855219 0.789365 0.671001 0.689659 7.11585
0.00954772 0.850246 0.782882 0.663022 0.680766 6.95388
0.00988496 0.845404 0.776465 0.655113 0.67189 6.7945
0.0102341 0.840691 0.770111 0.647272 0.663027 6.6377
0.0105956 0.836109 0.763816 0.639497 0.654174 6.48344
0.0109699 0.831655 0.757579 0.631785 0.645328 6.3317
0.0113573 0.82733 0.751395 0.624136 0.636485 6.18245
0.0117585 0.823133 0.745263 0.616546 0.627642 6.03567
0.0121738 0.819063 0.73918 0.609015 0.618797 5.89133
0.0126038 0.81512 0.733142 0.601539 0.609945 5.7494
0.013049 0.811302 0.727146 0.594117 0.601084 5.60986
0.0135099 0.807608 0.72119 0.586746 0.592211 5.47268
0.0139871 0.804038 0.715271 0.579424 0.583322 5.33784
0.0144812 0.800591 0.709385 0.572149 0.574415 5.20532
0.0149927 0.797265 0.703529 0.564919 0.565487 5.07508
0.0155223 0.79406 0.697701 0.557731 0.556534 4.9471
0.0160705 0.790973 0.691898 0.550583 0.547554 4.82136
0.0166382 0.788005 0.686117 0.543471 0.538546 4.69784
0.0172259 0.785152 0.680354 0.536395 0.529505 4.57651
0.0178343 0.782414 0.674608 0.52935 0.52043 4.45734
0.0184642 0.77979 0.668874 0.522335 0.511318 4.34032
0.0191164 0.777277 0.663152 0.515347 0.502169 4.22541
0.0197917 0.774873 0.657438 0.508383 0.492979 4.1126
0.0204907 0.772577 0.651729 0.50144 0.483748 4.00186
0.0212145 0.770386 0.646024 0.494516 0.474475 3.89317
0.0219639 0.768299 0.64032 0.487609 0.465158 3.78651
0.0227397 0.766312 0.634615 0.480714 0.455796 3.68185
0.0235429 0.764424 0.628908 0.47383 0.44639 3.57917
0.0243744 0.762632 0.623196 0.466954 0.436939 3.47845
0.0252354 0.760933 0.617478 0.460083 0.427443 3.37966
0.0261268 0.759324 0.611753 0.453214 0.417904 3.28279
0.0270496 0.757803 0.60602 0.446345 0.408322 3.18781
