x xuv xdv xubar xdbar xgl
0.001 1.47851 1.44669 1.4058 1.42684 24.8386
0.00103532 1.46449 1.43245 1.39077 1.41207 24.4331
0.00107189 1.45062 1.41834 1.37585 1.39742 24.0324
0.00110975 1.43688 1.40437 1.36106 1.38289 23.6365
0.00114895 1.42328 1.39053 1.34639 1.36848 23.2453
0.00118953 1.40981 1.37683 1.33184 1.3542 22.8589
0.00123155 1.39648 1.36327 1.31741 1.34003 22.4771
0.00127505 1.38329 1.34984 1.30311 1.32598 22.1
0.00132009 1.37023 1.33654 1.28892 1.31205 21.7275
0.00136672 1.35731 1.32338 1.27486 1.29824 21.3596
0.00141499 1.34453 1.31036 1.26091 1.28455 20.9962
0.00146497 1.33189 1.29747 1.24709 1.27098 20.6374
0.00151672 1.31939 1.28472 1.23339 1.25753 20.283
0.00157029 1.30702 1.27211 1.21981 1.24419 19.9331
0.00162576 1.2948 1.25962 1.20635 1.23097 19.5875
0.00168318 1.28271 1.24728 1.19301 1.21787 19.2464
0.00174263 1.27076 1.23507 1.17979 1.20489 18.9096
0.00180419 1.25895 1.22299 1.16669 1.19201 18.5771
0.00186791 1.24728 1.21105 1.15371 1.17926 18.2489
0.00193389 1.23575 1.19924 1.14085 1.16661 17.9249
0.0020022 1.22436 1.18757 1.12811 1.15408 17.6051
0.00207292 1.2131 1.17603 1.11549 1.14166 17.2895
0.00214614 1.20199 1.16462 1.10298 1.12935 16.9781
0.00222195 1.19102 1.15335 1.0906 1.11715 16.6707
0.00230043 1.18018 1.14221 1.07833 1.10507 16.3674
0.00238169 1.16949 1.1312 1.06617 1.09308 16.0681
0.00246581 1.15894 1.12032 1.05413 1.08121 15.7728
0.00255291 1.14852 1.10957 1.04221 1.06944 15.4815
0.00264308 1.13825 1.09896 1.03041 1.05778 15.1941
0.00273644 1.12811 1.08847 1.01872 1.04622 14.9106
0.0028331 1.11812 1.07811 1.00714 1.03477 14.6309
0.00293317 1.10827 1.06788 0.995676 1.02341 14.3551
0.00303677 1.09855 1.05778 0.984326 1.01215 14.0831
