x xuv xdv xubar xdbar xgl
0.001 1.67947 1.64618 1.60212 1.62338 29.1518
0.00103532 1.6613 1.62775 1.58286 1.60436 28.6296
0.00107189 1.64333 1.60952 1.56379 1.58553 28.1147
0.00110975 1.62557 1.59149 1.5449 1.56688 27.6069
0.00114895 1.608 1.57366 1.52621 1.54842 27.1061
0.00118953 1.59064 1.55603 1.50769 1.53014 26.6124
0.00123155 1.57348 1.5386 1.48937 1.51204 26.1257
0.00127505 1.55653 1.52137 1.47122 1.49413 25.6458
0.00132009 1.53977 1.50434 1.45326 1.47639 25.1727
0.00136672 1.52321 1.4875 1.43549 1.45884 24.7064
0.00141499 1.50686 1.47086 1.41789 1.44146 24.2467
0.00146497 1.4907 1.45442 1.40048 1.42426 23.7937
0.00151672 1.47474 1.43817 1.38325 1.40724 23.3471
0.00157029 1.45898 1.42211 1.3662 1.39039 22.9071
0.00162576 1.44342 1.40625 1.34932 1.37372 22.4734
0.00168318 1.42805 1.39057 1.33262 1.35721 22.046
0.00174263 1.41288 1.37509 1.3161 1.34088 21.625
0.00180419 1.39791 1.3598 1.29975 1.32472 21.2101
0.00186791 1.38313 1.3447 1.28358 1.30872 20.8013
0.00193389 1.36855 1.32978 1.26758 1.29289 20.3986
0.0020022 1.35416 1.31505 1.25176 1.27723 20.0019
0.00207292 1.33996 1.30051 1.2361 1.26172 19.6112
0.00214614 1.32596 1.28615 1.22062 1.24638 19.2263
0.00222195 1.31214 1.27197 1.2053 1.2312 18.8472
0.00230043 1.29853 1.25798 1.19015 1.21618 18.4739
0.00238169 1.2851 1.24417 1.17517 1.20131 18.1062
0.00246581 1.27186 1.23053 1.16035 1.1866 17.7442
0.00255291 1.25881 1.21708 1.1457 1.17204 17.3877
0.00264308 1.24595 1.2038 1.13121 1.15763 17.0367
0.00273644 1.23328 1.1907 1.11688 1.14337 16.6911
0.0028331 1.2208 1.17777 1.10272 1.12926 16.3509
0.00293317 1.2085 1.16501 1.08871 1.11529 16.016
0.00303677 1.19639 1.15243 1.07486 1.10146 15.6864
0.00314404 1.18447 1.14001 1.06117 1.08778 15.3619
