x xuv xdv xubar xdbar xgl
0.001 1.67464 1.64138 1.5974 1.61866 29.0534
0.00103532 1.65657 1.62306 1.57825 1.59974 28.534
0.00107189 1.63871 1.60493 1.55928 1.58101 28.0217
0.00110975 1.62104 1.587 1.54049 1.56247 27.5166
0.00114895 1.60358 1.56927 1.5219 1.5441 27.0185
0.00118953 1.58631 1.55174 1.50348 1.52592 26.5273
0.00123155 1.56925 1.53441 1.48525 1.50793 26.043
0.00127505 1.55239 1.51727 1.4672 1.49011 25.5656
0.00132009 1.53572 1.50033 1.44934 1.47247 25.0949
0.00136672 1.51926 1.48359 1.43166 1.45501 24.6309
0.00141499 1.50299 1.46704 1.41415 1.43772 24.1735
0.00146497 1.48692 1.45068 1.39683 1.42061 23.7226
0.00151672 1.47104 1.43452 1.37968 1.40368 23.2782
0.00157029 1.45537 1.41854 1.36271 1.38692 22.8403
0.00162576 1.43989 1.40276 1.34592 1.37033 22.4087
0.00168318 1.4246 1.38717 1.32931 1.35391 21.9833
0.00174263 1.40951 1.37177 1.31287 1.33766 21.5642
0.00180419 1.39462 1.35656 1.2966 1.32158 21.1513
0.00186791 1.37991 1.34153 1.28051 1.30566 20.7444
0.00193389 1.36541 1.32669 1.26459 1.28991 20.3435
0.0020022 1.35109 1.31204 1.24883 1.27432 19.9486
0.00207292 1.33697 1.29757 1.23325 1.25889 19.5596
0.00214614 1.32303 1.28328 1.21784 1.24362 19.1764
0.00222195 1.30929 1.26918 1.2026 1.22852 18.799
0.00230043 1.29574 1.25526 1.18752 1.21356 18.4273
0.00238169 1.28238 1.24151 1.17261 1.19877 18.0612
0.00246581 1.26921 1.22794 1.15786 1.18412 17.7007
0.00255291 1.25622 1.21456 1.14327 1.16963 17.3457
0.00264308 1.24343 1.20134 1.12885 1.15529 16.9962
0.00273644 1.23082 1.1883 1.11458 1.1411 16.6521
0.0028331 1.2184 1.17544 1.10048 1.12705 16.3133
0.00293317 1.20616 1.16274 1.08654 1.11314 15.9797
0.00303677 1.19411 1.15022 1.07275 1.09938 15.6514
0.00314404 1.18224 1.13786 1.05911 1.08576 15.3282
0.00325509 1.17056 1.12568 1.04564 1.07227 15.0101
0.00337006 1.15906 1.11365 1.03231 1.05892 14.6971
0.0034891 1.14775 1.10179 1.01914 1.04571 14.389
0.00361234 1.13661 1.0901 1.00611 1.03262 14.0859
0.00373994 1.12566 1.07856 0.993239 1.01967 13.7876
0.00387204 1.11489 1.06718 0.980511 1.00684 13.4941
0.00400881 1.1043 1.05596 0.96793 0.994132 13.2054
0.0041504 1.09389 1.0449 0.955493 0.981548 12.9213
0.004297 1.08366 1.03399 0.9432 0.969084 12.6419
0.00444878 1.0736 1.02323 0.931047 0.956736 12.3671
0.00460592 1.06373 1.01261 0.919035 0.944503 12.0968
0.00476861 1.05403 1.00215 0.907161 0.932381 11.8309
0.00493705 1.0445 0.991831 0.895424 0.920368 11.5695
0.00511143 1.03515 0.981654 0.883821 0.908461 11.3125
0.00529198 1.02598 0.971619 0.872353 0.896657 11.0597
0.0054789 1.01698 0.961722 0.861016 0.884954 10.8113
0.00567243 1.00815 0.951961 0.849809 0.873349 10.567
0.00587279 0.999493 0.942334 0.83873 0.861838 10.3269
0.00608022 0.991009 0.932839 0.827778 0.850419 10.0908
0.00629499 0.982695 0.923472 0.816951 0.839088 9.85888
0.00651734 0.974551 0.914232 0.806246 0.827844 9.63092
0.00674754 0.966575 0.905116 0.795663 0.816681 9.40691
0.00698588 0.958768 0.896121 0.785198 0.805599 9.1868
0.00723263 0.951128 0.887245 0.774851 0.794592 8.97054
0.0074881 0.943654 0.878484 0.764619 0.783659 8.75809
0.0077526 0.936346 0.869836 0.754499 0.772795 8.54939
0.00802643 0.929201 0.861299 0.744491 0.761998 8.34441
0.00830994 0.92222 0.852869 0.734592 0.751264 8.14308
0.00860346 0.915402 0.844543 0.7248 0.74059 7.94537
0.00890735 0.908744 0.836319 0.715113 0.729973 7.75122
0.00922198 0.902247 0.828193 0.705528 0.719409 7.5606
0.00954772 0.895909 0.820162 0.696043 0.708895 7.37345
0.00988496 0.889728 0.812224 0.686657 0.698427 7.18974
0.0102341 0.883705 0.804375 0.677366 0.688002 7.00941
0.0105956 0.877836 0.796612 0.668169 0.677618 6.83242
0.0109699 0.872122 0.788931 0.659062 0.66727 6.65874
0.0113573 0.866561 0.78133 0.650044 0.656955 6.4883
0.0117585 0.861151 0.773806 0.641113 0.64667 6.32108
0.0121738 0.855891 0.766355 0.632265 0.636412 6.15703
0.0126038 0.850779 0.758974 0.623498 0.626177 5.99611
0.013049 0.845814 0.751659 0.61481 0.615963 5.83827
0.0135099 0.840994 0.744408 0.606197 0.605767 5.68347
0.0139871 0.836318 0.737217 0.597658 0.595585 5.53169
0.0144812 0.831783 0.730084 0.58919 0.585414 5.38286
0.0149927 0.827389 0.723004 0.58079 0.575253 5.23696
0.0155223 0.823132 0.715975 0.572455 0.565098 5.09394
0.0160705 0.819011 0.708994 0.564182 0.554946 4.95377
